L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
UBB	MET	R-HSA-8851907	REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	1.36347058122622e-19	1.55309231768814e-19	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	1	3	0.00333502542418407	1	0	-1.68119619350363	6.09075910896718
MFGE8	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.36282924620112e-19	2.68255201548906e-19	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	3	7	0.00389486395213108	1	0	4.98764607452863	1.93620805718288
UBB	MET	R-HSA-8874081	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	2.58053982145793e-19	2.92008453480766e-19	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	2	5	0.0109093730876095	1	0	-1.68119619350363	6.09075910896718
UBB	MET	R-HSA-8875656	REACTOME_MET_RECEPTOR_RECYCLING	4.12162652442941e-19	4.64865417837284e-19	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	1	3	0.00482214320726422	1	0	-1.68119619350363	6.09075910896718
IL1B	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	8.42115006160164e-19	9.46691379474172e-19	1.87610420507049	2.14370442417659	1.52222938943518e-09	1	2	4	0.000517209631484478	1	0	4.20544185076814	6.86192488905228
CD86	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	9.8905921625625e-19	1.10466354023425e-18	4.88551630280741	4.13396502550114	8.37909226501155e-09	1	3	7	0.0056335039567586	1	0	5.77459466245055	0.613389849679621
CD80	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	9.8905921625625e-19	1.10466354023425e-18	4.13396502550114	4.88551630280741	8.37909226501155e-09	1	3	7	0.0056335039567586	1	0	0.613389849679621	5.77459466245055
L1CAM	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.00692684121727e-18	1.12098004329689e-18	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	3	7	0.00389486395213108	1	0	6.74970240867892	1.93620805718288
VEGFA	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	2.20823874035116e-18	2.45043266671226e-18	4.02497147165629	2.15039432172013	2.38598246132003e-12	1	4	8	0.0281724334475177	1	0	-5.69113958699119	1.93620805718288
HSPH1	SCARF1	R-HSA-2173782	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	2.7119062857185e-18	2.99966483050535e-18	1.11777970895089	3.65178138273739	7.85970366664588e-10	1	2	5	0.00513063575901608	1	0	-6.00075262791684	-5.89214841023751
VWF	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.37312087698933e-18	3.71908199257798e-18	1.58790493563419	2.15039432172013	9.83290749110312e-10	1	3	6	0.00389486395213108	1	0	-2.89843969065555	1.93620805718288
UBB	MET	R-HSA-8875513	REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	3.75410295632634e-18	4.12591507021169e-18	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	1	2	0.00101059914655638	1	0	-1.68119619350363	6.09075910896718
VWF	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	6.02757791996998e-18	6.60346116073144e-18	1.58790493563419	2.15039432172013	9.83290749110312e-10	1	7	14	0.0354115462682391	1	0	-2.89843969065555	1.93620805718288
KITLG	EPOR	R-HSA-9027283	REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	7.07121884405352e-18	7.72221994398226e-18	1.83289539397761	2.08605187788885	1.42284543711445e-12	1	2	5	0.0317788079787769	1	0	-6.07011129758681	6.46721434085194
VWF	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	8.27891105083991e-18	9.01248544774978e-18	1.58790493563419	2.15039432172013	9.83290749110312e-10	1	4	8	0.0109093730876095	1	0	-2.89843969065555	1.93620805718288
CD274	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.92278554265324e-17	2.0865559201032e-17	4.46799334757129	4.13396502550114	5.18362291243997e-10	1	1	3	0.00333502542418407	1	0	5.82608185333289	0.613389849679621
UBB	MET	R-HSA-8865999	REACTOME_MET_ACTIVATES_PTPN11	3.18181892722541e-17	3.44196764454573e-17	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	1	2	0.00294214158246371	1	0	-1.68119619350363	6.09075910896718
MFGE8	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.33436202462966e-17	4.67404556887963e-17	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	3	6	0.00389486395213108	1	0	4.98764607452863	1.93620805718288
MFGE8	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	7.74526196645893e-17	8.32615661394335e-17	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	7	14	0.0354115462682391	1	0	4.98764607452863	1.93620805718288
MFGE8	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.06381594293992e-16	1.14003951517549e-16	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	4	8	0.0109093730876095	1	0	4.98764607452863	1.93620805718288
L1CAM	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.84710150730077e-16	1.97330098916604e-16	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	3	6	0.00389486395213108	1	0	6.74970240867892	1.93620805718288
CD86	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	3.10809596682992e-16	3.29995374256016e-16	4.88551630280741	4.13396502550114	8.37909226501155e-09	1	1	3	0.00333502542418407	1	0	5.77459466245055	0.613389849679621
CD80	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	3.10809596682992e-16	3.29995374256016e-16	4.13396502550114	4.88551630280741	8.37909226501155e-09	1	1	3	0.00333502542418407	1	0	0.613389849679621	5.77459466245055
L1CAM	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	3.30066685048256e-16	3.49362891251078e-16	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	7	14	0.0354115462682391	1	0	6.74970240867892	1.93620805718288
DLL4	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	4.03662912377514e-16	4.25951048643757e-16	5.3175705048969	1.25844256065118	7.37025304504807e-09	1	2	5	0.0102514598088303	1	0	-0.905993367281823	6.27967088252524
L1CAM	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	4.53348386805047e-16	4.76916957372893e-16	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	4	8	0.0109093730876095	1	0	6.74970240867892	1.93620805718288
VWF	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	9.10040522264788e-16	9.5443274286307e-16	1.58790493563419	2.15039432172013	9.83290749110312e-10	1	4	8	0.0281724334475177	1	0	-2.89843969065555	1.93620805718288
UBB	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	4.61972140518813e-15	4.83034700116935e-15	1.06087959793732	1.25844256065118	8.43488829660396e-08	1	2	5	0.0102514598088303	1	0	-1.68119619350363	6.27967088252524
MFGE8	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.16937554995042e-14	1.2189854217665e-14	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	4	8	0.0281724334475177	1	0	4.98764607452863	1.93620805718288
VEGFA	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.19320160368936e-14	1.2400645065533e-14	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	1	3	0.55985679626988	1	0	-5.69113958699119	-6.08123289687378
HSPH1	SCARF1	R-HSA-3000484	REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	1.52178730614943e-14	1.57679166661266e-14	1.11777970895089	3.65178138273739	7.85970366664588e-10	1	1	3	0.0268523682852311	1	0	-6.00075262791684	-5.89214841023751
DLL1	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	1.62533398087927e-14	1.67902369195937e-14	1.12816256211394	1.25844256065118	2.96760548330793e-07	1	2	5	0.0102514598088303	1	0	6.01287028926015	6.27967088252524
COL1A1	ITGA1	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	2.06263976574019e-14	2.12439544734918e-14	1.13092116638002	2.46352302420556	1.33416998898608e-09	1	1	2	0.00393193300550648	1	0	6.34292710482173	3.6667347522806
UBB	MET	R-HSA-8875360	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	2.18554764466192e-14	2.24426385004089e-14	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	4	9	0.22641649189438	1	0	-1.68119619350363	6.09075910896718
DLL4	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	4.73996854811839e-14	4.8528249421212e-14	5.3175705048969	1.25844256065118	7.37025304504807e-09	1	2	4	0.0117496712405073	1	0	-0.905993367281823	6.27967088252524
L1CAM	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	4.98332933114565e-14	5.08684062289051e-14	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	4	8	0.0281724334475177	1	0	6.74970240867892	1.93620805718288
UBB	MET	R-HSA-416550	REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	6.30348780109296e-14	6.41538403424846e-14	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	3	6	0.200612091782618	1	0	-1.68119619350363	6.09075910896718
KITLG	EPOR	R-HSA-9027277	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG	9.85003555588958e-14	9.99531631630093e-14	1.83289539397761	2.08605187788885	1.42284543711445e-12	1	2	5	0.375021024514481	1	0	-6.07011129758681	6.46721434085194
UBB	MET	R-HSA-9022699	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	2.47629030254252e-13	2.50542312963125e-13	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	3	7	0.366504652231099	1	0	-1.68119619350363	6.09075910896718
UBB	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	5.42465841924615e-13	5.47238268686415e-13	1.06087959793732	1.25844256065118	8.43488829660396e-08	1	2	4	0.0117496712405073	1	0	-1.68119619350363	6.27967088252524
UBB	MET	R-HSA-8875555	REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	1.17390755520473e-12	1.18077251166791e-12	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	2	5	0.589682419922188	1	0	-1.68119619350363	6.09075910896718
DLL1	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	1.90853103253411e-12	1.91409526294966e-12	1.12816256211394	1.25844256065118	2.96760548330793e-07	1	2	4	0.0117496712405073	1	0	6.01287028926015	6.27967088252524
TFPI	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.42659588805251e-11	2.42659588805251e-11	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	1	3	0.55985679626988	1	0	5.0125951375718	5.86882450020337
