L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
FABP5	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	7.96832519767101e-47	1.48417660170361e-46	10.954974516912	1.61988488573837	1.57427109628194e-12	1	15	29	0.00154251838654207	1	0	5.03452567930648	3.45261027371506
FABP5	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	1.03962594602573e-46	1.92903977817702e-46	10.954974516912	1.61988488573837	1.57427109628194e-12	1	16	30	0.00149929339255149	1	0	5.03452567930648	3.45261027371506
GNAS	ADCY1	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.15161203372425e-46	2.1287373956721e-46	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	8	15	8.10744026099854e-05	1	0	-6.120008988169	5.30152224100833
ABCA1	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	1.54024402409402e-46	2.83637390097313e-46	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	13	24	0.000220196463282603	1	0	7.0128577455292	3.45261027371506
ADAM15	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.96479379299113e-46	3.60458410142734e-46	1.57334321293087	1.98593026329213	2.41308516858236e-11	1	6	11	5.10133546184388e-07	1	0	7.29491933691975	5.44744307422945
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.60359258636788e-46	4.75862615036526e-46	12.2754447891409	12.7164730424749	8.10942860612678e-13	1	4	9	1.2504053225507e-06	1	0	6.9432828998599	-4.74471901436337
ABCA1	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	2.84629466797763e-46	5.18280521631747e-46	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	19	35	0.00175853257976359	1	0	7.0128577455292	3.45261027371506
ADAM15	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.31592042907655e-46	7.82962516501619e-46	1.57334321293087	1.98593026329213	2.41308516858236e-11	1	5	10	6.63305724347615e-07	1	0	7.29491933691975	5.44744307422945
CALM3	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	5.85179073058196e-46	1.05765699130518e-45	1.37614203467764	2.74728736941636	1.27670806496715e-08	1	14	27	0.000648028638421138	1	0	1.03698414728734	7.0128577455292
B2M	TFRC	R-HSA-9013149	REACTOME_RAC1_GTPASE_CYCLE	6.02799490404935e-46	1.08548395320151e-45	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	11	20	7.58658429677548e-05	1	0	6.06732647295143	6.64679211208542
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	9.16030848176659e-46	1.64346710996401e-45	7.1407250281743	14.5819898170058	4.60491067910861e-19	1	3	6	1.0731228089587e-07	1	0	-3.22621169310118	2.99592792370149
YWHAZ	CSF2RB	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.58897518975782e-45	2.84036590696636e-45	1.49758741796099	7.9467650959154	2.2226631573e-14	1	14	27	0.00179633496848569	1	0	4.88105716284841	-3.23987123357223
GNAS	ADCY9	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	4.47351357493753e-45	7.96742563711501e-45	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	8	15	5.9847636273539e-05	1	0	-6.120008988169	5.27346430796081
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	5.01238163782497e-45	8.83047739804543e-45	1.84299229844541	6.7853501472646	2.28654748700847e-15	1	4	8	5.23040464881362e-07	1	0	5.17534300196075	-6.28110613916856
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	5.01238163782497e-45	8.83047739804543e-45	1.84299229844541	6.7853501472646	2.28654748700847e-15	1	4	8	5.23040464881362e-07	1	0	5.17534300196075	-6.28110613916856
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	5.01238163782497e-45	8.83047739804543e-45	1.84299229844541	6.7853501472646	2.28654748700847e-15	1	4	8	5.23040464881362e-07	1	0	5.17534300196075	-6.28110613916856
YWHAZ	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	9.27292559268182e-45	1.62776535583767e-44	1.49758741796099	1.61065954742238	4.86738889989118e-10	1	11	20	0.000100316373913772	1	0	4.88105716284841	5.0461084914837
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.66927484150154e-44	2.91973520664068e-44	1.64604929549555	1.98593026329213	2.05014000791543e-09	1	6	11	5.10133546184388e-07	1	0	-6.120008988169	5.44744307422945
GNAS	ADCY9	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	2.36768277919774e-44	4.12653284374463e-44	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	7	14	8.10744026099854e-05	1	0	-6.120008988169	5.27346430796081
S100A9	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.70501135192865e-44	4.69767095993302e-44	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	14	27	0.00179633496848569	1	0	0.779560169435325	-6.28110613916856
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.66677532058577e-44	6.34534168952432e-44	1.64604929549555	1.98593026329213	2.05014000791543e-09	1	5	10	6.63305724347615e-07	1	0	-6.120008988169	5.44744307422945
CALM3	PDE1B	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	3.91627466753737e-44	6.75315207688422e-44	1.37614203467764	5.83532862214754	3.69922121094165e-14	1	8	15	5.9847636273539e-05	1	0	1.03698414728734	4.47062213677901
GNAS	ADCY9	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	5.07324032222517e-44	8.71739886354184e-44	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	8	15	8.10744026099854e-05	1	0	-6.120008988169	5.27346430796081
TGFB1	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	5.66867773584122e-44	9.70636749154566e-44	1.84299229844541	6.33927201871904	7.08560796220591e-15	1	9	17	0.000190444467261493	1	0	5.17534300196075	1.35028737193141
CALM3	PDE1B	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	2.07275465550947e-43	3.53672822338679e-43	1.37614203467764	5.83532862214754	3.69922121094165e-14	1	7	14	8.10744026099854e-05	1	0	1.03698414728734	4.47062213677901
ABCA1	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	2.22423482377143e-43	3.78197419512355e-43	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	15	29	0.00154251838654207	1	0	7.0128577455292	3.45261027371506
ABCA1	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	2.90195514801857e-43	4.91720177858702e-43	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	16	30	0.00149929339255149	1	0	7.0128577455292	3.45261027371506
TNFSF13	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	3.13902356958777e-43	5.26406701704065e-43	1.20992860846779	6.7853501472646	1.4319592906768e-13	1	4	8	5.23040464881362e-07	1	0	-2.57729415663965	-6.28110613916856
TNFSF13	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	3.13902356958777e-43	5.26406701704065e-43	1.20992860846779	6.7853501472646	1.4319592906768e-13	1	4	8	5.23040464881362e-07	1	0	-2.57729415663965	-6.28110613916856
TNFSF13	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	3.13902356958777e-43	5.26406701704065e-43	1.20992860846779	6.7853501472646	1.4319592906768e-13	1	4	8	5.23040464881362e-07	1	0	-2.57729415663965	-6.28110613916856
UBC	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	4.61872773645e-43	7.71896964173836e-43	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	14	27	0.00179633496848569	1	0	-2.4901804903753	-6.28110613916856
B2M	TFRC	R-HSA-9013148	REACTOME_CDC42_GTPASE_CYCLE	4.92091677588041e-43	8.19592964720014e-43	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	8	16	7.58658429677548e-05	1	0	6.06732647295143	6.64679211208542
GNAS	ADCY1	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	5.64675164797972e-43	9.3095094736963e-43	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	4	9	2.9803984896771e-05	1	0	-6.120008988169	5.30152224100833
GNAS	ADCY1	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	5.64675164797972e-43	9.3095094736963e-43	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	4	9	2.9803984896771e-05	1	0	-6.120008988169	5.30152224100833
GNAS	ADCY1	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	5.64675164797972e-43	9.3095094736963e-43	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	4	9	2.9803984896771e-05	1	0	-6.120008988169	5.30152224100833
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	7.0854094641046e-43	1.1642019590852e-42	1.64604929549555	12.7164730424749	2.20689759585191e-09	1	4	9	1.2504053225507e-06	1	0	-6.120008988169	-4.74471901436337
FABP5	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.27002522968418e-42	2.07977285934859e-42	10.954974516912	1.61988488573837	1.57427109628194e-12	1	13	25	0.00147592911156944	1	0	5.03452567930648	3.45261027371506
C5	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.54628949032902e-42	2.52370993739318e-42	8.77007198720716	14.5819898170058	7.77323711442991e-16	1	3	6	1.0731228089587e-07	1	0	-6.28110613916856	2.99592792370149
FABP5	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	4.49821575279228e-42	7.31709762454211e-42	10.954974516912	1.61988488573837	1.57427109628194e-12	1	14	26	0.00154251838654207	1	0	5.03452567930648	3.45261027371506
B2M	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	6.78305631546223e-42	1.09607002713429e-41	2.64186886128111	10.5526058596651	2.13959435742746e-15	1	10	19	0.000714177871113554	1	0	6.06732647295143	3.07222690498282
B2M	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	6.78305631546223e-42	1.09607002713429e-41	2.64186886128111	10.5526058596651	2.13959435742746e-15	1	10	19	0.000714177871113554	1	0	6.06732647295143	3.07222690498282
C3	C5AR2	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.38007672307853e-41	2.22269782462813e-41	3.90196335214493	5.33057261344698	6.93768125030212e-15	1	3	6	1.0731228089587e-07	1	0	7.73258194741264	4.53400340033076
C3	C3AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.48580122240908e-41	2.38510196228825e-41	3.90196335214493	3.55513202514291	7.46916103286588e-15	1	3	6	1.0731228089587e-07	1	0	7.73258194741264	-4.38808105150221
B2M	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	1.93035693908385e-41	3.08857110253415e-41	2.64186886128111	10.5526058596651	2.13959435742746e-15	1	3	7	3.36215602246692e-06	1	0	6.06732647295143	3.07222690498282
YWHAZ	CSF2RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	3.47968164920898e-41	5.54929622488229e-41	1.49758741796099	1.61065954742238	4.86738889989118e-10	1	14	27	0.00179633496848569	1	0	4.88105716284841	5.0461084914837
GNAS	ADCY1	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	9.25377360575336e-41	1.47095814970933e-40	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	5	10	5.9847636273539e-05	1	0	-6.120008988169	5.30152224100833
GNAS	ADCY1	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	2.03572575974797e-40	3.19432209246627e-40	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	6	11	5.9847636273539e-05	1	0	-6.120008988169	5.30152224100833
GNAS	ADCY1	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	2.03572575974797e-40	3.19432209246627e-40	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	6	11	5.9847636273539e-05	1	0	-6.120008988169	5.30152224100833
GNAS	ADCY1	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	2.03572575974797e-40	3.19432209246627e-40	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	6	11	5.9847636273539e-05	1	0	-6.120008988169	5.30152224100833
GNAS	ADCY1	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	2.03572575974797e-40	3.19432209246627e-40	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	6	11	5.9847636273539e-05	1	0	-6.120008988169	5.30152224100833
GNAS	ADCY9	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2.48758499487698e-40	3.86605566082793e-40	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	4	9	2.9803984896771e-05	1	0	-6.120008988169	5.27346430796081
GNAS	ADCY9	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	2.48758499487698e-40	3.86605566082793e-40	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	4	9	2.9803984896771e-05	1	0	-6.120008988169	5.27346430796081
GNAS	ADCY9	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	2.48758499487698e-40	3.86605566082793e-40	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	4	9	2.9803984896771e-05	1	0	-6.120008988169	5.27346430796081
FABP5	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	3.33168806081226e-40	5.16147229738534e-40	10.954974516912	1.61988488573837	1.57427109628194e-12	1	9	18	0.000587000113970713	1	0	5.03452567930648	3.45261027371506
FABP5	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	6.75582372531268e-40	1.04330442340272e-39	10.954974516912	1.61988488573837	1.57427109628194e-12	1	11	20	0.000545525999773964	1	0	5.03452567930648	3.45261027371506
PTDSS1	SCARB1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	6.96715545257431e-40	1.07254632834582e-39	2.27231617786553	2.28734520746692	1.66215610269723e-12	1	13	25	0.00238947430952812	1	0	-2.55658325092873	4.99043951871569
TYROBP	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.62306481731412e-39	2.48293301206674e-39	10.5526058596651	19.3982662358995	6.25827310646756e-17	1	9	18	0.00189618972074245	1	0	3.07222690498282	2.84334725273609
TYROBP	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.62306481731412e-39	2.48293301206674e-39	10.5526058596651	19.3982662358995	6.25827310646756e-17	1	9	18	0.00189618972074245	1	0	3.07222690498282	2.84334725273609
ABCA1	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	3.54507913878503e-39	5.40624568664717e-39	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	13	25	0.00147592911156944	1	0	7.0128577455292	3.45261027371506
SDCBP	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	4.6898714018632e-39	7.10763119288584e-39	1.13299616453332	8.88750635166492	1.27313188032329e-09	1	7	13	2.15336202936366e-05	1	0	5.23563890688455	1.29128897961476
SDCBP	EPHB6	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	4.6898714018632e-39	7.10763119288584e-39	1.13299616453332	8.88750635166492	1.27313188032329e-09	1	7	13	2.15336202936366e-05	1	0	5.23563890688455	1.29128897961476
CALM3	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	4.99166448010418e-39	7.54158596374873e-39	1.37614203467764	2.74728736941636	1.27670806496715e-08	1	12	22	0.000506027474411073	1	0	1.03698414728734	7.0128577455292
C5	C5AR2	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	5.02811753915942e-39	7.57321407132654e-39	8.77007198720716	5.33057261344698	2.52764764396048e-12	1	3	6	1.0731228089587e-07	1	0	-6.28110613916856	4.53400340033076
CALM3	INSR	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	7.08450792885636e-39	1.06050302738709e-38	1.37614203467764	1.47390987082155	3.39626738976039e-10	1	13	25	0.00189618972074245	1	0	1.03698414728734	6.20418766483912
CALM3	INSR	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	7.08450792885636e-39	1.06050302738709e-38	1.37614203467764	1.47390987082155	3.39626738976039e-10	1	13	25	0.00189618972074245	1	0	1.03698414728734	6.20418766483912
ABCA1	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	1.25560740481853e-38	1.87381166223683e-38	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	14	26	0.00154251838654207	1	0	7.0128577455292	3.45261027371506
B2M	TFRC	R-HSA-432722	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	3.4593795232622e-38	5.14688172973157e-38	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	11	21	0.000860379127799624	1	0	6.06732647295143	6.64679211208542
GNAS	ADCY9	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	4.0766001061684e-38	6.04675030945344e-38	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	5	10	5.9847636273539e-05	1	0	-6.120008988169	5.27346430796081
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	8.75069787860428e-38	1.29404259538148e-37	9.16114476241759	4.26698254473924	1.83618020078406e-17	1	12	22	0.00419325848104175	1	0	-3.54859108041153	1.60218998348799
GNAS	ADCY9	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	8.96806016861995e-38	1.3103034018822e-37	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	6	11	5.9847636273539e-05	1	0	-6.120008988169	5.27346430796081
GNAS	ADCY9	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	8.96806016861995e-38	1.3103034018822e-37	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	6	11	5.9847636273539e-05	1	0	-6.120008988169	5.27346430796081
GNAS	ADCY9	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	8.96806016861995e-38	1.3103034018822e-37	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	6	11	5.9847636273539e-05	1	0	-6.120008988169	5.27346430796081
GNAS	ADCY9	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	8.96806016861995e-38	1.3103034018822e-37	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	6	11	5.9847636273539e-05	1	0	-6.120008988169	5.27346430796081
HBEGF	PRLR	R-HSA-982772	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.46853643435825e-37	2.13924113422934e-37	2.66725447312726	14.9132583993494	7.18852077977428e-12	1	7	14	0.000226022502469942	1	0	5.82503188508927	-1.16583921987155
S100A9	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	1.56371683968366e-37	2.27111255287389e-37	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	8	15	0.000299268903750029	1	0	0.779560169435325	-6.28110613916856
TGFB1	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.81341037262945e-37	4.07401858113701e-37	1.84299229844541	6.7853501472646	2.28654748700847e-15	1	4	8	1.8551413035888e-05	1	0	5.17534300196075	-6.28110613916856
B2M	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	6.35504737878101e-37	9.14826879305349e-37	2.64186886128111	19.3982662358995	2.45040257645207e-14	1	9	18	0.00189618972074245	1	0	6.06732647295143	2.84334725273609
B2M	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	6.35504737878101e-37	9.14826879305349e-37	2.64186886128111	19.3982662358995	2.45040257645207e-14	1	9	18	0.00189618972074245	1	0	6.06732647295143	2.84334725273609
ABCA1	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	9.2998922897475e-37	1.33480806982258e-36	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	9	18	0.000587000113970713	1	0	7.0128577455292	3.45261027371506
ABCA1	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	1.8857837776869e-36	2.69871696044342e-36	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	11	20	0.000545525999773964	1	0	7.0128577455292	3.45261027371506
UBC	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	2.67000075036705e-36	3.8098256321027e-36	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	8	15	0.000299268903750029	1	0	-2.4901804903753	-6.28110613916856
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	5.16430224098308e-36	7.32610317906902e-36	10.954974516912	1.61988488573837	1.57427109628194e-12	1	5	10	4.99993717797942e-05	1	0	5.03452567930648	3.45261027371506
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	5.16430224098308e-36	7.32610317906902e-36	10.954974516912	1.61988488573837	1.57427109628194e-12	1	5	10	4.99993717797942e-05	1	0	5.03452567930648	3.45261027371506
CALM3	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	5.35149709569834e-36	7.56965386290084e-36	1.37614203467764	2.74728736941636	1.27670806496715e-08	1	13	25	0.00238947430952812	1	0	1.03698414728734	7.0128577455292
ARTN	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	8.40707086535366e-36	1.18573716251231e-35	4.58892495886839	6.41002451711292	3.65450040204314e-16	1	8	15	0.00117369475898136	1	0	1.83917662031855	5.41766982254419
B2M	TFRC	R-HSA-9013404	REACTOME_RAC2_GTPASE_CYCLE	1.28256475295727e-35	1.80372218859697e-35	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	7	13	7.58658429677548e-05	1	0	6.06732647295143	6.64679211208542
TNFSF13	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.76190922972872e-35	2.47072328766556e-35	1.20992860846779	6.7853501472646	1.4319592906768e-13	1	4	8	1.8551413035888e-05	1	0	-2.57729415663965	-6.28110613916856
ALOX5AP	ALOX5	R-HSA-2142753	REACTOME_ARACHIDONIC_ACID_METABOLISM	1.87837319815895e-35	2.62649318252598e-35	19.9260191536905	11.7588226664529	9.92774565154176e-17	1	3	7	9.79392035384827e-05	1	0	7.59378297672866	2.76840122306202
GNAS	ADCY1	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	8.09740784386131e-35	1.12901000794409e-34	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	2	4	1.28270440935985e-06	1	0	-6.120008988169	5.30152224100833
GNAS	ADCY1	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	1.13520570506651e-34	1.57829169251412e-34	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	3	6	2.9803984896771e-05	1	0	-6.120008988169	5.30152224100833
TGFB1	CXCR4	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	1.68005392898413e-34	2.32916567427345e-34	1.84299229844541	3.44516913247212	1.43005691602024e-12	1	3	7	2.23641995459457e-05	1	0	5.17534300196075	4.79417900357321
FABP5	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	3.13783459420152e-34	4.33785632286216e-34	10.954974516912	1.61988488573837	1.57427109628194e-12	1	8	15	0.000648028638421138	1	0	5.03452567930648	3.45261027371506
TNFSF14	LTBR	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	5.34967758654865e-34	7.37469678597667e-34	10.9830187501541	1.31342806057338	1.12253584814262e-13	1	12	22	0.00419325848104175	1	0	-2.09553905300913	1.07176657123412
CALM3	PDE1B	R-HSA-418346	REACTOME_PLATELET_HOMEOSTASIS	8.42160973055129e-34	1.15767480239691e-33	1.37614203467764	5.83532862214754	3.69922121094165e-14	1	3	7	6.41242629094304e-05	1	0	1.03698414728734	4.47062213677901
ADAM15	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.29526713275422e-33	1.77553472130354e-33	1.57334321293087	1.98593026329213	2.41308516858236e-11	1	8	15	0.000549972003389108	1	0	7.29491933691975	5.44744307422945
B2M	TFRC	R-HSA-9013408	REACTOME_RHOG_GTPASE_CYCLE	2.36629039333735e-33	3.22555785460511e-33	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	5	10	5.2855000009592e-05	1	0	6.06732647295143	6.64679211208542
FABP5	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	2.36509716820803e-33	3.22555785460511e-33	10.954974516912	1.61988488573837	1.57427109628194e-12	1	6	11	0.000121728520904066	1	0	5.03452567930648	3.45261027371506
TGFB1	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	3.98737429768336e-33	5.42016339072278e-33	1.84299229844541	6.7853501472646	2.28654748700847e-15	1	1	2	1.32054559212646e-09	1	0	5.17534300196075	-6.28110613916856
SLPI	CD4	R-HSA-389948	REACTOME_PD_1_SIGNALING	5.30841721237652e-33	7.19585444344373e-33	11.5333151850971	13.6375993932019	1.11074016003339e-15	1	2	4	1.06111953402645e-06	1	0	8.5626794377319	5.79173665608926
ABCA1	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	1.44153515323806e-32	1.94328495795629e-32	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	5	10	4.99993717797942e-05	1	0	7.0128577455292	3.45261027371506
