L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
S100B	APP	R-HSA-933542	REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	5.66124037449239e-42	6.58194857270753e-42	4.2249108102541	1.1092665128676	4.28808301832756e-15	1	9	17	0.00033590205422053	1	0	5.19212134952298	-3.96459372498046
WNT5A	FZD2	R-HSA-4641262	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	8.99558311569001e-42	1.04526854426409e-41	3.71867437883844	3.90733841238929	3.10772352419006e-19	1	6	12	0.000232373280506594	1	0	3.85719962716077	10.3444172123752
UBB	ERBB2	R-HSA-416572	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	1.00168605929866e-41	1.1632846534632e-41	1.56324007583564	5.48467664125572	2.15758035293112e-18	1	7	13	0.000160198686238379	1	0	5.83927178506202	5.37025434019213
EFNA3	EPHA5	R-HSA-3928663	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	1.36199240379858e-41	1.58082938553251e-41	4.32205301980455	7.58581264812505	1.91655685136618e-21	1	1	2	8.42997504862121e-11	1	0	5.17754451207061	5.33701081900847
UBB	TGFBR2	R-HSA-9839389	REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	1.45345454453673e-41	1.68603991522341e-41	1.56324007583564	1.27629366904749	6.54593470143117e-13	1	2	4	1.77061089813459e-10	1	0	5.83927178506202	4.98951084169741
COL4A3	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.55668903459689e-41	1.80478088971783e-41	8.59500106905861	3.57758831465387	1.77816467418867e-22	1	2	5	1.1503128469107e-05	1	0	3.59636213159094	-1.81862510220008
NID1	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	2.26818382388681e-41	2.62819280995522e-41	1.51200808588345	3.57758831465387	6.29152013311613e-17	1	3	7	7.02977929666644e-06	1	0	-6.39088225480639	-1.81862510220008
ANXA1	EGFR	R-HSA-9013507	REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	2.4626575897201e-41	2.85193418181712e-41	2.36495705120345	2.89751774661206	1.72833729678414e-15	1	5	10	2.01959545411888e-05	1	0	5.26706875945552	6.35694186809355
CDH1	EGFR	R-HSA-180336	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	2.6955572973424e-41	3.11989993070555e-41	14.0529638668967	2.89751774661206	1.12509612679447e-22	1	4	8	8.43864091750755e-05	1	0	6.06941827582005	6.35694186809355
EFNA2	EPHA4	R-HSA-3928663	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	3.29191248294543e-41	3.80800178598279e-41	3.03119036377376	16.9392298425042	8.12507581523514e-20	1	1	2	2.01284406855924e-11	1	0	5.8770030212612	4.14934170896333
UBB	ERBB3	R-HSA-1306955	REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	3.62236212115711e-41	4.18791278249054e-41	1.56324007583564	9.47133900069063	1.98781373584178e-17	1	1	2	1.349890255109e-12	1	0	5.83927178506202	4.07639206347018
COL4A4	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	3.72787072526524e-41	4.30748373512192e-41	2.40348737446135	3.57758831465387	4.86684603123459e-18	1	3	7	1.29539036842732e-05	1	0	0.348341817117918	-1.81862510220008
TNC	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.01117180556893e-41	5.7870771102881e-41	6.8277048658413	3.57758831465387	5.7241288933858e-22	1	2	5	1.1503128469107e-05	1	0	-5.58163186833725	-1.81862510220008
LTBP1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.65327680440565e-41	6.52495523905143e-41	4.49925244209	3.57758831465387	6.45758843519278e-22	1	2	5	1.1503128469107e-05	1	0	0.411198660997557	-1.81862510220008
COMP	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.69366371194845e-41	6.56790018363233e-41	8.97372250466624	3.57758831465387	6.50372133052145e-22	1	2	5	1.1503128469107e-05	1	0	4.52103900260026	-1.81862510220008
THBS1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.08157500072989e-41	7.01145867829685e-41	7.11466682191395	3.57758831465387	6.94682212657015e-22	1	2	5	1.1503128469107e-05	1	0	-3.6446101735829	-1.81862510220008
FN1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	9.29515489378756e-41	1.07104238765003e-40	9.24511967017868	3.57758831465387	1.0617609365717e-21	1	2	5	1.1503128469107e-05	1	0	3.96729180611041	-1.81862510220008
EFNA2	EPHA5	R-HSA-3928663	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	1.37868243996434e-40	1.58771344535469e-40	3.03119036377376	7.58581264812505	1.9400425940721e-20	1	1	2	8.42997504862121e-11	1	0	5.8770030212612	5.33701081900847
WNT5A	FZD2	R-HSA-5140745	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	1.38913142149182e-40	1.59885544111537e-40	3.71867437883844	3.90733841238929	3.10772352419006e-19	1	5	10	0.000113424905797564	1	0	3.85719962716077	10.3444172123752
WNT5A	LRP5	R-HSA-4641262	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	1.50987938344149e-40	1.73686570500563e-40	3.71867437883844	2.24213943703044	5.21621291056325e-18	1	6	12	0.000232373280506594	1	0	3.85719962716077	5.16490511053939
DCN	EGFR	R-HSA-180336	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	1.52720293894236e-40	1.75581595540062e-40	15.215347949085	2.89751774661206	6.37437799273358e-22	1	4	8	8.43864091750755e-05	1	0	-5.95640031910379	6.35694186809355
L1CAM	ERBB2	R-HSA-8866910	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	1.93205009490454e-40	2.22003086544648e-40	6.61152480504602	5.48467664125572	7.55149525097075e-25	1	2	5	8.4578738413478e-05	1	0	7.69724325085875	5.37025434019213
WNT5A	FZD6	R-HSA-4791275	REACTOME_SIGNALING_BY_WNT_IN_CANCER	2.34861391848031e-40	2.69718530048934e-40	3.71867437883844	2.25671619218573	3.21683018069275e-18	1	6	12	0.000265212880159515	1	0	3.85719962716077	4.99946175763607
UBB	ERBB2	R-HSA-1306955	REACTOME_GRB7_EVENTS_IN_ERBB2_SIGNALING	2.8350946276439e-40	3.25405861150683e-40	1.56324007583564	5.48467664125572	2.15758035293112e-18	1	1	2	1.14630562516616e-11	1	0	5.83927178506202	5.37025434019213
CDH1	PTPRF	R-HSA-388844	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	2.84771376089388e-40	3.26672772349071e-40	14.0529638668967	2.93265016080808	8.26147536738041e-23	1	3	6	2.18947842066393e-05	1	0	6.06941827582005	-2.52832284368189
WNT5A	ROR2	R-HSA-5140745	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	2.97884736932152e-40	3.41526008047628e-40	3.71867437883844	3.30568873091291	6.66418878832243e-19	1	5	10	0.000113424905797564	1	0	3.85719962716077	-5.72372856773429
MFGE8	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.07404773354283e-40	3.5224529215194e-40	3.04039885756526	3.57758831465387	3.51140334715023e-21	1	2	5	1.1503128469107e-05	1	0	0.6248001109505	-1.81862510220008
SEMA4D	MET	R-HSA-8875656	REACTOME_MET_RECEPTOR_RECYCLING	3.39778026302982e-40	3.89124945865832e-40	1.83704509775797	4.11816608001036	9.4134265890396e-17	1	2	4	9.66338291018074e-09	1	0	4.10629032846076	-6.39088225480639
WNT7B	LRP5	R-HSA-4641262	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	3.42500749436303e-40	3.92025788551469e-40	2.42858798645497	2.24213943703044	1.18324473509606e-17	1	6	12	0.000232373280506594	1	0	1.8727407244592	5.16490511053939
WNT5A	LRP5	R-HSA-4791275	REACTOME_SIGNALING_BY_WNT_IN_CANCER	3.80836710530591e-40	4.35663700972426e-40	3.71867437883844	2.24213943703044	5.21621291056325e-18	1	6	12	0.000265212880159515	1	0	3.85719962716077	5.16490511053939
COL18A1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.64102887954149e-40	5.30623445773808e-40	3.31748124564936	3.57758831465387	5.30132442773138e-21	1	2	5	1.1503128469107e-05	1	0	-2.93094921873315	-1.81862510220008
NID1	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	4.81913205618934e-40	5.50681793588892e-40	1.51200808588345	3.57758831465387	6.29152013311613e-17	1	3	7	1.29539036842732e-05	1	0	-6.39088225480639	-1.81862510220008
FBN1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.17164356155903e-40	5.90636572591539e-40	7.14914428394037	3.57758831465387	5.90743153210484e-21	1	2	5	1.1503128469107e-05	1	0	3.49330586689255	-1.81862510220008
LAMA5	SDC1	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	6.2948936905539e-40	7.18522119595821e-40	6.39025679656551	6.46884404771167	3.10330148907865e-24	1	1	2	1.42423683802714e-08	1	0	-4.04261071031852	5.30916569519122
SEMA4D	PLXNB1	R-HSA-416572	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	8.43692720176492e-40	9.6248987293464e-40	1.83704509775797	2.38557962661584	1.81727081061539e-16	1	7	13	0.000160198686238379	1	0	4.10629032846076	3.94232095312306
WNT7B	LRP5	R-HSA-4791275	REACTOME_SIGNALING_BY_WNT_IN_CANCER	8.63889262944153e-40	9.84986322981578e-40	2.42858798645497	2.24213943703044	1.18324473509606e-17	1	6	12	0.000265212880159515	1	0	1.8727407244592	5.16490511053939
ANXA1	EGFR	R-HSA-212718	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	1.24199217991922e-39	1.41530934567739e-39	2.36495705120345	2.89751774661206	1.72833729678414e-15	1	1	3	8.95701809189481e-09	1	0	5.26706875945552	6.35694186809355
SEMA4D	MET	R-HSA-8851907	REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	2.35665573135023e-39	2.68404120229855e-39	1.83704509775797	4.11816608001036	9.4134265890396e-17	1	2	4	1.84287610702745e-08	1	0	4.10629032846076	-6.39088225480639
SLIT2	SDC1	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	2.54148932351144e-39	2.89295699304388e-39	6.80274676319369	6.46884404771167	1.25292149317243e-23	1	1	2	1.42423683802714e-08	1	0	2.78796175154231	5.30916569519122
EFNB2	EPHA4	R-HSA-3928663	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	3.12788556350897e-39	3.55848654967485e-39	1.89080003650529	16.9392298425042	7.72022569754055e-18	1	1	2	2.01284406855924e-11	1	0	-3.10154050773403	4.14934170896333
PTN	SDC1	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	3.43982393274195e-39	3.91121422402029e-39	7.92717388064223	6.46884404771167	1.69578888181464e-23	1	1	2	1.42423683802714e-08	1	0	-1.41052729395478	5.30916569519122
TNC	SDC1	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	3.48250528399619e-39	3.95756651085595e-39	6.8277048658413	6.46884404771167	1.7168302380971e-23	1	1	2	1.42423683802714e-08	1	0	-5.58163186833725	5.30916569519122
THBS1	SDC1	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	4.22638015554057e-39	4.80027564669973e-39	7.11466682191395	6.46884404771167	2.08355096604458e-23	1	1	2	1.42423683802714e-08	1	0	-3.6446101735829	5.30916569519122
PKM	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	5.77376241165332e-39	6.55417205630536e-39	1.05288583332511	1.22373754881036	1.69662630180159e-13	1	6	12	8.86373094232484e-05	1	0	0.881267560414777	5.04403416569004
WNT7A	LRP6	R-HSA-4641262	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	7.66258000272776e-39	8.69351470930013e-39	15.2655342371858	2.01771047584325	2.64720806024577e-16	1	6	12	0.000232373280506594	1	0	2.04463249164883	-6.39088225480639
WNT2	LRP6	R-HSA-4641262	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	7.77392949939443e-39	8.81500458054276e-39	15.1295630659464	2.01771047584325	2.68567621130918e-16	1	6	12	0.000232373280506594	1	0	-6.39088225480639	-6.39088225480639
TGFB2	TGFBR2	R-HSA-3304349	REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	1.03376557685096e-38	1.17092087816562e-38	5.2298949554133	1.27629366904749	7.17039063916914e-17	1	3	6	1.7607484049129e-06	1	0	-2.29034867974236	4.98951084169741
TGFB2	TGFBR2	R-HSA-3304351	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	1.03376557685096e-38	1.17092087816562e-38	5.2298949554133	1.27629366904749	7.17039063916914e-17	1	3	6	1.7607484049129e-06	1	0	-2.29034867974236	4.98951084169741
WNT7A	LRP6	R-HSA-5340588	REACTOME_SIGNALING_BY_RNF43_MUTANTS	1.28457591110448e-38	1.45421031909142e-38	15.2655342371858	2.01771047584325	2.64720806024577e-16	1	1	3	3.64746023349233e-08	1	0	2.04463249164883	-6.39088225480639
WNT2	LRP6	R-HSA-5340588	REACTOME_SIGNALING_BY_RNF43_MUTANTS	1.30324284588111e-38	1.47453434807796e-38	15.1295630659464	2.01771047584325	2.68567621130918e-16	1	1	3	3.64746023349233e-08	1	0	-6.39088225480639	-6.39088225480639
COL4A2	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.66854168287119e-38	1.88681287181822e-38	2.35366848733984	3.57758831465387	1.90593099325143e-19	1	2	5	1.1503128469107e-05	1	0	6.7881869323435	-1.81862510220008
L1CAM	EGFR	R-HSA-180336	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	1.77242966479909e-38	2.00319457739328e-38	6.61152480504602	2.89751774661206	7.39792751891101e-20	1	4	8	8.43864091750755e-05	1	0	7.69724325085875	6.35694186809355
WNT7A	LRP6	R-HSA-4791275	REACTOME_SIGNALING_BY_WNT_IN_CANCER	1.93273170984351e-38	2.18317316158375e-38	15.2655342371858	2.01771047584325	2.64720806024577e-16	1	6	12	0.000265212880159515	1	0	2.04463249164883	-6.39088225480639
WNT2	LRP6	R-HSA-4791275	REACTOME_SIGNALING_BY_WNT_IN_CANCER	1.96081738111953e-38	2.2136878193404e-38	15.1295630659464	2.01771047584325	2.68567621130918e-16	1	6	12	0.000265212880159515	1	0	-6.39088225480639	-6.39088225480639
L1CAM	FGFR2	R-HSA-5654700	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	2.08978439030781e-38	2.35799811598904e-38	6.61152480504602	12.7101660798708	1.47684132181016e-29	1	4	8	0.00762388622278837	1	0	7.69724325085875	5.73242607734244
CDH1	EGFR	R-HSA-8866910	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	2.87855849246618e-38	3.24623463178773e-38	14.0529638668967	2.89751774661206	1.12509612679447e-22	1	2	5	8.4578738413478e-05	1	0	6.06941827582005	6.35694186809355
EFEMP1	EGFR	R-HSA-180336	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	3.71775759139499e-38	4.19033670694056e-38	11.0825504472025	2.89751774661206	1.55175134676721e-19	1	4	8	8.43864091750755e-05	1	0	6.63580333837864	6.35694186809355
UBB	MET	R-HSA-8875656	REACTOME_MET_RECEPTOR_RECYCLING	3.94220757735149e-38	4.44089468637306e-38	1.56324007583564	4.11816608001036	1.09217426541477e-14	1	2	4	9.66338291018074e-09	1	0	5.83927178506202	-6.39088225480639
CDH1	EGFR	R-HSA-2179392	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	8.55681765871862e-38	9.6339974293802e-38	14.0529638668967	2.89751774661206	1.12509612679447e-22	1	3	6	8.43864091750755e-05	1	0	6.06941827582005	6.35694186809355
COL1A1	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.52162536033817e-37	1.71037975759448e-37	12.9101074672495	1.22373754881036	1.68454347242834e-21	1	2	4	2.82654224899187e-06	1	0	5.35249569933251	5.04403416569004
COL1A1	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	1.52162536033817e-37	1.71037975759448e-37	12.9101074672495	1.22373754881036	1.68454347242834e-21	1	2	4	2.82654224899187e-06	1	0	5.35249569933251	5.04403416569004
COL1A1	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	1.52162536033817e-37	1.71037975759448e-37	12.9101074672495	1.22373754881036	1.68454347242834e-21	1	2	4	2.82654224899187e-06	1	0	5.35249569933251	5.04403416569004
DCN	EGFR	R-HSA-8866910	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	1.63088463893758e-37	1.83219557588094e-37	15.215347949085	2.89751774661206	6.37437799273358e-22	1	2	5	8.4578738413478e-05	1	0	-5.95640031910379	6.35694186809355
UBB	MET	R-HSA-8851907	REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	2.73426336082527e-37	3.07010223014403e-37	1.56324007583564	4.11816608001036	1.09217426541477e-14	1	2	4	1.84287610702745e-08	1	0	5.83927178506202	-6.39088225480639
DLL1	NOTCH3	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	2.82497487888892e-37	3.17023253654781e-37	1.7551729771455	5.25731792952174	1.26354493183093e-18	1	6	12	0.000835132046606838	1	0	-4.9727519451242	3.62905424098445
COL1A2	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.74432121456882e-37	4.19510175124684e-37	16.249300289467	1.22373754881036	4.14521998981081e-21	1	2	4	2.82654224899187e-06	1	0	3.18442633530028	5.04403416569004
COL1A2	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	3.74432121456882e-37	4.19510175124684e-37	16.249300289467	1.22373754881036	4.14521998981081e-21	1	2	4	2.82654224899187e-06	1	0	3.18442633530028	5.04403416569004
COL1A2	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	3.74432121456882e-37	4.19510175124684e-37	16.249300289467	1.22373754881036	4.14521998981081e-21	1	2	4	2.82654224899187e-06	1	0	3.18442633530028	5.04403416569004
COL4A4	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.26066604509007e-37	4.77102224886508e-37	2.40348737446135	3.57758831465387	4.86684603123459e-18	1	2	5	1.1503128469107e-05	1	0	0.348341817117918	-1.81862510220008
NCAM1	FGFR2	R-HSA-5654700	REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	4.38581332623611e-37	4.90849963813857e-37	5.35497639278498	12.7101660798708	3.09943474550362e-28	1	4	8	0.00762388622278837	1	0	2.31654305445474	5.73242607734244
DCN	EGFR	R-HSA-2179392	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	4.8479759971242e-37	5.42280368709182e-37	15.215347949085	2.89751774661206	6.37437799273358e-22	1	3	6	8.43864091750755e-05	1	0	-5.95640031910379	6.35694186809355
L1CAM	FGFR2	R-HSA-5654221	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	5.10090251897339e-37	5.70263236157956e-37	6.61152480504602	12.7101660798708	1.47684132181016e-29	1	1	2	0.000185847444770754	1	0	7.69724325085875	5.73242607734244
TNC	EGFR	R-HSA-180336	REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	5.16030147482585e-37	5.76591825148199e-37	6.8277048658413	2.89751774661206	2.15385338243132e-18	1	4	8	8.43864091750755e-05	1	0	-5.58163186833725	6.35694186809355
IL6ST	OSMR	R-HSA-6783589	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	1.27462729457482e-36	1.42344864356301e-36	2.21481281597362	3.94128945027331	2.49154479863724e-15	1	4	9	0.000135144287592301	1	0	6.11148878270518	4.93616364521366
HSPG2	SDC1	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	3.64205030500537e-36	4.06508694226963e-36	4.09583451460777	6.46884404771167	1.79548387795378e-20	1	1	2	1.42423683802714e-08	1	0	4.83775802276138	5.30916569519122
SEMA4D	ERBB2	R-HSA-8866910	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	4.75782220478517e-36	5.30759215717395e-36	1.83704509775797	5.48467664125572	1.8596138826397e-20	1	2	5	8.4578738413478e-05	1	0	4.10629032846076	5.37025434019213
TGFB2	TGFBR2	R-HSA-2173791	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	5.23885509926221e-36	5.84105484893455e-36	5.2298949554133	1.27629366904749	7.17039063916914e-17	1	4	9	0.000309001011561018	1	0	-2.29034867974236	4.98951084169741
DCN	MET	R-HSA-416550	REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	5.39083557680635e-36	6.00726337739047e-36	15.215347949085	4.11816608001036	3.29371225008704e-23	1	2	5	0.000425389789826091	1	0	-5.95640031910379	-6.39088225480639
NID1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.5078927977445e-36	6.13439704589765e-36	1.51200808588345	3.57758831465387	6.29152013311613e-17	1	2	5	1.1503128469107e-05	1	0	-6.39088225480639	-1.81862510220008
CLCF1	CRLF1	R-HSA-9020956	REACTOME_INTERLEUKIN_27_SIGNALING	6.24632144955829e-36	6.95307118253633e-36	2.11510149025167	3.53093549361668	6.59955109032184e-18	1	3	7	0.000135144287592301	1	0	6.42549536585045	-4.2780600592729
NCAM1	FGFR2	R-HSA-5654221	REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	1.0705222197707e-35	1.19100641144118e-35	5.35497639278498	12.7101660798708	3.09943474550362e-28	1	1	2	0.000185847444770754	1	0	2.31654305445474	5.73242607734244
L1CAM	ERBB2	R-HSA-9634285	REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	1.2213211619862e-35	1.35804602834418e-35	6.61152480504602	5.48467664125572	7.55149525097075e-25	1	4	9	0.00762388622278837	1	0	7.69724325085875	5.37025434019213
COL14A1	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.54008870424376e-35	1.70973845403955e-35	7.32842319150696	1.22373754881036	1.70498365847285e-19	1	2	4	2.82654224899187e-06	1	0	11.1986159787516	5.04403416569004
COL14A1	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	1.54008870424376e-35	1.70973845403955e-35	7.32842319150696	1.22373754881036	1.70498365847285e-19	1	2	4	2.82654224899187e-06	1	0	11.1986159787516	5.04403416569004
COL14A1	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	1.54008870424376e-35	1.70973845403955e-35	7.32842319150696	1.22373754881036	1.70498365847285e-19	1	2	4	2.82654224899187e-06	1	0	11.1986159787516	5.04403416569004
WNT5A	FZD6	R-HSA-5340588	REACTOME_SIGNALING_BY_RNF43_MUTANTS	1.88823811443324e-35	2.09511275210476e-35	3.71867437883844	2.25671619218573	3.21683018069275e-18	1	1	3	1.80388788424301e-06	1	0	3.85719962716077	4.99946175763607
L1CAM	EGFR	R-HSA-8866910	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	1.89275978994644e-35	2.0990025367844e-35	6.61152480504602	2.89751774661206	7.39792751891101e-20	1	2	5	8.4578738413478e-05	1	0	7.69724325085875	6.35694186809355
CLCF1	CNTFR	R-HSA-6788467	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	2.12100049132367e-35	2.35085140293707e-35	2.11510149025167	10.0329699010163	3.27622326397403e-23	1	2	5	0.000599931189189588	1	0	6.42549536585045	0.16756018104568
EFEMP1	EGFR	R-HSA-8866910	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	3.9701558925094e-35	4.39803864553588e-35	11.0825504472025	2.89751774661206	1.55175134676721e-19	1	2	5	8.4578738413478e-05	1	0	6.63580333837864	6.35694186809355
L1CAM	EGFR	R-HSA-2179392	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	5.62642740688254e-35	6.22947428864916e-35	6.61152480504602	2.89751774661206	7.39792751891101e-20	1	3	6	8.43864091750755e-05	1	0	7.69724325085875	6.35694186809355
SEMA5A	MET	R-HSA-416550	REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	7.60935720249358e-35	8.42042419943853e-35	13.1302189665968	4.11816608001036	4.64919262998353e-22	1	2	5	0.000425389789826091	1	0	-3.36463131492755	-6.39088225480639
COL17A1	ITGB4	R-HSA-446107	REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	8.97303447721348e-35	9.92413770338493e-35	11.5471101838395	7.42190860929556	4.4438019528235e-29	1	2	5	0.0253382797452169	1	0	6.32959073051544	0.000435230421763041
UBB	TGFBR2	R-HSA-3304349	REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	9.43736862213389e-35	1.0426525975042e-34	1.56324007583564	1.27629366904749	6.54593470143117e-13	1	3	6	1.7607484049129e-06	1	0	5.83927178506202	4.98951084169741
UBB	TGFBR2	R-HSA-3304351	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	9.43736862213389e-35	1.0426525975042e-34	1.56324007583564	1.27629366904749	6.54593470143117e-13	1	3	6	1.7607484049129e-06	1	0	5.83927178506202	4.98951084169741
EFEMP1	EGFR	R-HSA-2179392	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	1.180170565851e-34	1.30317070499635e-34	11.0825504472025	2.89751774661206	1.55175134676721e-19	1	3	6	8.43864091750755e-05	1	0	6.63580333837864	6.35694186809355
PTN	PTPRS	R-HSA-388844	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	2.13900203430695e-34	2.36067211692209e-34	7.92717388064223	2.011732900985	6.20543850294016e-17	1	3	6	2.18947842066393e-05	1	0	-1.41052729395478	-5.72152840619353
