L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
COL16A1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	9.88848054909543e-125	6.78363595710672e-124	14.3605142228211	2.54410646371506	2.94900824302191e-14	1	29	53	9.61118922778163e-06	1	0	4.48011297121763	-4.26444388959207
LUM	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.47062612488025e-124	1.0071094090803e-123	12.5722106569636	2.54410646371506	4.38579875153009e-14	1	29	53	9.61118922778163e-06	1	0	6.33039123734819	-4.26444388959207
COL2A1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.5636888215106e-124	1.06897472745777e-123	12.984899336866	2.54410646371506	4.66333649670556e-14	1	29	53	9.61118922778163e-06	1	0	-0.287339031071626	-4.26444388959207
CTNND1	AMOT	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.5775576544829e-124	1.07658021498972e-123	6.5028356226657	4.01771979131605	1.76789309510943e-16	1	23	43	1.91562292572148e-06	1	0	8.1166608471544	-2.84618246313046
COL4A1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.82274620637551e-124	1.24174585309331e-123	10.5761767229295	2.54410646371506	5.43591460877172e-14	1	29	53	9.61118922778163e-06	1	0	3.54837029535751	-4.26444388959207
COL4A5	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.83738933469683e-124	1.24955212293767e-123	5.1829896871266	1.92023410912998	3.6604788763868e-12	1	33	60	2.40775101451346e-05	1	0	4.96969836823193	2.16274116207245
LAMB1	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.42265745396499e-124	1.64472454141153e-123	6.82400650136481	2.54410646371506	3.62192042417559e-11	1	24	45	1.91562292572148e-06	1	0	0.165445413308486	-4.26444388959207
COL4A4	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.7667735278412e-124	1.8750983287131e-123	7.09284144453609	2.54410646371506	4.13638070588794e-11	1	24	45	1.91562292572148e-06	1	0	5.5652249572227	-4.26444388959207
COL6A2	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	3.48283592435376e-124	2.35226302360829e-123	2.65823227793001	2.54410646371506	5.20690803721509e-11	1	24	45	1.91562292572148e-06	1	0	5.3004732665922	-4.26444388959207
LTBP1	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	3.47953925056269e-124	2.35226302360829e-123	3.03492252715843	2.54410646371506	5.20197944521948e-11	1	24	45	1.91562292572148e-06	1	0	6.08994877881647	-4.26444388959207
LAMC1	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	3.8964085913764e-124	2.62706311212388e-123	2.50004794896821	2.54410646371506	5.82520728836119e-11	1	24	45	1.91562292572148e-06	1	0	-5.97837217781497	-4.26444388959207
COL5A1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	4.68508411248323e-124	3.14799144818223e-123	17.0266326792576	2.54410646371506	1.39721685231286e-13	1	29	53	9.61118922778163e-06	1	0	-0.236737591911396	-4.26444388959207
TNC	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	4.67829462088844e-124	3.14799144818223e-123	7.90024870839831	1.92023410912998	9.32017962328149e-12	1	33	60	2.40775101451346e-05	1	0	7.1177718691393	2.16274116207245
JAM3	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	5.24694704755378e-124	3.51949063497454e-123	7.48819539288686	2.54410646371506	7.84428877677293e-11	1	24	45	1.91562292572148e-06	1	0	-6.38298410719035	-4.26444388959207
COL5A2	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.58424325539652e-124	3.73934650753856e-123	9.76379076855392	2.54410646371506	1.66537005452372e-13	1	29	53	9.61118922778163e-06	1	0	9.73974584581672	-4.26444388959207
FN1	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	6.45913695028563e-124	4.31782851668157e-123	3.10932532815277	3.62556062460446	6.432230333231e-12	1	33	60	2.46812532000118e-05	1	0	4.37485559641271	2.12764538518194
ADAM9	ITGA6	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	7.20343515872564e-124	4.80719040184344e-123	1.99864459381111	1.6613084934698	7.47584530152377e-06	1	26	48	1.91562292572148e-06	1	0	5.03905584021123	4.99156440051269
COL3A1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	7.47619418489404e-124	4.98074464881566e-123	15.4828813664986	2.54410646371506	2.22960020684895e-13	1	29	53	9.61118922778163e-06	1	0	6.6669008563757	-4.26444388959207
COL4A6	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	8.15523735196767e-124	5.42392396086799e-123	10.5911561128844	1.92023410912998	1.62470051910494e-11	1	33	60	2.40775101451346e-05	1	0	3.37047907439822	2.16274116207245
COL4A5	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.04201464631352e-123	6.91855409836592e-123	5.1829896871266	2.54410646371506	3.10756517755322e-13	1	29	53	9.61118922778163e-06	1	0	4.96969836823193	-4.26444388959207
L1CAM	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.14016299967797e-123	7.55743177489251e-123	5.6355442628598	1.92023410912998	2.27145248812912e-11	1	33	60	2.40775101451346e-05	1	0	0.852146802887544	2.16274116207245
S100B	APP	R-HSA-166166	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	1.48753689033503e-123	9.84333011412249e-123	2.00225386426943	1.17532993066678	2.65791103390427e-11	1	44	80	0.000222028471294677	1	0	7.14302176322998	6.25514036583782
FBN1	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.59939332334812e-123	1.05656892269664e-122	6.91369858800587	2.54410646371506	2.39112439715481e-10	1	24	45	1.91562292572148e-06	1	0	5.98487878453719	-4.26444388959207
LAMB2	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.84094484371923e-123	1.21409538937047e-122	11.3736102802397	2.54410646371506	5.49018779186791e-13	1	29	53	9.61118922778163e-06	1	0	3.59744690965299	-4.26444388959207
HSPG2	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.14851941244391e-123	1.41456210980368e-122	2.95888030988042	2.54410646371506	3.21207867374419e-10	1	24	45	1.91562292572148e-06	1	0	0.382938945398603	-4.26444388959207
LGALS3BP	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.33931911730981e-123	1.53760271630213e-122	4.63500200637282	2.54410646371506	6.97647259935849e-13	1	29	53	9.61118922778163e-06	1	0	7.18615204441281	-4.26444388959207
COL18A1	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.45122676210562e-123	1.60846384857901e-122	5.97907271026778	1.92023410912998	4.88337643769013e-11	1	33	60	2.40775101451346e-05	1	0	6.53030690557814	2.16274116207245
COL4A3	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.52200717666791e-123	1.65214627065857e-122	11.8712245808749	1.92023410912998	5.02438640627683e-11	1	33	60	2.40775101451346e-05	1	0	5.70592842389212	2.16274116207245
COMP	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.61846215869205e-123	1.7124742517846e-122	9.42138366931556	1.92023410912998	5.21654569312709e-11	1	33	60	2.40775101451346e-05	1	0	6.07370924719734	2.16274116207245
TNC	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.65314020424521e-123	1.73226658260536e-122	7.90024870839831	2.54410646371506	7.91237065529515e-13	1	29	53	9.61118922778163e-06	1	0	7.1177718691393	-4.26444388959207
MFGE8	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.02452100763194e-123	1.97146518836341e-122	3.62212118452821	1.92023410912998	6.0255031693931e-11	1	33	60	2.40775101451346e-05	1	0	0.638026911711042	2.16274116207245
FBLN1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	3.06880656916049e-123	1.99701442411041e-122	8.506706004047	2.54410646371506	9.15199845290887e-13	1	29	53	9.61118922778163e-06	1	0	6.6690562803165	-4.26444388959207
LAMA1	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.24683424080294e-123	2.10936714584615e-122	19.0889999832196	1.92023410912998	6.46839944542813e-11	1	33	60	2.40775101451346e-05	1	0	3.760877413366	2.16274116207245
THBS1	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	3.54894405835615e-123	2.30182751818009e-122	8.51441646416408	2.54410646371506	5.30574099453454e-10	1	24	45	1.91562292572148e-06	1	0	4.69862955971092	-4.26444388959207
COL4A6	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	4.62497338176591e-123	2.99478474423258e-122	10.5911561128844	2.54410646371506	1.3792902315849e-12	1	29	53	9.61118922778163e-06	1	0	3.37047907439822	-4.26444388959207
COL11A1	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	5.23657455597409e-123	3.38522546254404e-122	10.096904422955	2.54410646371506	7.82878169836175e-10	1	24	45	1.91562292572148e-06	1	0	6.23914963799098	-4.26444388959207
TGFB3	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	5.86276500804125e-123	3.78379767953189e-122	2.27133259380328	2.54410646371506	8.7649487095312e-10	1	24	45	1.91562292572148e-06	1	0	5.5173632461969	-4.26444388959207
L1CAM	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	6.46605769617814e-123	4.16630712640444e-122	5.6355442628598	2.54410646371506	1.92835060464663e-12	1	29	53	9.61118922778163e-06	1	0	0.852146802887544	-4.26444388959207
AGRN	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	6.90810057325457e-123	4.44383387695917e-122	1.48868153591019	2.54410646371506	1.03277458881281e-09	1	24	45	1.91562292572148e-06	1	0	5.49459840573809	-4.26444388959207
LAMA5	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.23992667001713e-122	7.96312971055188e-122	4.43886046893751	2.54410646371506	3.69779153882009e-12	1	29	53	9.61118922778163e-06	1	0	5.24447399851964	-4.26444388959207
COL18A1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.39013225956881e-122	8.91320095841175e-122	5.97907271026778	2.54410646371506	4.14574460859317e-12	1	29	53	9.61118922778163e-06	1	0	6.53030690557814	-4.26444388959207
COL4A3	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.43027303281337e-122	9.1556139979766e-122	11.8712245808749	2.54410646371506	4.2654550844259e-12	1	29	53	9.61118922778163e-06	1	0	5.70592842389212	-4.26444388959207
COMP	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.48497428860119e-122	9.49029170760758e-122	9.42138366931556	2.54410646371506	4.42858879685119e-12	1	29	53	9.61118922778163e-06	1	0	6.07370924719734	-4.26444388959207
LAMA1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.84133475098632e-122	1.17486139233664e-121	19.0889999832196	2.54410646371506	5.49135059917581e-12	1	29	53	9.61118922778163e-06	1	0	3.760877413366	-4.26444388959207
SERPINE1	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.03521873062067e-122	1.29646076281745e-121	9.16122366056447	1.92023410912998	4.05459802752853e-10	1	33	60	2.40775101451346e-05	1	0	-5.89590770027132	2.16274116207245
LAMB1	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.14150873055562e-122	1.36195790254461e-121	6.82400650136481	1.92023410912998	4.26635080751145e-10	1	33	60	2.40775101451346e-05	1	0	0.165445413308486	2.16274116207245
COL4A4	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.44569022981146e-122	1.55289457310359e-121	7.09284144453609	1.92023410912998	4.87234646210003e-10	1	33	60	2.40775101451346e-05	1	0	5.5652249572227	2.16274116207245
NPNT	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.81501062758571e-122	1.78450754485401e-121	10.4726064637046	2.54410646371506	8.3951113659256e-12	1	29	53	9.61118922778163e-06	1	0	-4.73287437579532	-4.26444388959207
LTBP1	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.07573968874373e-122	1.94664557074684e-121	3.03492252715843	1.92023410912998	6.12754191357522e-10	1	33	60	2.40775101451346e-05	1	0	6.08994877881647	2.16274116207245
LAMC1	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.44423145855314e-122	2.17635495062199e-121	2.50004794896821	1.92023410912998	6.86165760372225e-10	1	33	60	2.40775101451346e-05	1	0	-5.97837217781497	2.16274116207245
DCN	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	4.04863144840471e-122	2.55415270153377e-121	14.4526755532633	3.52363819696346	1.61087832888784e-17	1	51	93	0.000880337172758866	1	0	-4.58513167267717	6.38052793608695
LAMA3	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	7.1075684880162e-122	4.47674137190619e-121	1.52149719654326	2.54410646371506	1.06259543340892e-08	1	24	45	1.91562292572148e-06	1	0	-3.47567207993232	-4.26444388959207
LAMB1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.21448591232594e-121	7.63724794866505e-121	6.82400650136481	2.54410646371506	3.62192042417559e-11	1	29	53	9.61118922778163e-06	1	0	0.165445413308486	-4.26444388959207
COL4A4	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.38699239822785e-121	8.70809307303372e-121	7.09284144453609	2.54410646371506	4.13638070588794e-11	1	29	53	9.61118922778163e-06	1	0	5.5652249572227	-4.26444388959207
FN1	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.39250079811632e-121	8.72871107317641e-121	3.10932532815277	2.54410646371506	2.08181601287624e-08	1	24	45	1.91562292572148e-06	1	0	4.37485559641271	-4.26444388959207
FBN1	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.4137841732172e-121	8.84798898836408e-121	6.91369858800587	1.92023410912998	2.81656533218389e-09	1	33	60	2.40775101451346e-05	1	0	5.98487878453719	2.16274116207245
COL6A2	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.74595676254092e-121	1.08921054629739e-120	2.65823227793001	2.54410646371506	5.20690803721509e-11	1	29	53	9.61118922778163e-06	1	0	5.3004732665922	-4.26444388959207
LTBP1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.74430412944983e-121	1.08921054629739e-120	3.03492252715843	2.54410646371506	5.20197944521948e-11	1	29	53	9.61118922778163e-06	1	0	6.08994877881647	-4.26444388959207
LAMC1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.95328206022178e-121	1.21661568322385e-120	2.50004794896821	2.54410646371506	5.82520728836119e-11	1	29	53	9.61118922778163e-06	1	0	-5.97837217781497	-4.26444388959207
SLIT2	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.06709455607093e-121	1.28546418986091e-120	7.50956759610473	3.94119637694276	5.59135769456005e-16	1	22	41	1.43514161132481e-06	1	0	-5.2335693184987	5.23279770016382
JAM3	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.63031129784571e-121	1.63312366024471e-120	7.48819539288686	2.54410646371506	7.84428877677293e-11	1	29	53	9.61118922778163e-06	1	0	-6.38298410719035	-4.26444388959207
CDH1	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	3.27724628774981e-121	2.03158205894633e-120	13.555418002555	3.52363819696346	1.30395791532087e-16	1	51	93	0.000880337172758866	1	0	7.13176598753397	6.38052793608695
COL18A1	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	3.67491682081398e-121	2.27450687774039e-120	5.97907271026778	3.94119637694276	9.94041340904258e-16	1	22	41	1.43514161132481e-06	1	0	6.53030690557814	5.23279770016382
CDH1	ERBB3	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	4.58427016537844e-121	2.83286238251102e-120	13.555418002555	8.32906393815386	7.56677617004371e-19	1	30	55	2.95413655575346e-05	1	0	7.13176598753397	2.25556569137695
LAMA1	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	4.86770377607659e-121	3.00328138637179e-120	19.0889999832196	3.94119637694276	1.31668253313667e-15	1	22	41	1.43514161132481e-06	1	0	3.760877413366	5.23279770016382
TGFB3	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	5.18239276021799e-121	3.1924190252897e-120	2.27133259380328	1.92023410912998	1.03244526729812e-08	1	33	60	2.40775101451346e-05	1	0	5.5173632461969	2.16274116207245
AGRN	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	6.10641742396105e-121	3.75573385135159e-120	1.48868153591019	1.92023410912998	1.21653106223662e-08	1	33	60	2.40775101451346e-05	1	0	5.49459840573809	2.16274116207245
LAMA3	COL17A1	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	7.86249316575262e-121	4.82823523981429e-120	1.52149719654326	8.94170150039713	1.26624486259637e-13	1	17	31	1.939438485312e-08	1	0	-3.47567207993232	7.25044482321329
FBN1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	8.01780976627715e-121	4.91591961294868e-120	6.91369858800587	2.54410646371506	2.39112439715481e-10	1	29	53	9.61118922778163e-06	1	0	5.98487878453719	-4.26444388959207
HSPG2	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.07705963734221e-120	6.59341968319943e-120	2.95888030988042	2.54410646371506	3.21207867374419e-10	1	29	53	9.61118922778163e-06	1	0	0.382938945398603	-4.26444388959207
CDH1	CDH2	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	1.08336625261038e-120	6.6216965346466e-120	13.555418002555	3.69446766565994	2.66822967697861e-17	1	24	44	3.09532134659764e-06	1	0	7.13176598753397	-2.18833124544139
THBS1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.7790969810661e-120	1.08571952623691e-119	8.51441646416408	2.54410646371506	5.30574099453454e-10	1	29	53	9.61118922778163e-06	1	0	4.69862955971092	-4.26444388959207
TNC	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.90328385401287e-120	1.15970277067492e-119	7.90024870839831	1.48489643921293	5.55232513054834e-15	1	22	41	1.42973001565455e-06	1	0	7.1177718691393	3.61572809821459
COL11A1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.6251115347184e-120	1.59704459879612e-119	10.096904422955	2.54410646371506	7.82878169836175e-10	1	29	53	9.61118922778163e-06	1	0	6.23914963799098	-4.26444388959207
TGFB3	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.93902280650134e-120	1.78525162425871e-119	2.27133259380328	2.54410646371506	8.7649487095312e-10	1	29	53	9.61118922778163e-06	1	0	5.5173632461969	-4.26444388959207
AGRN	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	3.46305286098843e-120	2.10031212156393e-119	1.48868153591019	2.54410646371506	1.03277458881281e-09	1	29	53	9.61118922778163e-06	1	0	5.49459840573809	-4.26444388959207
TNC	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	4.0029466216366e-120	2.42400656532439e-119	7.90024870839831	3.52363819696346	1.59270115017014e-15	1	51	93	0.000880337172758866	1	0	7.1177718691393	6.38052793608695
L1CAM	ERBB2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5.63807906535072e-120	3.40890943797168e-119	5.6355442628598	5.41968260141244	9.30618850492558e-18	1	30	55	2.95413655575346e-05	1	0	0.852146802887544	-0.846599696283374
EFEMP1	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	8.03919253802225e-120	4.85319869526143e-119	12.6239803834672	3.52363819696346	3.19865149650993e-15	1	51	93	0.000880337172758866	1	0	3.82104472320552	6.38052793608695
DCN	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	9.75937611635808e-120	5.87358771174679e-119	14.4526755532633	3.52363819696346	1.61087832888784e-17	1	30	55	2.95413655575346e-05	1	0	-4.58513167267717	6.38052793608695
L1CAM	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	9.75571655384384e-120	5.87358771174679e-119	5.6355442628598	3.52363819696346	3.88162582335118e-15	1	51	93	0.000880337172758866	1	0	0.852146802887544	6.38052793608695
FN1	ITGAV	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.23090146796909e-119	7.39671877536095e-119	3.10932532815277	1.92023410912998	2.45222323724753e-07	1	33	60	2.40775101451346e-05	1	0	4.37485559641271	2.16274116207245
LAMA1	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.32091877232024e-119	7.92551263392147e-119	19.0889999832196	1.48489643921293	3.85342968128661e-14	1	22	41	1.42973001565455e-06	1	0	3.760877413366	3.61572809821459
L1CAM	ERBB3	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.36464691429651e-119	8.17538090335804e-119	5.6355442628598	8.32906393815386	2.25248019403545e-17	1	30	55	2.95413655575346e-05	1	0	0.852146802887544	2.25556569137695
COL16A1	ITGA10	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.4620084192494e-119	8.74530645904671e-119	14.3605142228211	1.90601716178376	2.05772838274628e-16	1	26	48	8.4866047485533e-06	1	0	4.48011297121763	5.83713331212569
COL2A1	ITGA10	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.31190849876708e-119	1.38081110337321e-118	12.984899336866	1.90601716178376	3.2539345694519e-16	1	26	48	8.4866047485533e-06	1	0	-0.287339031071626	5.83713331212569
ADAM9	ITGB1	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.86429996068303e-119	1.7081326817204e-118	1.99864459381111	2.54410646371506	4.28218463637292e-06	1	24	45	1.91562292572148e-06	1	0	5.03905584021123	-4.26444388959207
LAMA3	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	3.56304676315672e-119	2.12160781466267e-118	1.52149719654326	2.54410646371506	1.06259543340892e-08	1	29	53	9.61118922778163e-06	1	0	-3.47567207993232	-4.26444388959207
DCN	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5.42371509813752e-119	3.22464515834722e-118	14.4526755532633	3.90373279316726	9.58353982137365e-15	1	30	55	2.46812532000118e-05	1	0	-4.58513167267717	-5.25745542231798
FN1	ITGB1	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	6.98065093538946e-119	4.14403544182575e-118	3.10932532815277	2.54410646371506	2.08181601287624e-08	1	29	53	9.61118922778163e-06	1	0	4.37485559641271	-4.26444388959207
CDH1	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	7.89992360522008e-119	4.68267375028453e-118	13.555418002555	3.52363819696346	1.30395791532087e-16	1	30	55	2.95413655575346e-05	1	0	7.13176598753397	6.38052793608695
RND1	ERBB2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3.12505501664204e-118	1.8495800731981e-117	4.45225287310186	5.41968260141244	5.15820206422117e-16	1	30	55	2.95413655575346e-05	1	0	0.766673807632864	-0.846599696283374
TNC	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	4.71404405191654e-118	2.78582964754827e-117	7.90024870839831	5.87407351379062	3.75144994634569e-18	1	22	40	1.43514161132481e-06	1	0	7.1177718691393	-2.87142735439164
