L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
SPP1	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	9.0774592569986e-14	1.28995473652085e-13	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	6	12	0.0762423335474906	1	0	5.89846355553667	-3.36998738355518
LIF	IL6ST	R-HSA-112411	REACTOME_MAPK1_ERK2_ACTIVATION	9.98970598986166e-14	1.41493540577713e-13	9.79269908402022	1.62011622526586	1.89510631873996e-10	1	3	7	0.125637169646905	1	0	-1.38061262078737	-6.29354238175804
TGFB3	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.01546727035618e-13	1.43360085226755e-13	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	6	12	0.0762423335474906	1	0	6.07285085133452	-3.36998738355518
INHBE	ACVR2B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	1.102694369518e-13	1.55167416166703e-13	3.52409249406117	1.33893933062814	3.44243155154682e-07	1	4	9	0.0402252169320713	1	0	-5.04196929685425	4.95346278986481
MFGE8	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.26287438780953e-13	1.76557195965604e-13	2.31355712746653	2.38896724692182	2.38468804922919e-10	1	3	6	0.079659440555248	1	0	-0.84493293799727	-3.36998738355518
SPP1	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.26004701575708e-13	1.76557195965604e-13	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	4	8	0.0472284614644437	1	0	5.89846355553667	-3.36998738355518
TGFB3	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.40957559531296e-13	1.96431179733934e-13	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	4	8	0.0472284614644437	1	0	6.07285085133452	-3.36998738355518
TGM2	SDC4	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.52710548801555e-13	2.12125263930134e-13	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	7	13	0.0340239740409876	1	0	5.65994735902681	2.46133119232703
VEGFA	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.67652326173947e-13	2.32133990087004e-13	3.70154555404028	2.38896724692182	1.08577698646606e-11	1	4	8	0.218874390352188	1	0	-5.91158976558469	-3.36998738355518
EBI3	IL6ST	R-HSA-112409	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	1.78454671707513e-13	2.46301655519635e-13	6.75868483989798	1.62011622526586	7.59613944278659e-10	1	4	9	0.125637169646905	1	0	5.23019224404295	-6.29354238175804
LIF	IL6ST	R-HSA-6788467	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	2.123599562964e-13	2.92164016305875e-13	9.79269908402022	1.62011622526586	1.89510631873996e-10	1	2	5	0.125637169646905	1	0	-1.38061262078737	-6.29354238175804
INHBE	ACVR2B	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.21243703130619e-13	3.03419935721992e-13	3.52409249406117	1.33893933062814	3.44243155154682e-07	1	7	14	0.0646463961509256	1	0	-5.04196929685425	4.95346278986481
VEGFA	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.38961204633146e-13	3.26681140511136e-13	3.70154555404028	2.38896724692182	1.08577698646606e-11	1	2	5	0.2740126729504	1	0	-5.91158976558469	-3.36998738355518
INHBE	ACVR2B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	2.66190062629311e-13	3.62757435507453e-13	3.52409249406117	1.33893933062814	3.44243155154682e-07	1	5	10	0.0402252169320713	1	0	-5.04196929685425	4.95346278986481
MFGE8	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.59059548257824e-13	4.87779008954025e-13	2.31355712746653	2.38896724692182	2.38468804922919e-10	1	3	6	0.104554068164236	1	0	-0.84493293799727	-3.36998738355518
EBI3	IL6ST	R-HSA-112411	REACTOME_MAPK1_ERK2_ACTIVATION	4.0041658318085e-13	5.42256940232374e-13	6.75868483989798	1.62011622526586	7.59613944278659e-10	1	3	7	0.125637169646905	1	0	5.23019224404295	-6.29354238175804
LIF	IL6ST	R-HSA-8984722	REACTOME_INTERLEUKIN_35_SIGNALLING	5.7334526740876e-13	7.71604845858518e-13	9.79269908402022	1.62011622526586	1.89510631873996e-10	1	3	6	0.125637169646905	1	0	-1.38061262078737	-6.29354238175804
LIF	IL6ST	R-HSA-9020956	REACTOME_INTERLEUKIN_27_SIGNALING	5.7334526740876e-13	7.71604845858518e-13	9.79269908402022	1.62011622526586	1.89510631873996e-10	1	3	6	0.125637169646905	1	0	-1.38061262078737	-6.29354238175804
VWF	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	5.89176946111164e-13	7.90448573664667e-13	3.21081458943106	2.38896724692182	3.81572259474718e-11	1	4	8	0.218874390352188	1	0	4.41941938963294	-3.36998738355518
VEGFA	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	7.09906703644744e-13	9.49472742955199e-13	3.70154555404028	2.38896724692182	1.08577698646606e-11	1	2	4	0.2740126729504	1	0	-5.91158976558469	-3.36998738355518
LIF	IL6ST	R-HSA-110056	REACTOME_MAPK3_ERK1_ACTIVATION	7.7803237561244e-13	1.03737650081659e-12	9.79269908402022	1.62011622526586	1.89510631873996e-10	1	3	7	0.194469056848543	1	0	-1.38061262078737	-6.29354238175804
VWF	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	8.39776196357247e-13	1.11625635946563e-12	3.21081458943106	2.38896724692182	3.81572259474718e-11	1	2	5	0.2740126729504	1	0	4.41941938963294	-3.36998738355518
EBI3	IL6ST	R-HSA-6788467	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	8.51200707918099e-13	1.1279714902473e-12	6.75868483989798	1.62011622526586	7.59613944278659e-10	1	2	5	0.125637169646905	1	0	5.23019224404295	-6.29354238175804
L1CAM	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	8.91770489312804e-13	1.17811881156921e-12	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	6	12	0.0762423335474906	1	0	-4.2002798230114	-3.36998738355518
COL5A3	SDC3	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	9.27327971904604e-13	1.21764645551e-12	2.4332589317721	1.63013230281839	3.9574163502582e-11	1	4	9	0.295439783999555	1	0	5.15008046962496	-4.05423592273647
COL5A3	SDC3	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	9.27327971904604e-13	1.21764645551e-12	2.4332589317721	1.63013230281839	3.9574163502582e-11	1	4	9	0.295439783999555	1	0	5.15008046962496	-4.05423592273647
VEGFA	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	9.96475751647542e-13	1.30447734761133e-12	3.70154555404028	2.38896724692182	1.08577698646606e-11	1	2	5	0.406058325687083	1	0	-5.91158976558469	-3.36998738355518
COL5A3	SDC3	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.06612972754375e-12	1.37482997701164e-12	2.4332589317721	1.63013230281839	3.9574163502582e-11	1	3	7	0.295439783999555	1	0	5.15008046962496	-4.05423592273647
COL5A3	SDC3	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.06612972754375e-12	1.37482997701164e-12	2.4332589317721	1.63013230281839	3.9574163502582e-11	1	3	7	0.295439783999555	1	0	5.15008046962496	-4.05423592273647
COL5A3	SDC3	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.06612972754375e-12	1.37482997701164e-12	2.4332589317721	1.63013230281839	3.9574163502582e-11	1	3	7	0.295439783999555	1	0	5.15008046962496	-4.05423592273647
COL5A3	SDC3	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.06612972754375e-12	1.37482997701164e-12	2.4332589317721	1.63013230281839	3.9574163502582e-11	1	3	7	0.295439783999555	1	0	5.15008046962496	-4.05423592273647
TGM2	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.05543851152974e-12	1.37482997701164e-12	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	6	12	0.0762423335474906	1	0	5.65994735902681	-3.36998738355518
L1CAM	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.23787142633826e-12	1.59154897672062e-12	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	4	8	0.0472284614644437	1	0	-4.2002798230114	-3.36998738355518
TGM2	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.46505989078695e-12	1.87805896979218e-12	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	4	8	0.0472284614644437	1	0	5.65994735902681	-3.36998738355518
VEGFA	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.02225398709512e-12	2.58465598350618e-12	3.70154555404028	2.38896724692182	1.08577698646606e-11	1	2	4	0.406058325687083	1	0	-5.91158976558469	-3.36998738355518
TFPI	SDC4	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	2.04665498744947e-12	2.58524840519933e-12	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	4	9	0.107467430772697	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	2.04665498744947e-12	2.58524840519933e-12	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	4	9	0.107467430772697	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	2.04665498744947e-12	2.58524840519933e-12	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	4	9	0.107467430772697	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	2.04665498744947e-12	2.58524840519933e-12	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	4	9	0.107467430772697	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.06139010558757e-12	2.59626975397618e-12	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	5	10	0.0930079705823754	1	0	6.4157363873969	2.46133119232703
EBI3	IL6ST	R-HSA-8984722	REACTOME_INTERLEUKIN_35_SIGNALLING	2.29813523232535e-12	2.87766498656392e-12	6.75868483989798	1.62011622526586	7.59613944278659e-10	1	3	6	0.125637169646905	1	0	5.23019224404295	-6.29354238175804
EBI3	IL6ST	R-HSA-9020956	REACTOME_INTERLEUKIN_27_SIGNALING	2.29813523232535e-12	2.87766498656392e-12	6.75868483989798	1.62011622526586	7.59613944278659e-10	1	3	6	0.125637169646905	1	0	5.23019224404295	-6.29354238175804
VWF	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.49480978416779e-12	3.11490701375863e-12	3.21081458943106	2.38896724692182	3.81572259474718e-11	1	2	4	0.2740126729504	1	0	4.41941938963294	-3.36998738355518
COL5A3	SDC3	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.6495797894761e-12	3.29861230274834e-12	2.4332589317721	1.63013230281839	3.9574163502582e-11	1	1	3	0.406058325687083	1	0	5.15008046962496	-4.05423592273647
EBI3	IL6ST	R-HSA-110056	REACTOME_MAPK3_ERK1_ACTIVATION	3.11858092483388e-12	3.87134183772481e-12	6.75868483989798	1.62011622526586	7.59613944278659e-10	1	3	7	0.194469056848543	1	0	5.23019224404295	-6.29354238175804
VWF	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.50189319544771e-12	4.33472166313298e-12	3.21081458943106	2.38896724692182	3.81572259474718e-11	1	2	5	0.406058325687083	1	0	4.41941938963294	-3.36998738355518
MFGE8	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	3.68214194660484e-12	4.54481520266654e-12	2.31355712746653	2.38896724692182	2.38468804922919e-10	1	4	8	0.218874390352188	1	0	-0.84493293799727	-3.36998738355518
TFPI	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	4.17619042434715e-12	5.13992667611956e-12	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	6	11	0.0930079705823754	1	0	6.4157363873969	2.46133119232703
MFGE8	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.24829625255544e-12	6.44109085540895e-12	2.31355712746653	2.38896724692182	2.38468804922919e-10	1	2	5	0.2740126729504	1	0	-0.84493293799727	-3.36998738355518
SPP1	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	5.71952109964588e-12	6.99952723809354e-12	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	3	6	0.079659440555248	1	0	5.89846355553667	-3.36998738355518
TGFB3	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	6.39825122247076e-12	7.80803539013381e-12	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	3	6	0.079659440555248	1	0	6.07285085133452	-3.36998738355518
VWF	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	7.10676347634822e-12	8.64823048389417e-12	3.21081458943106	2.38896724692182	3.81572259474718e-11	1	2	4	0.406058325687083	1	0	4.41941938963294	-3.36998738355518
SEMA7A	ITGA1	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	8.2479416361878e-12	1.00087381652616e-11	1.50032214509331	5.53375494664755	7.54507754584742e-10	1	1	2	0.104554068164236	1	0	-6.11143466976306	-6.11143466976306
TFPI	SDC4	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.28063290122536e-11	1.54534472997027e-11	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	4	8	0.107467430772697	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.28063290122536e-11	1.54534472997027e-11	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	4	8	0.107467430772697	1	0	6.4157363873969	2.46133119232703
BMP6	ACVR2A	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	1.50018942109849e-11	1.80524186605723e-11	3.72102429177967	1.24407962881112	6.35740614450044e-09	1	1	3	0.133133918217627	1	0	5.39625255148055	4.00932545032697
MFGE8	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.55916551313112e-11	1.87099861575734e-11	2.31355712746653	2.38896724692182	2.38468804922919e-10	1	2	4	0.2740126729504	1	0	-0.84493293799727	-3.36998738355518
SPP1	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.62617017346596e-11	1.945998656336e-11	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	3	6	0.104554068164236	1	0	5.89846355553667	-3.36998738355518
TGFB3	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.81914623952839e-11	2.17091484938195e-11	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	3	6	0.104554068164236	1	0	6.07285085133452	-3.36998738355518
MFGE8	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.18855607175356e-11	2.60040675517858e-11	2.31355712746653	2.38896724692182	2.38468804922919e-10	1	2	5	0.406058325687083	1	0	-0.84493293799727	-3.36998738355518
TFPI	SDC4	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	2.19710292972264e-11	2.60040675517858e-11	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	9	17	0.176880180760142	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.19710292972264e-11	2.60040675517858e-11	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	9	17	0.176880180760142	1	0	6.4157363873969	2.46133119232703
C3	C3AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	2.93849584230167e-11	3.46838853517575e-11	1.35207893600973	1.42311060473255	1.84002266460251e-08	1	2	4	0.0750705799175685	1	0	10.2884417825624	3.48664794998455
FYN	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	4.08301440472074e-11	4.80616409493014e-11	1.6892930637955	3.08373627429498	1.84035242114395e-09	1	1	2	0.148949811388635	1	0	6.78495268196423	5.58167140491352
MFGE8	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.44146908218023e-11	5.21389848777679e-11	2.31355712746653	2.38896724692182	2.38468804922919e-10	1	2	4	0.406058325687083	1	0	-0.84493293799727	-3.36998738355518
L1CAM	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	5.61886314800443e-11	6.57818124644421e-11	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	3	6	0.079659440555248	1	0	-4.2002798230114	-3.36998738355518
TGM2	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	6.65010182383252e-11	7.76444321052878e-11	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	3	6	0.079659440555248	1	0	5.65994735902681	-3.36998738355518
FYN	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	7.79230633148164e-11	9.07352111913765e-11	1.6892930637955	3.08373627429498	1.84035242114395e-09	1	3	6	0.258643125228831	1	0	6.78495268196423	5.58167140491352
FYN	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.12572006177271e-10	1.30728781367153e-10	1.6892930637955	4.17454751241299	5.07400032392344e-09	1	1	2	0.148949811388635	1	0	6.78495268196423	7.89310438148017
CD274	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.23935533823339e-10	1.4353927777931e-10	3.91806734467161	4.17454751241299	5.58619287440768e-09	1	1	2	0.148949811388635	1	0	4.53781511799451	7.89310438148017
L1CAM	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.59755117620557e-10	1.84529975433371e-10	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	3	6	0.104554068164236	1	0	-4.2002798230114	-3.36998738355518
SPP1	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.66763129878867e-10	1.92111125620455e-10	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	4	8	0.218874390352188	1	0	5.89846355553667	-3.36998738355518
TGFB3	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.86552751711428e-10	2.14337204093981e-10	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	4	8	0.218874390352188	1	0	6.07285085133452	-3.36998738355518
TGFB3	ITGB8	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.88359564348646e-10	2.158390763889e-10	2.74834847373539	2.04270861648707	1.8871125752533e-06	1	3	6	0.0518764655033324	1	0	6.07285085133452	2.56008658088574
TGM2	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.89075222348556e-10	2.1608596839835e-10	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	3	6	0.104554068164236	1	0	5.65994735902681	-3.36998738355518
TGM2	SDC4	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.95806476559612e-10	2.21435596528147e-10	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	4	9	0.107467430772697	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.95806476559612e-10	2.21435596528147e-10	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	4	9	0.107467430772697	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.95806476559612e-10	2.21435596528147e-10	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	4	9	0.107467430772697	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.95806476559612e-10	2.21435596528147e-10	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	4	9	0.107467430772697	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.97216206866871e-10	2.224475231501e-10	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	5	10	0.0930079705823754	1	0	5.65994735902681	2.46133119232703
FYN	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	2.14840181672769e-10	2.41695204381865e-10	1.6892930637955	4.17454751241299	5.07400032392344e-09	1	3	6	0.258643125228831	1	0	6.78495268196423	7.89310438148017
CD274	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	2.36527121675245e-10	2.65401861204431e-10	3.91806734467161	4.17454751241299	5.58619287440768e-09	1	3	6	0.258643125228831	1	0	4.53781511799451	7.89310438148017
SPP1	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.37693799505661e-10	2.66020003591828e-10	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	2	5	0.2740126729504	1	0	5.89846355553667	-3.36998738355518
TGFB3	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.65900696363368e-10	2.96819381987015e-10	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	2	5	0.2740126729504	1	0	6.07285085133452	-3.36998738355518
TIMP3	ADAM17	R-HSA-1442490	REACTOME_COLLAGEN_DEGRADATION	3.27525409519014e-10	3.64667466268593e-10	2.30696412148569	1.13626871185082	3.89530756144019e-09	1	2	5	0.396104351192486	1	0	-5.96377780232185	4.96881595603684
TGM2	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	3.99542246958022e-10	4.43707585310708e-10	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	6	11	0.0930079705823754	1	0	5.65994735902681	2.46133119232703
TFPI	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	4.94939460469944e-10	5.46838483179069e-10	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	4	9	0.295439783999555	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	4.94939460469944e-10	5.46838483179069e-10	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	4	9	0.295439783999555	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	5.69021627868843e-10	6.22322387947697e-10	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	3	7	0.295439783999555	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	5.69021627868843e-10	6.22322387947697e-10	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	3	7	0.295439783999555	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	5.69021627868843e-10	6.22322387947697e-10	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	3	7	0.295439783999555	1	0	6.4157363873969	2.46133119232703
TFPI	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	5.69021627868843e-10	6.22322387947697e-10	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	3	7	0.295439783999555	1	0	6.4157363873969	2.46133119232703
SPP1	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	7.06141492477448e-10	7.70336173611761e-10	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	2	4	0.2740126729504	1	0	5.89846355553667	-3.36998738355518
TGFB3	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	7.89938631008965e-10	8.59580575808245e-10	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	2	4	0.2740126729504	1	0	6.07285085133452	-3.36998738355518
INHBE	ACVR2B	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	8.12328059448214e-10	8.81722918798061e-10	3.52409249406117	1.33893933062814	3.44243155154682e-07	1	1	3	0.133133918217627	1	0	-5.04196929685425	4.95346278986481
SPP1	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	9.91190632337104e-10	1.07316880493641e-09	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	2	5	0.406058325687083	1	0	5.89846355553667	-3.36998738355518
TGFB3	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.10881428087486e-09	1.19751942334485e-09	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	2	5	0.406058325687083	1	0	6.07285085133452	-3.36998738355518
TGM2	SDC4	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.22520023009712e-09	1.31663308308945e-09	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	4	8	0.107467430772697	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.22520023009712e-09	1.31663308308945e-09	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	4	8	0.107467430772697	1	0	5.65994735902681	2.46133119232703
TFPI	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.41415079799866e-09	1.51591351050972e-09	4.52504991398519	1.10698686651405	2.11217775435898e-08	1	1	3	0.406058325687083	1	0	6.4157363873969	2.46133119232703
