L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	8.09741586567891e-74	1.63316124047646e-73	9.54643428399328	4.32843533599083	4.36828175657236e-19	1	7	14	5.29431861919259e-08	1	0	4.98185570787895	8.66507579891345
TGFB1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	8.88188105690105e-74	1.78534780840738e-73	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	11	20	3.84871883525672e-07	1	0	4.89276122538328	-5.79890262089519
FYN	KIT	R-HSA-1433557	REACTOME_SIGNALING_BY_SCF_KIT	1.29297646091654e-73	2.59029176901736e-73	1.02015240608861	12.0543120571603	2.38768898074224e-18	1	16	30	5.88239366016223e-05	1	0	-6.06156477921816	3.46365333634525
FYN	KIT	R-HSA-9856649	REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	6.04938328238397e-73	1.20785345136563e-72	1.02015240608861	12.0543120571603	2.38768898074224e-18	1	14	26	1.82188434943148e-05	1	0	-6.06156477921816	3.46365333634525
TLN1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.51737281309774e-72	3.01957189806451e-72	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	8	15	5.84519089973456e-09	1	0	-0.242423885978752	-5.79890262089519
FYN	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	2.07620260620079e-72	4.11791679701618e-72	1.02015240608861	11.566441654541	1.09131467602132e-16	1	10	19	8.53837886598876e-07	1	0	-6.06156477921816	7.80662672944929
FYN	CSF1R	R-HSA-9680350	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	2.40232500887084e-72	4.74896698773473e-72	1.02015240608861	13.1796260200021	8.35088339006581e-17	1	12	22	2.62501829611595e-06	1	0	-6.06156477921816	1.18078389182529
SPP1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	8.64569806544714e-72	1.70345932180592e-71	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	7	14	1.29485149671924e-08	1	0	-0.939022131345595	-5.79890262089519
NRG1	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	8.86419115205434e-72	1.74076385453172e-71	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	15	28	4.79233429746718e-05	1	0	3.88034384524645	4.41072532279917
TGFB3	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.061155838035e-71	2.07708208297343e-71	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	7	14	1.29485149671924e-08	1	0	-3.06089638891397	-5.79890262089519
SPP1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	4.80003000007807e-71	9.36476441191701e-71	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	11	20	3.84871883525672e-07	1	0	-0.939022131345595	-5.79890262089519
TGFB3	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	5.89146164805671e-71	1.14566860061559e-70	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	11	20	3.84871883525672e-07	1	0	-3.06089638891397	-5.79890262089519
B2M	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	2.71432678979663e-70	5.26121134256036e-70	3.25565429651832	11.566441654541	3.2870570169316e-18	1	9	18	2.12608397808786e-06	1	0	-2.38849676569512	7.80662672944929
TLN1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	4.10647488753417e-70	7.93386895746893e-70	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	7	14	1.29485149671924e-08	1	0	-0.242423885978752	-5.79890262089519
ST6GAL1	CD22	R-HSA-983695	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	5.88897004247088e-70	1.13410165011455e-69	3.04960575319188	14.4361174731504	1.13785828663775e-19	1	7	13	2.26050175665993e-08	1	0	6.39597864588864	1.34201048578045
TYROBP	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	6.06628015129972e-70	1.16075937510447e-69	11.566441654541	14.7362718578068	2.81138562457847e-23	1	9	17	2.12608397808786e-06	1	0	7.80662672944929	6.27981671569481
TYROBP	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	6.06628015129972e-70	1.16075937510447e-69	11.566441654541	14.7362718578068	2.81138562457847e-23	1	9	17	2.12608397808786e-06	1	0	7.80662672944929	6.27981671569481
MMP7	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	1.42942710649977e-69	2.72641527980946e-69	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	15	28	4.79233429746718e-05	1	0	-3.81424458751365	4.41072532279917
TLN1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	2.27988561542622e-69	4.33468698219571e-69	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	11	20	3.84871883525672e-07	1	0	-0.242423885978752	-5.79890262089519
UBC	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	2.50308032904452e-69	4.74393319504629e-69	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	15	28	4.79233429746718e-05	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	3.53601892356068e-69	6.6803901815371e-69	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	15	28	4.79233429746718e-05	1	0	1.31124413699656	4.41072532279917
FYN	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	9.01166193943307e-69	1.69714895200049e-68	1.02015240608861	11.566441654541	1.09131467602132e-16	1	9	18	2.12608397808786e-06	1	0	-6.06156477921816	7.80662672944929
ADAM17	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	3.94818531248767e-68	7.41215921872684e-68	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	15	28	4.79233429746718e-05	1	0	6.84087758851854	4.41072532279917
TGFB1	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.63955452912279e-67	3.06838261406365e-67	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	5	10	5.7053132258669e-09	1	0	4.89276122538328	-4.65646412220502
B2M	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	2.15662055876991e-67	4.01091113266553e-67	3.25565429651832	14.7362718578068	9.99474453104029e-21	1	9	17	2.12608397808786e-06	1	0	-2.38849676569512	6.27981671569481
B2M	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	2.15662055876991e-67	4.01091113266553e-67	3.25565429651832	14.7362718578068	9.99474453104029e-21	1	9	17	2.12608397808786e-06	1	0	-2.38849676569512	6.27981671569481
FYN	KIT	R-HSA-8864260	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	2.16528085961433e-67	4.01451140742159e-67	1.02015240608861	12.0543120571603	2.38768898074224e-18	1	7	13	3.40298391462048e-08	1	0	-6.06156477921816	3.46365333634525
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	5.88095862424504e-67	1.08697594386201e-66	2.14063456809179	8.57635899760438	5.67472350083986e-18	1	10	19	4.0271232118316e-06	1	0	1.51893619520169	4.97683137445816
FYN	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	7.16005732261949e-66	1.31524745280118e-65	1.02015240608861	14.7362718578068	3.31829090083442e-19	1	9	17	2.12608397808786e-06	1	0	-6.06156477921816	6.27981671569481
FYN	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	7.16005732261949e-66	1.31524745280118e-65	1.02015240608861	14.7362718578068	3.31829090083442e-19	1	9	17	2.12608397808786e-06	1	0	-6.06156477921816	6.27981671569481
TGFB1	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	2.45405070896153e-65	4.49407445782219e-65	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	3	7	5.52798632104565e-10	1	0	4.89276122538328	-4.65646412220502
FYN	KIT	R-HSA-1433559	REACTOME_REGULATION_OF_KIT_SIGNALING	6.60358095021042e-63	1.20560789824942e-62	1.02015240608861	12.0543120571603	2.38768898074224e-18	1	5	10	1.53672826484043e-08	1	0	-6.06156477921816	3.46365333634525
NRG1	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.39145534940995e-62	2.53261842560287e-62	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	8	16	4.97117233637941e-06	1	0	3.88034384524645	4.41072532279917
SDCBP	EPHB6	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	5.00639938341054e-61	9.0845605832708e-61	2.66386440671821	10.6685484029851	5.43386697931607e-19	1	7	13	3.41069476621918e-07	1	0	8.77938393449899	3.36560992676541
CAP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	5.87818237460063e-61	1.06341662958684e-60	5.14508028528768	8.919537004486	2.18804844127757e-19	1	8	15	2.12608397808786e-06	1	0	2.59175308821683	-0.366226356628371
COL9A2	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.04152621185646e-60	1.87852310718522e-60	7.52060459482562	1.1346304978884	3.519610649953e-14	1	6	12	8.68803394481325e-08	1	0	1.6202126935543	-0.180499601866657
MMP7	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.24384149643448e-60	4.03485955834755e-60	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	8	16	4.97117233637941e-06	1	0	-3.81424458751365	4.41072532279917
UBC	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	3.92920736264204e-60	7.04425464113302e-60	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	8	16	4.97117233637941e-06	1	0	8.0244868049102	4.41072532279917
C3	C3AR1	R-HSA-9660826	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	4.13515255347568e-60	7.39127567193108e-60	6.19331696315365	4.25081734614563	1.88078556986582e-19	1	5	10	6.86523661654669e-08	1	0	1.46898344991115	7.25225818968644
HBEGF	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	5.55066149003684e-60	9.89177584940893e-60	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	8	16	4.97117233637941e-06	1	0	1.31124413699656	4.41072532279917
GNAS	ADCY1	R-HSA-5610787	REACTOME_HEDGEHOG_OFF_STATE	8.20927556220161e-60	1.45861235435546e-59	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	16	30	0.000456422240957909	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-5610787	REACTOME_HEDGEHOG_OFF_STATE	1.02280194400083e-59	1.8119073013902e-59	3.40619783913545	13.441220411549	8.53919170581534e-18	1	16	30	0.000456422240957909	1	0	4.1914671301087	4.9837220378414
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.04344292249107e-59	1.84300421516913e-59	9.54643428399328	4.32843533599083	4.36828175657236e-19	1	12	23	0.000127050501441981	1	0	4.98185570787895	8.66507579891345
FYN	EPHB6	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.61653710455483e-59	2.84682198058772e-59	1.02015240608861	10.6685484029851	1.75456389324172e-17	1	7	13	3.41069476621918e-07	1	0	-6.06156477921816	3.36560992676541
ADAM17	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	6.19765918771907e-59	1.08823603972597e-58	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	8	16	4.97117233637941e-06	1	0	6.84087758851854	4.41072532279917
FYN	CSF1R	R-HSA-8853884	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	3.1428152870807e-58	5.50223086917062e-58	1.02015240608861	13.1796260200021	8.35088339006581e-17	1	15	28	0.000314880951500445	1	0	-6.06156477921816	1.18078389182529
COL7A1	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.24045756327566e-57	2.16536013238471e-57	2.05090696553428	1.1346304978884	4.19185576015196e-11	1	6	12	8.68803394481325e-08	1	0	10.0672710018066	-0.180499601866657
GDF11	ACVR2A	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	1.3249473829749e-57	2.30610375404085e-57	1.81051813293519	2.14382479033917	1.37004025155265e-15	1	13	24	9.17958254490623e-05	1	0	-6.2406795308802	-3.35018620942279
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	2.90874894694772e-57	5.04803232944124e-57	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	9	17	1.55112056149353e-05	1	0	8.0244868049102	4.52038483304017
SHANK1	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	3.92106175373543e-57	6.78514164342043e-57	1.76328378358286	1.72102721585268	6.4874235244923e-08	1	14	27	9.17958254490623e-05	1	0	-1.46724957344129	2.9610279101225
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	3.95885005431848e-57	6.8307326081738e-57	1.48124789981651	8.919537004486	1.47361125235447e-15	1	8	15	2.12608397808786e-06	1	0	-5.89827306758834	-0.366226356628371
COL9A2	ITGA2	R-HSA-8874081	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	4.07872477369752e-57	7.01728729077065e-57	7.52060459482562	1.1346304978884	3.519610649953e-14	1	6	11	2.51129640068483e-08	1	0	1.6202126935543	-0.180499601866657
ADAM17	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.0636243353458e-57	8.68673485115357e-57	1.55631472933652	2.78879934520925	6.07430460914042e-15	1	6	11	3.48915690544097e-08	1	0	6.84087758851854	6.42138509010675
TGFB1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.6196721668747e-57	9.61302086998337e-57	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	6	11	3.48915690544097e-08	1	0	4.89276122538328	-5.79890262089519
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	5.70871305518682e-57	9.7374334112758e-57	7.09294243707184	14.0215170459689	3.00336026180257e-23	1	3	6	1.88673056768645e-09	1	0	7.19357845992674	5.61226049489532
VEGFA	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	6.59918313765968e-57	1.12242516614895e-56	1.70299899440925	6.39165593365013	1.4824947838243e-17	1	8	15	4.0271232118316e-06	1	0	-6.2406795308802	5.23784421453772
C5	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	9.88909860668518e-57	1.67721359891791e-56	8.20096185587658	14.0215170459689	5.20266573100572e-23	1	3	6	1.88673056768645e-09	1	0	9.52053004325588	5.61226049489532
NRG1	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	2.85538360096519e-56	4.8290765149468e-56	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	7	13	1.58709648923087e-06	1	0	3.88034384524645	4.41072532279917
NRP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	4.55013194177911e-56	7.67352759672917e-56	1.03115643751621	8.919537004486	1.69370537835575e-14	1	8	15	2.12608397808786e-06	1	0	-2.90768596206382	-0.366226356628371
UBC	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	4.99819415550057e-56	8.40541383333475e-56	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	7	14	7.20094236634042e-06	1	0	8.0244868049102	4.52038483304017
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	6.56401800254828e-56	1.10076369312397e-55	2.21220725727801	2.78879934520925	7.87417117992756e-14	1	6	11	3.48915690544097e-08	1	0	-0.939022131345595	6.42138509010675
TGFB1	ITGB8	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	8.17816595515276e-56	1.36760926476924e-55	2.75886927954244	1.34528235401435	9.05540124187929e-16	1	5	10	8.68803394481325e-08	1	0	4.89276122538328	4.51491433101541
ADAM15	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	8.81427664700824e-56	1.46986680398434e-55	1.03646729567784	2.78879934520925	1.05735729424929e-13	1	6	11	3.48915690544097e-08	1	0	-6.2406795308802	6.42138509010675
ADAM17	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.19434450349129e-55	3.64909099884207e-55	1.55631472933652	2.78879934520925	6.07430460914042e-15	1	4	9	8.68803394481325e-08	1	0	6.84087758851854	6.42138509010675
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	2.35083823562434e-55	3.85563304029596e-55	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	6	12	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	2.35083823562434e-55	3.85563304029596e-55	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	6	12	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.35083823562434e-55	3.85563304029596e-55	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	6	12	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	2.35083823562434e-55	3.85563304029596e-55	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	6	12	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	2.35083823562434e-55	3.85563304029596e-55	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	6	12	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	6.08827541096108e-55	9.95808334340757e-55	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	5	10	8.68803394481325e-08	1	0	4.89276122538328	-5.79890262089519
GNAS	ADCY8	R-HSA-422356	REACTOME_REGULATION_OF_INSULIN_SECRETION	8.01704418489448e-55	1.30769819081476e-54	3.40619783913545	13.441220411549	8.53919170581534e-18	1	11	21	0.000134775174427801	1	0	4.1914671301087	4.9837220378414
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.46540224520013e-54	4.01047722175607e-54	12.7122795460957	17.7737760861523	8.89390135757856e-21	1	4	8	8.68803394481325e-08	1	0	-5.55252127354411	-6.2406795308802
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.84454688397142e-54	4.61465893948624e-54	2.21220725727801	2.78879934520925	7.87417117992756e-14	1	4	9	8.68803394481325e-08	1	0	-0.939022131345595	6.42138509010675
SPP1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.03703627855313e-54	4.91357901977294e-54	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	6	11	3.48915690544097e-08	1	0	-0.939022131345595	-5.79890262089519
TGFB3	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.72759811054548e-54	6.01452992431257e-54	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	6	11	3.48915690544097e-08	1	0	-3.06089638891397	-5.79890262089519
ADAM15	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.81970664324437e-54	6.1465360269997e-54	1.03646729567784	2.78879934520925	1.05735729424929e-13	1	4	9	8.68803394481325e-08	1	0	-6.2406795308802	6.42138509010675
MMP7	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	4.60455178443284e-54	7.38956294437206e-54	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	7	13	1.58709648923087e-06	1	0	-3.81424458751365	4.41072532279917
COL7A1	ITGA2	R-HSA-8874081	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	4.85776059829992e-54	7.77502165465161e-54	2.05090696553428	1.1346304978884	4.19185576015196e-11	1	6	11	2.51129640068483e-08	1	0	10.0672710018066	-0.180499601866657
UBC	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	8.06306452653141e-54	1.28707206479659e-53	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	7	13	1.58709648923087e-06	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	1.13904249963041e-53	1.81335565941161e-53	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	7	13	1.58709648923087e-06	1	0	1.31124413699656	4.41072532279917
C3	C5AR2	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.2094666003389e-53	1.92034989468703e-53	6.19331696315365	7.93180350622486	9.70671164970628e-19	1	3	6	9.54679526043829e-10	1	0	1.46898344991115	-3.78315480362727
VEGFA	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	4.45797689900501e-53	7.05944882945886e-53	1.70299899440925	1.03115643751621	1.40119825160643e-13	1	6	12	8.7784206455439e-07	1	0	-6.2406795308802	-2.90768596206382
TGFB3	ITGB8	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.42467871023667e-53	8.567548121723e-53	1.52627286823427	1.34528235401435	6.006559734646e-13	1	5	10	8.68803394481325e-08	1	0	-3.06089638891397	4.51491433101541
ADAM17	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	1.27181187786504e-52	2.00335538544968e-52	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	7	13	1.58709648923087e-06	1	0	6.84087758851854	4.41072532279917
TLN1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.44251084365894e-52	2.26626045701155e-52	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	6	11	3.48915690544097e-08	1	0	-0.242423885978752	-5.79890262089519
C5	C5AR2	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.97751769424461e-52	3.09863008783211e-52	8.20096185587658	7.93180350622486	1.58707929882858e-17	1	3	6	9.54679526043829e-10	1	0	9.52053004325588	-3.78315480362727
SPP1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	3.29028326703884e-52	5.14214426812091e-52	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	5	10	8.68803394481325e-08	1	0	-0.939022131345595	-5.79890262089519
TGFB3	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	4.03842844288198e-52	6.2948871550928e-52	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	5	10	8.68803394481325e-08	1	0	-3.06089638891397	-5.79890262089519
COL9A2	ITGA2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	7.17434810202772e-52	1.11538693148712e-51	7.52060459482562	1.1346304978884	3.519610649953e-14	1	4	8	1.29485149671924e-08	1	0	1.6202126935543	-0.180499601866657
GNAS	ADCY1	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	7.29846575139883e-52	1.12588735234757e-51	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	5	10	8.92991365095759e-07	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY1	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	7.29846575139883e-52	1.12588735234757e-51	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	5	10	8.92991365095759e-07	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY1	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	7.29846575139883e-52	1.12588735234757e-51	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	5	10	8.92991365095759e-07	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	9.09323228608035e-52	1.39196401917692e-51	3.40619783913545	13.441220411549	8.53919170581534e-18	1	5	10	8.92991365095759e-07	1	0	4.1914671301087	4.9837220378414
GNAS	ADCY8	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	9.09323228608035e-52	1.39196401917692e-51	3.40619783913545	13.441220411549	8.53919170581534e-18	1	5	10	8.92991365095759e-07	1	0	4.1914671301087	4.9837220378414
GNAS	ADCY8	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	9.09323228608035e-52	1.39196401917692e-51	3.40619783913545	13.441220411549	8.53919170581534e-18	1	5	10	8.92991365095759e-07	1	0	4.1914671301087	4.9837220378414
TGFB1	ITGB8	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.68255381783291e-51	2.56901439704923e-51	2.75886927954244	1.34528235401435	9.05540124187929e-16	1	4	9	5.29822537805613e-07	1	0	4.89276122538328	4.51491433101541
FYN	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	3.25970486601872e-51	4.9643974617683e-51	1.02015240608861	1.03115643751621	1.02456626907103e-11	1	6	12	8.7784206455439e-07	1	0	-6.06156477921816	-2.90768596206382
GDF11	ACVR2A	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	9.06314015429995e-51	1.37676709214175e-50	1.81051813293519	2.14382479033917	1.37004025155265e-15	1	6	11	4.92777328111272e-07	1	0	-6.2406795308802	-3.35018620942279
TLN1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.56279637649711e-50	2.36799349433699e-50	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	5	10	8.68803394481325e-08	1	0	-0.242423885978752	-5.79890262089519
VEGFA	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	1.78232380307874e-50	2.69379065933673e-50	1.70299899440925	6.39165593365013	1.4824947838243e-17	1	6	11	1.17280445437472e-06	1	0	-6.2406795308802	5.23784421453772
CXCL13	CXCR5	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	1.86299527151058e-50	2.80860650780762e-50	16.5781978920175	8.80396563371875	2.72162726115963e-18	1	3	6	4.62192570819942e-09	1	0	3.9070934479228	-4.66072585156622
COL9A2	ITGA2	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	1.96866806726489e-50	2.96044039334293e-50	7.52060459482562	1.1346304978884	3.519610649953e-14	1	4	8	2.51129640068483e-08	1	0	1.6202126935543	-0.180499601866657
