L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
CDH1	CDH2	R-HSA-525793	REACTOME_MYOGENESIS	9.39768902834718e-95	1.6950758966316e-94	14.4910068130763	2.21935027144178	1.4682628913486e-30	1	8	16	2.60868267869662e-08	1	0	-1.89442820736345	5.03053190024084
COL4A1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.01166021104149e-94	1.82327461763975e-94	2.92878160659828	1.08281017639009	1.60084888973416e-17	1	7	13	3.2318392593948e-12	1	0	7.25753581810289	5.75985948617286
LAMA1	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.09121968575885e-94	1.96349198896011e-94	19.0887759687551	2.05867387603558	3.92247749959503e-24	1	5	10	7.13932696666315e-13	1	0	-5.24372584654655	6.00974111617657
LAMA1	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.09121968575885e-94	1.96349198896011e-94	19.0887759687551	2.05867387603558	3.92247749959503e-24	1	5	10	7.13932696666315e-13	1	0	-5.24372584654655	6.00974111617657
TNFSF9	TRAF2	R-HSA-445989	REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	1.85818290796957e-94	3.34083931843482e-94	2.1117428108974	1.04132238563589	4.38552991733089e-18	1	16	30	2.30371087945631e-06	1	0	-4.26517116509831	-6.41308271357405
LAMA1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.2076047335614e-94	3.96587399038021e-94	19.0887759687551	1.08281017639009	3.49330886805896e-17	1	7	13	3.2318392593948e-12	1	0	-5.24372584654655	5.75985948617286
TNC	EGFR	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	3.59454815090093e-94	6.45227172103036e-94	3.48853335438201	2.94423504526955	5.86604426710812e-20	1	12	22	5.2688167564772e-08	1	0	6.32301403503044	7.53156166875061
COL8A1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.74652027960167e-94	6.71966247738999e-94	7.49147223168522	1.08281017639009	5.92848543859642e-17	1	7	13	3.2318392593948e-12	1	0	5.7278398067382	5.75985948617286
L1CAM	ERBB2	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	4.2208213325702e-94	7.56428092747131e-94	6.33813360585231	5.3022498941114	1.27179013794834e-28	1	9	17	1.72680806021138e-08	1	0	-6.11374720714115	-0.745618594340756
COL4A6	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.1849407519619e-94	9.28466134653642e-94	9.12786492091205	1.08281017639009	8.20463882588657e-17	1	7	13	3.2318392593948e-12	1	0	-3.82496945983119	5.75985948617286
