L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
LAMA1	GPC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	6.54431437372252e-61	9.20483165998355e-61	19.7857944918464	4.48678767674849	1.14631635457077e-23	1	4	8	1.59101521333749e-08	1	0	3.74278178113917	3.84495648571765
LAMA1	GPC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	6.54431437372252e-61	9.20483165998355e-61	19.7857944918464	4.48678767674849	1.14631635457077e-23	1	4	8	1.59101521333749e-08	1	0	3.74278178113917	3.84495648571765
LAMA1	GPC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	6.54431437372252e-61	9.20483165998355e-61	19.7857944918464	4.48678767674849	1.14631635457077e-23	1	4	8	1.59101521333749e-08	1	0	3.74278178113917	3.84495648571765
COL4A3	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	7.09736917300728e-61	9.9756346543902e-61	8.7647059375794	3.85688872421058	1.99553196622321e-23	1	3	7	1.76101836885256e-08	1	0	6.72446438231882	5.8493270567188
SEMA4D	PLXNB1	R-HSA-416482	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	7.3103232391364e-61	1.02676576935777e-60	1.42972391909574	1.68425554169916	1.61110937622728e-14	1	8	15	5.38310755706133e-07	1	0	6.84481726347377	4.23745944383175
SLIT2	SDC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	7.90176360501606e-61	1.10747805767187e-60	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	3	7	1.59101521333749e-08	1	0	6.04162840392656	4.28267982845116
SLIT2	SDC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	7.90176360501606e-61	1.10747805767187e-60	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	3	7	1.59101521333749e-08	1	0	6.04162840392656	4.28267982845116
SLIT2	SDC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	7.90176360501606e-61	1.10747805767187e-60	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	3	7	1.59101521333749e-08	1	0	6.04162840392656	4.28267982845116
L1CAM	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	8.12224138665471e-61	1.13757365210118e-60	6.39401241437554	3.85688872421058	2.28369018566678e-23	1	3	7	1.76101836885256e-08	1	0	1.48817655306268	5.8493270567188
TNC	SDC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	8.4655307873711e-61	1.18314162628583e-60	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	3	7	1.59101521333749e-08	1	0	2.90704406841608	4.28267982845116
TNC	SDC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	8.4655307873711e-61	1.18314162628583e-60	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	3	7	1.59101521333749e-08	1	0	2.90704406841608	4.28267982845116
TNC	SDC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	8.4655307873711e-61	1.18314162628583e-60	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	3	7	1.59101521333749e-08	1	0	2.90704406841608	4.28267982845116
FN1	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	8.48154105868424e-61	1.18454267855583e-60	9.54313757005233	3.85688872421058	5.70871601378256e-21	1	4	8	4.83893357047986e-09	1	0	3.75461092032281	5.8493270567188
MFGE8	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	9.68831627999064e-61	1.35212820296907e-60	2.53206498191532	3.85688872421058	6.52096663937542e-21	1	4	8	4.83893357047986e-09	1	0	4.6873947781112	5.8493270567188
DCN	MET	R-HSA-6807004	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	9.81154162791702e-61	1.36836087960872e-60	15.2447411466296	4.55911188035378	4.92377666126667e-24	1	6	11	2.74873521780278e-07	1	0	4.51479368601547	5.25824980639891
FN1	ITGA3	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	1.00806927366734e-60	1.40490781168146e-60	9.54313757005233	2.23285662764282	1.15685151102025e-19	1	5	10	5.88390418667069e-08	1	0	3.75461092032281	4.51792198728072
LAMA5	SDC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.2095499072499e-60	1.68333281747366e-60	5.8911661313956	6.3836984169338	2.11867395294678e-23	1	4	8	1.59101521333749e-08	1	0	5.41495955757126	4.28267982845116
LAMA5	SDC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.2095499072499e-60	1.68333281747366e-60	5.8911661313956	6.3836984169338	2.11867395294678e-23	1	4	8	1.59101521333749e-08	1	0	5.41495955757126	4.28267982845116
SEMA5A	MET	R-HSA-8875360	REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	1.23369568605193e-60	1.71572998081291e-60	13.0975278882023	4.55911188035378	2.67804116074974e-23	1	4	9	2.86100514431583e-07	1	0	6.42706387557376	5.25824980639891
L1CAM	ERBB2	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	1.251384179786e-60	1.7391076487335e-60	6.39401241437554	4.90498649198103	1.63332863573774e-24	1	5	10	3.92358497016535e-07	1	0	1.48817655306268	4.64584935635538
UBB	FGFR2	R-HSA-5654727	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	1.41766364481532e-60	1.9688114758523e-60	1.15216555601032	12.3158444401272	2.18228020429674e-22	1	7	14	6.19284503407974e-06	1	0	-2.5048478514618	-2.57917807509849
SLIT2	GPC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.50001180943643e-60	2.07879787876379e-60	7.02646124519526	4.48678767674849	2.62745334501435e-23	1	4	8	1.59101521333749e-08	1	0	6.04162840392656	3.84495648571765
SLIT2	GPC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.50001180943643e-60	2.07879787876379e-60	7.02646124519526	4.48678767674849	2.62745334501435e-23	1	4	8	1.59101521333749e-08	1	0	6.04162840392656	3.84495648571765
SLIT2	GPC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.50001180943643e-60	2.07879787876379e-60	7.02646124519526	4.48678767674849	2.62745334501435e-23	1	4	8	1.59101521333749e-08	1	0	6.04162840392656	3.84495648571765
L1CAM	ERBB2	R-HSA-9665348	REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	1.61578392439441e-60	2.23767416821311e-60	6.39401241437554	4.90498649198103	1.63332863573774e-24	1	7	14	1.16070714386382e-05	1	0	1.48817655306268	4.64584935635538
TNC	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.67106695383735e-60	2.31261643471617e-60	7.31917284089189	3.85688872421058	7.52788826722765e-22	1	6	12	1.1586240244018e-06	1	0	2.90704406841608	5.8493270567188
DCN	EGFR	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.73935536497785e-60	2.40543973954658e-60	15.2447411466296	2.75398863115876	3.52059013697989e-21	1	6	11	1.0112421830806e-07	1	0	4.51479368601547	6.83285805644487
THBS1	SDC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.82435565459696e-60	2.51771258050724e-60	7.33906556120824	6.3836984169338	8.52154944995954e-23	1	3	7	1.59101521333749e-08	1	0	-2.36895747587706	4.28267982845116
THBS1	SDC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.82435565459696e-60	2.51771258050724e-60	7.33906556120824	6.3836984169338	8.52154944995954e-23	1	3	7	1.59101521333749e-08	1	0	-2.36895747587706	4.28267982845116
THBS1	SDC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.82435565459696e-60	2.51771258050724e-60	7.33906556120824	6.3836984169338	8.52154944995954e-23	1	3	7	1.59101521333749e-08	1	0	-2.36895747587706	4.28267982845116
COMP	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.91986652125186e-60	2.64767654742678e-60	8.45522636289847	3.85688872421058	8.64869036323585e-22	1	6	12	1.1586240244018e-06	1	0	4.27152241601304	5.8493270567188
SLIT2	SDC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.10713693340024e-60	2.90189560974188e-60	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	4	8	1.59101521333749e-08	1	0	6.04162840392656	4.28267982845116
SLIT2	SDC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.10713693340024e-60	2.90189560974188e-60	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	4	8	1.59101521333749e-08	1	0	6.04162840392656	4.28267982845116
COL18A1	GPC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	2.11607829612305e-60	2.90813815835244e-60	3.69383940912286	4.48678767674849	3.70656881664798e-23	1	4	8	1.59101521333749e-08	1	0	6.29892191360619	3.84495648571765
COL18A1	GPC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.11607829612305e-60	2.90813815835244e-60	3.69383940912286	4.48678767674849	3.70656881664798e-23	1	4	8	1.59101521333749e-08	1	0	6.29892191360619	3.84495648571765
COL18A1	GPC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.11607829612305e-60	2.90813815835244e-60	3.69383940912286	4.48678767674849	3.70656881664798e-23	1	4	8	1.59101521333749e-08	1	0	6.29892191360619	3.84495648571765
COL18A1	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	2.20039548358945e-60	3.0219171839164e-60	3.69383940912286	3.85688872421058	9.91242828788892e-22	1	6	12	1.1586240244018e-06	1	0	6.29892191360619	5.8493270567188
NID1	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.25290853555864e-60	3.09189042432077e-60	1.16465184085047	3.85688872421058	5.62324769394455e-16	1	4	9	1.90434741158331e-08	1	0	5.16144796975923	5.8493270567188
TNC	SDC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.25747484670167e-60	3.09386615070818e-60	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	4	8	1.59101521333749e-08	1	0	2.90704406841608	4.28267982845116
TNC	SDC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.25747484670167e-60	3.09386615070818e-60	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	4	8	1.59101521333749e-08	1	0	2.90704406841608	4.28267982845116
EFEMP1	EGFR	R-HSA-1236382	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	2.38587302272324e-60	3.26757281105141e-60	11.4096921036687	2.75398863115876	5.4544271176503e-20	1	8	16	1.16070714386382e-05	1	0	3.25993433482706	6.83285805644487
FBN1	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.47432655120495e-60	3.3863708470502e-60	7.24455669401888	3.85688872421058	1.6654081502946e-20	1	4	8	4.83893357047986e-09	1	0	4.37797822240114	5.8493270567188
WNT5A	LDLR	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.61246271355956e-60	3.57048598766186e-60	3.43935743635683	1.78067341410668	7.66981419696557e-16	1	5	10	1.59101521333749e-08	1	0	5.86870298193847	2.07694436529996
WNT5A	LDLR	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.61246271355956e-60	3.57048598766186e-60	3.43935743635683	1.78067341410668	7.66981419696557e-16	1	5	10	1.59101521333749e-08	1	0	5.86870298193847	2.07694436529996
TNC	EGFR	R-HSA-881907	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	2.84606699245104e-60	3.88707148244348e-60	7.31917284089189	2.75398863115876	1.38191855321782e-17	1	6	12	3.07512363988032e-07	1	0	2.90704406841608	6.83285805644487
WNT5A	FZD6	R-HSA-4641263	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	2.86035309156369e-60	3.90388880565831e-60	3.43935743635683	2.35107783144863	4.40078264618979e-19	1	6	11	4.91331536410748e-08	1	0	5.86870298193847	-6.38273617445388
THBS1	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	3.60121594618878e-60	4.91165152136981e-60	7.33906556120824	3.85688872421058	1.62228995114855e-21	1	6	12	1.1586240244018e-06	1	0	-2.36895747587706	5.8493270567188
LTBP1	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	4.38524791155573e-60	5.97686337256804e-60	5.39758455738353	3.85688872421058	1.23297832957661e-22	1	3	7	1.76101836885256e-08	1	0	8.18991800277036	5.8493270567188
APP	GPC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	4.61418893972833e-60	6.28024753213368e-60	1.35612843675567	4.48678767674849	5.64079092084298e-21	1	4	9	1.46132240027396e-07	1	0	2.43664060879014	3.84495648571765
APP	GPC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	4.61418893972833e-60	6.28024753213368e-60	1.35612843675567	4.48678767674849	5.64079092084298e-21	1	4	9	1.46132240027396e-07	1	0	2.43664060879014	3.84495648571765
THBS1	SDC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	4.86494834775687e-60	6.61245383256239e-60	7.33906556120824	6.3836984169338	8.52154944995954e-23	1	4	8	1.59101521333749e-08	1	0	-2.36895747587706	4.28267982845116
THBS1	SDC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	4.86494834775687e-60	6.61245383256239e-60	7.33906556120824	6.3836984169338	8.52154944995954e-23	1	4	8	1.59101521333749e-08	1	0	-2.36895747587706	4.28267982845116
SEMA5A	MET	R-HSA-6807004	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	5.33649556785782e-60	7.24840406917681e-60	13.0975278882023	4.55911188035378	2.67804116074974e-23	1	6	11	2.74873521780278e-07	1	0	6.42706387557376	5.25824980639891
S100B	APP	R-HSA-977225	REACTOME_AMYLOID_FIBER_FORMATION	5.66975449277993e-60	7.69577787463065e-60	4.41467838998156	1.35612843675567	1.82909120581298e-17	1	7	13	2.91916670094866e-07	1	0	-6.38273617445388	2.43664060879014
NCAM1	FGFR2	R-HSA-5654696	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	5.74845583536295e-60	7.7972543510509e-60	5.38463723594853	12.3158444401272	2.55734587620127e-28	1	6	12	1.16070714386382e-05	1	0	4.12764371117383	-2.57917807509849
TNC	EGFR	R-HSA-5637810	REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	6.71360779977046e-60	9.10015742174365e-60	7.31917284089189	2.75398863115876	1.38191855321782e-17	1	7	13	3.11269599176084e-07	1	0	2.90704406841608	6.83285805644487
UBB	ERBB2	R-HSA-400685	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	7.94088909973389e-60	1.07563446463883e-59	1.15216555601032	4.90498649198103	4.46996461023296e-17	1	9	17	5.78954246078102e-06	1	0	-2.5048478514618	4.64584935635538
L1CAM	ERBB2	R-HSA-416572	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	1.02016587139889e-59	1.38092220211929e-59	6.39401241437554	4.90498649198103	1.63332863573774e-24	1	7	13	3.22646349177734e-06	1	0	1.48817655306268	4.64584935635538
COL1A2	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.1145067469153e-59	1.50759320037278e-59	16.1661541309775	3.85688872421058	7.52550224460297e-25	1	3	7	5.88390418667069e-08	1	0	4.07299990090683	5.8493270567188
CDH1	EGFR	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	1.19792338017086e-59	1.61932402278561e-59	13.7146773928599	2.75398863115876	5.07425589540156e-22	1	2	5	2.62132939051281e-10	1	0	-2.20155784860801	6.83285805644487
FN1	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.26724073748605e-59	1.71185625903405e-59	9.54313757005233	3.85688872421058	5.70871601378256e-21	1	6	12	1.1586240244018e-06	1	0	3.75461092032281	5.8493270567188
MFGE8	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.44754697085179e-59	1.95408966938314e-59	2.53206498191532	3.85688872421058	6.52096663937542e-21	1	6	12	1.1586240244018e-06	1	0	4.6873947781112	5.8493270567188
WNT7A	LRP6	R-HSA-4641263	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	1.62377874176923e-59	2.19049633944193e-59	14.6564278095323	2.42628861609557	3.25957911138233e-17	1	6	11	3.20224016788832e-08	1	0	0.218828797617365	5.50370991874253
PTN	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.70978044281141e-59	2.30494243618786e-59	8.10661509517838	6.3836984169338	2.19866973752905e-24	1	1	3	1.98124286116012e-12	1	0	4.29218023826397	4.28267982845116
WNT2	LRP6	R-HSA-4641263	REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	1.74002692986132e-59	2.3441206903986e-59	14.7324079161166	2.42628861609557	3.49293612973332e-17	1	6	11	3.20224016788832e-08	1	0	4.75487887368742	5.50370991874253
L1CAM	EGFR	R-HSA-1236382	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	1.83376910754133e-59	2.46872725430224e-59	6.39401241437554	2.75398863115876	4.19224319669215e-19	1	8	16	1.16070714386382e-05	1	0	1.48817655306268	6.83285805644487
UBB	ERBB2	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	2.17158885392196e-59	2.92153252339331e-59	1.15216555601032	4.90498649198103	4.46996461023296e-17	1	7	13	3.11269599176084e-07	1	0	-2.5048478514618	4.64584935635538
TNC	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.67739144398594e-59	3.59956363291316e-59	7.31917284089189	3.85688872421058	7.52788826722765e-22	1	3	7	1.76101836885256e-08	1	0	2.90704406841608	5.8493270567188
EFEMP1	EGFR	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	2.6947718140528e-59	3.62047075357128e-59	11.4096921036687	2.75398863115876	5.4544271176503e-20	1	6	11	1.0112421830806e-07	1	0	3.25993433482706	6.83285805644487
LRRK2	EGFR	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	2.95070043311886e-59	3.96162561542891e-59	1.00523440392081	2.75398863115876	4.2572460743106e-13	1	4	8	2.62132939051281e-10	1	0	5.39420329742011	6.83285805644487
L1CAM	ERBB3	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	3.01836216449581e-59	4.04972116849981e-59	6.39401241437554	9.247983336226	3.93961937183946e-23	1	5	10	3.92358497016535e-07	1	0	1.48817655306268	-0.264679787932934
COMP	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	3.07601929760564e-59	4.12428332653222e-59	8.45522636289847	3.85688872421058	8.64869036323585e-22	1	3	7	1.76101836885256e-08	1	0	4.27152241601304	5.8493270567188
COL18A1	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	3.52548413911194e-59	4.72371910040795e-59	3.69383940912286	3.85688872421058	9.91242828788892e-22	1	3	7	1.76101836885256e-08	1	0	6.29892191360619	5.8493270567188
FBN1	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	3.69693123199558e-59	4.9500858647627e-59	7.24455669401888	3.85688872421058	1.6654081502946e-20	1	6	12	1.1586240244018e-06	1	0	4.37797822240114	5.8493270567188
THBS1	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	5.76988536583198e-59	7.72048893778329e-59	7.33906556120824	3.85688872421058	1.62228995114855e-21	1	3	7	1.76101836885256e-08	1	0	-2.36895747587706	5.8493270567188
COL1A2	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.8126840095528e-59	7.77250111817905e-59	16.1661541309775	3.85688872421058	7.52550224460297e-25	1	3	6	1.50639018437436e-09	1	0	4.07299990090683	5.8493270567188
COL4A2	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	6.69619716458728e-59	8.9478556304647e-59	2.15440027479639	3.85688872421058	4.50704509008826e-19	1	4	8	4.83893357047986e-09	1	0	4.33146735350327	5.8493270567188
DCN	MET	R-HSA-8874081	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	7.29198149295788e-59	9.7374030867501e-59	15.2447411466296	4.55911188035378	4.92377666126667e-24	1	3	7	5.88390418667069e-08	1	0	4.51479368601547	5.25824980639891
DCN	EGFR	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	8.31136096409542e-59	1.1091155325654e-58	15.2447411466296	2.75398863115876	3.52059013697989e-21	1	2	5	2.62132939051281e-10	1	0	4.51479368601547	6.83285805644487
LAMA1	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	8.91425051641741e-59	1.18876696576752e-58	19.7857944918464	4.48678767674849	1.14631635457077e-23	1	1	3	1.98124286116012e-12	1	0	3.74278178113917	3.84495648571765
CDH1	EGFR	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	9.01086936457462e-59	1.20084245606015e-58	13.7146773928599	2.75398863115876	5.07425589540156e-22	1	5	10	3.07512363988032e-07	1	0	-2.20155784860801	6.83285805644487
L1CAM	FGFR2	R-HSA-5655253	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	9.44563922972939e-59	1.25793539943704e-58	6.39401241437554	12.3158444401272	7.97406928171568e-30	1	5	10	6.19284503407974e-06	1	0	1.48817655306268	-2.57917807509849
UBB	ERBB2	R-HSA-8864260	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	1.09799891105578e-58	1.46129108606549e-58	1.15216555601032	4.90498649198103	4.46996461023296e-17	1	7	13	3.92358497016535e-07	1	0	-2.5048478514618	4.64584935635538
LAMC1	ITGA3	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	1.1286749484485e-58	1.50110734071208e-58	2.42241415757458	2.23285662764282	1.29525753206741e-17	1	5	10	5.88390418667069e-08	1	0	7.47887014998311	4.51792198728072
CLCF1	IL6ST	R-HSA-447115	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	1.14392935041634e-58	1.52037352886094e-58	1.60342768207171	3.21155820934245	2.04677996276707e-16	1	5	10	3.72264367099088e-08	1	0	2.59199259977611	-4.18712700977287
LAMA5	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.64757226954577e-58	2.18828558485308e-58	5.8911661313956	6.3836984169338	2.11867395294678e-23	1	1	3	1.98124286116012e-12	1	0	5.41495955757126	4.28267982845116
UBB	LDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.71471147964599e-58	2.27593160175682e-58	1.15216555601032	1.78067341410668	2.6534478538242e-12	1	12	22	1.85897410778633e-05	1	0	-2.5048478514618	2.07694436529996
NID1	ITGA3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.8329433124083e-58	2.43122976893835e-58	1.16465184085047	2.23285662764282	1.13953165227964e-14	1	4	8	7.79196344786296e-10	1	0	5.16144796975923	4.51792198728072
LAMA1	SDC4	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.86667367897379e-58	2.47265542884145e-58	19.7857944918464	1.28450701129698	2.28198629879943e-19	1	4	9	1.46132240027396e-07	1	0	3.74278178113917	5.63152870125604
LAMA1	SDC4	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.86667367897379e-58	2.47265542884145e-58	19.7857944918464	1.28450701129698	2.28198629879943e-19	1	4	9	1.46132240027396e-07	1	0	3.74278178113917	5.63152870125604
FN1	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.03037915400355e-58	2.68770591690503e-58	9.54313757005233	3.85688872421058	5.70871601378256e-21	1	3	7	1.76101836885256e-08	1	0	3.75461092032281	5.8493270567188
SLIT2	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.04322107455467e-58	2.70289739742226e-58	7.02646124519526	4.48678767674849	2.62745334501435e-23	1	1	3	1.98124286116012e-12	1	0	6.04162840392656	3.84495648571765
L1CAM	EGFR	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	2.07118704868996e-58	2.73806223737971e-58	6.39401241437554	2.75398863115876	4.19224319669215e-19	1	6	11	1.0112421830806e-07	1	0	1.48817655306268	6.83285805644487
MFGE8	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.31926666111522e-58	3.06397110971096e-58	2.53206498191532	3.85688872421058	6.52096663937542e-21	1	3	7	1.76101836885256e-08	1	0	4.6873947781112	5.8493270567188
SLIT2	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.870208462501e-58	3.78928789011973e-58	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	1	3	1.98124286116012e-12	1	0	6.04162840392656	4.28267982845116
COL18A1	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.88238782044709e-58	3.80283033110986e-58	3.69383940912286	4.48678767674849	3.70656881664798e-23	1	1	3	1.98124286116012e-12	1	0	6.29892191360619	3.84495648571765
COL4A3	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	2.95532944878985e-58	3.89646700809801e-58	8.7647059375794	3.85688872421058	1.99553196622321e-23	1	3	7	5.88390418667069e-08	1	0	6.72446438231882	5.8493270567188
ANXA1	EGFR	R-HSA-881907	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	3.02243285734191e-58	3.98228670085196e-58	2.37405634554702	2.75398863115876	1.46755366352741e-15	1	6	12	3.07512363988032e-07	1	0	5.52545483546906	6.83285805644487
TNC	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	3.07498924544528e-58	4.04883813488769e-58	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	1	3	1.98124286116012e-12	1	0	2.90704406841608	4.28267982845116
