L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
FYN	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	2.70213244296283e-45	4.24878731566093e-45	2.06426053422308	6.88554451973144	6.7501360089411e-13	1	6	11	1.43315270158375e-06	1	0	4.23615043922175	7.48518635303806
VEGFA	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	3.24887346174031e-45	5.09712147553035e-45	3.92093203204012	4.28017889381879	6.77511718433545e-16	1	6	12	2.49717122349621e-05	1	0	3.10052950320012	3.42545367347251
VEGFA	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	3.72565710437989e-45	5.83218163124656e-45	3.92093203204012	4.28017889381879	6.77511718433545e-16	1	8	16	0.000198629998509951	1	0	3.10052950320012	3.42545367347251
B2M	TFRC	R-HSA-432722	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	4.56283011323634e-45	7.12689836270985e-45	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	11	21	0.000146652694947583	1	0	2.50538077538203	6.8452985793494
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	8.87124636204228e-45	1.37953742986825e-44	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	8	16	0.000258983555226786	1	0	-0.281622528365284	2.89221505485111
GNAS	ADCY1	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	8.87124636204228e-45	1.37953742986825e-44	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	8	16	0.000258983555226786	1	0	-0.281622528365284	2.89221505485111
ADAM17	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.31354362072074e-44	2.03815779390954e-44	1.34927225839675	2.4554419409284	3.81222134418986e-11	1	6	11	9.52293963352728e-07	1	0	5.33514782527529	-4.20935122820725
TGFB1	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	2.12023023698522e-44	3.28263716515694e-44	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	4	9	9.72593523218517e-06	1	0	-2.64576510074393	7.52520715134037
SPP1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.6129927092846e-44	4.03670208480291e-44	4.53222432795068	1.1396922611271	8.02750086672463e-12	1	6	11	1.38458537428112e-06	1	0	-2.57586086409083	5.86168441709017
GNAS	ADCY1	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	3.26907055178212e-44	5.0173126294743e-44	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	5	10	1.00824730566946e-05	1	0	-0.281622528365284	2.89221505485111
GNAS	ADCY1	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	3.26907055178212e-44	5.0173126294743e-44	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	5	10	1.00824730566946e-05	1	0	-0.281622528365284	2.89221505485111
GNAS	ADCY1	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	3.26907055178212e-44	5.0173126294743e-44	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	5	10	1.00824730566946e-05	1	0	-0.281622528365284	2.89221505485111
COL5A3	SDC3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.39156439639887e-44	5.19402269817267e-44	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	3	7	9.94255784873422e-07	1	0	4.90760820931845	-4.8871910913699
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	8.71022544390688e-44	1.32816828583116e-43	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	6	12	2.83243534269748e-05	1	0	5.88150849279911	4.55214671702056
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	8.71022544390688e-44	1.32816828583116e-43	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	6	12	2.83243534269748e-05	1	0	5.88150849279911	4.55214671702056
SPP1	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	8.98718345044662e-44	1.36744644741709e-43	4.53222432795068	2.4554419409284	6.26635265334544e-14	1	8	15	6.21625076948264e-05	1	0	-2.57586086409083	-4.20935122820725
EFNB2	PECAM1	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	1.06101878046813e-43	1.61092313765699e-43	3.35814715099354	11.7593691614151	5.05966310389201e-19	1	5	10	3.16158509507867e-05	1	0	3.73931126900062	-6.08495718238946
ABCA1	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	1.28399852533724e-43	1.94111982631283e-43	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	6	12	2.83243534269748e-05	1	0	8.09811327653548	4.55214671702056
ABCA1	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.28399852533724e-43	1.94111982631283e-43	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	6	12	2.83243534269748e-05	1	0	8.09811327653548	4.55214671702056
UBC	TLR4	R-HSA-937041	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	1.51955674905051e-43	2.29232278809756e-43	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	7	14	0.000132244235800074	1	0	1.0885298100563	1.68158391718923
GDF11	ACVR2B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	2.49408057758585e-43	3.75441553896719e-43	1.93109136379653	1.22573882835056	1.29425405643405e-09	1	6	11	8.64387404291848e-07	1	0	2.46984328792126	3.85240888840565
FABP5	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	2.83940655781681e-43	4.26515112727375e-43	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	8	15	9.35592502753733e-05	1	0	5.88150849279911	4.55214671702056
UBC	TLR4	R-HSA-9707616	REACTOME_HEME_SIGNALING	3.84209589254485e-43	5.75906518075724e-43	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	9	17	0.000313513786925916	1	0	1.0885298100563	1.68158391718923
ABCA1	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	4.1856480713941e-43	6.26073631017847e-43	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	8	15	9.35592502753733e-05	1	0	8.09811327653548	4.55214671702056
FYN	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	5.38658181899904e-43	8.04001430066241e-43	2.06426053422308	6.51839713149273	1.34560983478903e-10	1	6	11	1.43315270158375e-06	1	0	4.23615043922175	-6.25161388630902
ARTN	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	6.12659259960201e-43	9.1252623951878e-43	3.82831831078396	4.28017889381879	1.27762386845166e-13	1	6	12	2.49717122349621e-05	1	0	6.90969897187532	3.42545367347251
CD274	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	6.56902160371801e-43	9.76364053099982e-43	4.58381004451618	6.51839713149273	1.64099244603085e-10	1	6	11	1.43315270158375e-06	1	0	-1.62566314066718	-6.25161388630902
ARTN	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	7.0256916784077e-43	1.04204586658736e-42	3.82831831078396	4.28017889381879	1.27762386845166e-13	1	8	16	0.000198629998509951	1	0	6.90969897187532	3.42545367347251
GNAS	ADCY1	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.39702287055998e-42	2.0677109991936e-42	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	9	17	0.000417927444291842	1	0	-0.281622528365284	2.89221505485111
CD86	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	1.84831785621912e-42	2.72424301981357e-42	6.88554451973144	6.51839713149273	4.61724107925421e-10	1	6	11	1.43315270158375e-06	1	0	7.48518635303806	-6.25161388630902
CD80	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	1.84831785621912e-42	2.72424301981357e-42	6.51839713149273	6.88554451973144	4.61724107925421e-10	1	6	11	1.43315270158375e-06	1	0	-6.25161388630902	7.48518635303806
TLN1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.29910528047187e-42	3.38160068336071e-42	1.24482684266883	1.1396922611271	7.06319216509874e-10	1	6	11	1.38458537428112e-06	1	0	0.554967454705092	5.86168441709017
TGFB1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.72615303177607e-42	4.00138054144263e-42	2.46828720681576	1.1396922611271	7.71969799293327e-13	1	5	10	5.06162182205315e-06	1	0	-2.64576510074393	5.86168441709017
NRP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	3.06478586233071e-42	4.48908468631843e-42	1.42796094333709	7.83057517149714	3.40420885466014e-14	1	8	15	0.00010429527997142	1	0	2.96917171284008	6.35933492681303
VEGFB	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	6.1733126713869e-42	9.02351707246201e-42	1.279965212397	4.28017889381879	1.28736675209828e-12	1	6	12	2.49717122349621e-05	1	0	2.48052225077401	3.42545367347251
VEGFB	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	7.07926808555692e-42	1.03263703892628e-41	1.279965212397	4.28017889381879	1.28736675209828e-12	1	8	16	0.000198629998509951	1	0	2.48052225077401	3.42545367347251
FABP5	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	1.22689995630871e-41	1.78596158588443e-41	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	13	25	0.00265338249019692	1	0	5.88150849279911	4.55214671702056
TNFSF14	LTBR	R-HSA-5676594	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	1.52872487568331e-41	2.22074025150703e-41	12.3761846868562	1.14083737677821	4.35535933628912e-16	1	4	8	3.62597036316266e-06	1	0	10.5872612708078	-3.51213905082775
B2M	TFRC	R-HSA-9013408	REACTOME_RHOG_GTPASE_CYCLE	1.76954981314354e-41	2.56530219318139e-41	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	5	10	1.27959879202538e-06	1	0	2.50538077538203	6.8452985793494
ABCA1	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	1.80860730274061e-41	2.6165507289649e-41	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	13	25	0.00265338249019692	1	0	8.09811327653548	4.55214671702056
GNAS	ADORA2B	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	2.53117232368678e-41	3.65441239370729e-41	3.9980290587368	1.05645247232862	4.22819164798172e-13	1	8	16	0.000258983555226786	1	0	-0.281622528365284	4.9833866177033
SPP1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.83485129151937e-41	4.08450002410749e-41	4.53222432795068	1.1396922611271	8.02750086672463e-12	1	5	10	5.06162182205315e-06	1	0	-2.57586086409083	5.86168441709017
C3	C3AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	3.60469493706163e-41	5.18312551031672e-41	5.45116419360788	5.18748115695159	1.05527721719988e-17	1	2	4	9.48740237815898e-09	1	0	6.55567583631929	0.760863811635135
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	4.01857166039919e-41	5.76648697610128e-41	1.04577575431397	7.83057517149714	4.46362579440177e-13	1	8	15	0.00010429527997142	1	0	-5.84858413476887	6.35933492681303
TGFB1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.20027659737935e-41	6.01500056338706e-41	2.46828720681576	1.1396922611271	7.71969799293327e-13	1	4	8	9.94255784873422e-07	1	0	-2.64576510074393	5.86168441709017
ADAM17	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	5.46747597354761e-41	7.81384218081905e-41	1.34927225839675	2.4554419409284	3.81222134418986e-11	1	8	15	6.21625076948264e-05	1	0	5.33514782527529	-4.20935122820725
FABP5	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	6.33538793700913e-41	9.03592703743121e-41	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	11	20	0.000734824917526377	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	9.33917132334335e-41	1.32932559562105e-40	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	11	20	0.000734824917526377	1	0	8.09811327653548	4.55214671702056
SPP1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.3677516992001e-40	6.20449235339088e-40	4.53222432795068	1.1396922611271	8.02750086672463e-12	1	4	8	9.94255784873422e-07	1	0	-2.57586086409083	5.86168441709017
FABP5	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	8.154083350305e-40	1.15598049102717e-39	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	5	10	2.83243534269748e-05	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	1.20201607463474e-39	1.70064799337099e-39	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	5	10	2.83243534269748e-05	1	0	8.09811327653548	4.55214671702056
UBC	TGFBR1	R-HSA-9839389	REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	1.55184931383942e-39	2.19121123114126e-39	3.95714186803172	1.00186807409562	1.64689434190985e-11	1	2	5	6.58875649501095e-08	1	0	1.0885298100563	5.7989603829035
UBC	TLR4	R-HSA-937072	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	1.92035519895615e-39	2.70612928236136e-39	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	6	11	4.44182447760713e-05	1	0	1.0885298100563	1.68158391718923
TGFB1	TGFBR1	R-HSA-9839389	REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	2.18643409588641e-39	3.07494516274066e-39	2.46828720681576	1.00186807409562	2.32034509366462e-11	1	2	5	6.58875649501095e-08	1	0	-2.64576510074393	5.7989603829035
TLN1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.49431295790684e-39	3.5009641118931e-39	1.24482684266883	1.1396922611271	7.06319216509874e-10	1	5	10	5.06162182205315e-06	1	0	0.554967454705092	5.86168441709017
TGFB1	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.61991955095417e-39	9.27314127574136e-39	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	4	8	1.31713571168777e-05	1	0	-2.64576510074393	7.52520715134037
GNAS	ADCY1	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	9.16127585680795e-39	1.28076450592206e-38	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	6	12	0.000258983555226786	1	0	-0.281622528365284	2.89221505485111
UBC	TLR4	R-HSA-936964	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	1.54081090683606e-38	2.14982707554596e-38	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	6	11	6.28485226845028e-05	1	0	1.0885298100563	1.68158391718923
B2M	TFRC	R-HSA-9013148	REACTOME_CDC42_GTPASE_CYCLE	3.36142522849269e-38	4.68080120575117e-38	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	8	16	0.00017491187062828	1	0	2.50538077538203	6.8452985793494
TLN1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.84307271877933e-38	5.34096326665001e-38	1.24482684266883	1.1396922611271	7.06319216509874e-10	1	4	8	9.94255784873422e-07	1	0	0.554967454705092	5.86168441709017
IL16	CD4	R-HSA-389948	REACTOME_PD_1_SIGNALING	1.75094528764684e-37	2.4286195934748e-37	5.92237427990667	12.0547428377569	2.75863089352635e-15	1	2	5	1.88756713864576e-06	1	0	5.05485465787482	5.88757494818428
GNAS	ADCY1	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	2.60888416324364e-37	3.59740667822268e-37	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	6	12	0.000417927444291842	1	0	-0.281622528365284	2.89221505485111
GNAS	ADCY1	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	2.60888416324364e-37	3.59740667822268e-37	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	6	12	0.000417927444291842	1	0	-0.281622528365284	2.89221505485111
GNAS	ADCY1	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	2.60888416324364e-37	3.59740667822268e-37	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	6	12	0.000417927444291842	1	0	-0.281622528365284	2.89221505485111
ITGB2	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	2.97457531823462e-37	4.09366505784335e-37	11.944746463134	8.17462744304816	7.02984982108083e-18	1	1	3	3.48465382784908e-07	1	0	5.91614862919166	4.70341157342427
FABP5	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	4.5821146842902e-37	6.29372172589276e-37	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	6	11	7.1348765606336e-05	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	6.75462252434626e-37	9.25973495570574e-37	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	6	11	7.1348765606336e-05	1	0	8.09811327653548	4.55214671702056
FABP5	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	1.00005774229847e-36	1.36829605826108e-36	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	6	11	8.12611054229819e-05	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	1.47421289452568e-36	2.01314178633488e-36	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	6	11	8.12611054229819e-05	1	0	8.09811327653548	4.55214671702056
FYN	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	2.25620129035386e-36	3.07505426832012e-36	2.06426053422308	10.4222515491313	2.97836211992623e-16	1	3	7	5.1456904775267e-05	1	0	4.23615043922175	3.11851243726319
B2M	TFRC	R-HSA-8980692	REACTOME_RHOA_GTPASE_CYCLE	3.47759036410316e-36	4.73059498469524e-36	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	4	9	1.13667129549808e-05	1	0	2.50538077538203	6.8452985793494
UBC	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	6.22949791799148e-36	8.45774140404227e-36	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	3	6	5.26293351781238e-06	1	0	1.0885298100563	1.68158391718923
B2M	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	1.0207570487274e-35	1.38321396622177e-35	4.5156635827043	10.4222515491313	1.34747911925029e-15	1	3	7	5.1456904775267e-05	1	0	2.50538077538203	3.11851243726319
APOE	SORL1	R-HSA-977225	REACTOME_AMYLOID_FIBER_FORMATION	1.31754854517851e-35	1.78197178715714e-35	3.2083018503352	2.78544952823752	3.53607136097987e-11	1	6	12	0.000124769436765547	1	0	7.90051704163598	1.63895520825519
ICAM2	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	1.80715090123477e-35	2.43948094889435e-35	5.3985234400609	8.17462744304816	4.27086157873824e-16	1	1	3	3.48465382784908e-07	1	0	-2.79505259940264	4.70341157342427
GNAS	ADCY1	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	2.06352916611511e-35	2.78025112839173e-35	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	6	11	0.000258983555226786	1	0	-0.281622528365284	2.89221505485111
ICAM3	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	2.12452533374485e-35	2.85698073452165e-35	7.16681577509801	8.17462744304816	5.02091641309382e-16	1	1	3	3.48465382784908e-07	1	0	7.54986602547591	4.70341157342427
VEGFA	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	2.55805181418179e-35	3.43343076200065e-35	3.92093203204012	1.42796094333709	5.63878289570011e-13	1	7	13	0.000221871643486546	1	0	3.10052950320012	2.96917171284008
UBC	TLR4	R-HSA-9824878	REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	2.97200176963266e-35	3.98146726633901e-35	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	4	8	6.28485226845028e-05	1	0	1.0885298100563	1.68158391718923
IL16	GRIN2D	R-HSA-438066	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	6.90391522820691e-35	9.21392089057481e-35	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	2	4	1.92396555050245e-07	1	0	5.05485465787482	6.0348110831286
IL16	GRIN2D	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	6.90391522820691e-35	9.21392089057481e-35	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	2	4	1.92396555050245e-07	1	0	5.05485465787482	6.0348110831286
VEGFA	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	1.08335820535088e-34	1.44311489241079e-34	3.92093203204012	4.28017889381879	6.77511718433545e-16	1	5	10	0.000302237032559957	1	0	3.10052950320012	3.42545367347251
TGM2	TBXA2R	R-HSA-392518	REACTOME_SIGNAL_AMPLIFICATION	1.26563586494768e-34	1.68274749652177e-34	1.32759091877605	6.92923947410122	5.70079335590576e-12	1	7	13	0.000200336001023163	1	0	5.62030998877616	4.59029243051706
IL23A	IL12RB1	R-HSA-9020591	REACTOME_INTERLEUKIN_12_SIGNALING	1.65374757596556e-34	2.19051742707633e-34	7.61899529689401	5.57576261860172	9.34652861585193e-19	1	2	4	3.53660600836955e-06	1	0	-5.02107153462811	6.07534996279424
IL23A	IL12RB1	R-HSA-9020933	REACTOME_INTERLEUKIN_23_SIGNALING	1.65374757596556e-34	2.19051742707633e-34	7.61899529689401	5.57576261860172	9.34652861585193e-19	1	2	4	3.53660600836955e-06	1	0	-5.02107153462811	6.07534996279424
CAP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	3.80613950533396e-34	5.03208706135912e-34	4.78361567059037	7.83057517149714	9.2565010034409e-18	1	1	2	6.41237514433029e-09	1	0	6.51262823125248	6.35933492681303
FYN	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	5.63694664976007e-34	7.43866230790769e-34	2.06426053422308	1.42796094333709	1.24256741698596e-11	1	7	13	0.000221871643486546	1	0	4.23615043922175	2.96917171284008
IL16	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	7.14760702407313e-34	9.41457193842469e-34	5.92237427990667	12.0547428377569	2.75863089352635e-15	1	3	7	0.00010429527997142	1	0	5.05485465787482	5.88757494818428
FABP5	RXRA	R-HSA-211976	REACTOME_ENDOGENOUS_STEROLS	7.78539903216106e-34	1.02355525450758e-33	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	4	8	7.1348765606336e-05	1	0	5.88150849279911	4.55214671702056
IL16	GRIN2D	R-HSA-9617324	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	9.88405141794726e-34	1.29705210057077e-33	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	2	5	1.68998093020785e-05	1	0	5.05485465787482	6.0348110831286
ABCA1	RXRA	R-HSA-211976	REACTOME_ENDOGENOUS_STEROLS	1.14766729527646e-33	1.50325252405413e-33	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	4	8	7.1348765606336e-05	1	0	8.09811327653548	4.55214671702056
B2M	TFRC	R-HSA-9013409	REACTOME_RHOJ_GTPASE_CYCLE	1.42686184397609e-33	1.86548974416133e-33	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	6	11	2.33218759225312e-05	1	0	2.50538077538203	6.8452985793494
ICAM5	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	1.76841700677006e-33	2.30776784986999e-33	5.17732667292378	8.17462744304816	4.17932129754136e-14	1	1	3	3.48465382784908e-07	1	0	5.80591761679647	4.70341157342427
HBEGF	PRLR	R-HSA-982772	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	6.19300126727417e-33	8.06689832969662e-33	3.27261658145217	13.3109521391073	1.44571961198116e-13	1	7	13	0.000590520829488537	1	0	5.72085514950281	5.03751436758392
TGM2	TBXA2R	R-HSA-416482	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	8.92066702521691e-33	1.15985099812212e-32	1.32759091877605	6.92923947410122	5.70079335590576e-12	1	6	12	0.000410949311420185	1	0	5.62030998877616	4.59029243051706
ARTN	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	2.04295256241388e-32	2.64702284464384e-32	3.82831831078396	4.28017889381879	1.27762386845166e-13	1	5	10	0.000302237032559957	1	0	6.90969897187532	3.42545367347251
UBC	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	2.04338165769248e-32	2.64702284464384e-32	3.95714186803172	1.00186807409562	1.64689434190985e-11	1	9	17	0.00154990605349737	1	0	1.0885298100563	5.7989603829035
TGFB1	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	2.8789646568417e-32	3.72261730353524e-32	2.46828720681576	1.00186807409562	2.32034509366462e-11	1	9	17	0.00154990605349737	1	0	-2.64576510074393	5.7989603829035
CAP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	2.99297586970318e-32	3.86296337113427e-32	4.78361567059037	7.83057517149714	9.2565010034409e-18	1	2	5	0.000159472367638431	1	0	6.51262823125248	6.35933492681303
GNAS	ADCY1	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	3.96495976239348e-32	5.10814159169671e-32	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	3	7	0.000417927444291842	1	0	-0.281622528365284	2.89221505485111
