L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
UBC	TLR4	R-HSA-936964	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	1.44884515528466e-37	2.28038786345556e-37	3.57563146033348	4.61290488106845	3.9657449328706e-13	1	6	11	3.04101552201337e-05	1	0	3.83073089347309	3.13067103956041
GNAS	ADCY1	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	7.07442384666525e-37	1.11068454392644e-36	4.03137536308105	10.989538701412	2.70666375816616e-19	1	3	6	2.0431249465354e-05	1	0	3.97442598633081	-5.19253405910747
PTDSS1	SCARB1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	7.79577986538796e-37	1.22088522580141e-36	1.99950334999693	2.30744215076749	1.66525887458853e-12	1	13	25	0.00410586062877125	1	0	7.13266426431184	4.87837688245602
FABP5	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	8.24369414663001e-37	1.28782087663772e-36	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	14	26	0.00543326513815427	1	0	-1.88107147069544	4.33072062880602
S100A9	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.2715947079254e-36	1.98154212550161e-36	18.4885634396239	4.61290488106845	8.26954640670327e-14	1	9	18	0.00179949135425785	1	0	4.04781870740767	3.13067103956041
GNAS	ADCY9	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	1.56164031624281e-36	2.42750029356556e-36	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	5	10	0.00011399461554245	1	0	3.97442598633081	6.1527765739481
FABP5	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	1.8818077610095e-36	2.91796363929374e-36	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	6	11	7.46519983607018e-05	1	0	-1.88107147069544	4.33072062880602
TNFSF13	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.50099969966912e-36	3.86854140736998e-36	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	3	7	2.53949283700782e-05	1	0	3.96106931077195	-5.95305678721919
GNAS	ADCY9	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	3.4352730062744e-36	5.26183279985445e-36	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	6	11	0.00011399461554245	1	0	3.97442598633081	6.1527765739481
GNAS	ADCY9	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	3.4352730062744e-36	5.26183279985445e-36	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	6	11	0.00011399461554245	1	0	3.97442598633081	6.1527765739481
GNAS	ADCY9	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	3.4352730062744e-36	5.26183279985445e-36	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	6	11	0.00011399461554245	1	0	3.97442598633081	6.1527765739481
GNAS	ADCY9	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	3.4352730062744e-36	5.26183279985445e-36	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	6	11	0.00011399461554245	1	0	3.97442598633081	6.1527765739481
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	6.09806151584386e-36	9.31771929914828e-36	3.57563146033348	4.61290488106845	3.9657449328706e-13	1	9	18	0.00179949135425785	1	0	3.83073089347309	3.13067103956041
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	1.13019840102242e-35	1.71855834344329e-35	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	5	10	0.000114783761344984	1	0	-1.88107147069544	4.33072062880602
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.13019840102242e-35	1.71855834344329e-35	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	5	10	0.000114783761344984	1	0	-1.88107147069544	4.33072062880602
B2M	TFRC	R-HSA-9013149	REACTOME_RAC1_GTPASE_CYCLE	1.17658909715437e-35	1.78477766428248e-35	1.38696062008033	2.06428719840872	1.10903326188333e-08	1	11	20	0.000597233313430613	1	0	1.73911837527151	-3.96213831293091
B2M	TFRC	R-HSA-9013148	REACTOME_CDC42_GTPASE_CYCLE	1.40631847088304e-35	2.12811566196276e-35	1.38696062008033	2.06428719840872	1.10903326188333e-08	1	8	16	0.000363608671865122	1	0	1.73911837527151	-3.96213831293091
GNAS	ADCY1	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	1.53686261069295e-35	2.32007144114224e-35	4.03137536308105	10.989538701412	2.70666375816616e-19	1	2	4	2.42129206173949e-06	1	0	3.97442598633081	-5.19253405910747
TNFSF14	LTBR	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	2.11672148858061e-35	3.18777240966097e-35	13.154909072412	1.18285870541173	2.25510466851417e-15	1	12	22	0.00446086869263584	1	0	5.22577864558122	4.07940112034884
VCAN	TLR2	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	2.22938976478849e-35	3.34941811551955e-35	1.78707147818052	5.22046770622329	2.769069815168e-08	1	11	20	0.00058097144325594	1	0	1.35379241825946	3.43412978434477
DLL1	NOTCH1	R-HSA-2122947	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	3.71379456025899e-35	5.56626010463639e-35	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	15	28	0.00410586062877125	1	0	4.25625476997444	5.27286760177124
ALOX5AP	ALOX5	R-HSA-2142691	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	8.48667546581806e-35	1.26896004584137e-34	15.9085124540266	11.519812542446	3.35646561784364e-23	1	2	4	8.58238090186072e-05	1	0	-6.29915988117961	-2.80232844757037
FABP5	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	8.67006289380483e-35	1.2933015433039e-34	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	13	25	0.00821524950318	1	0	-1.88107147069544	4.33072062880602
UBC	NOTCH1	R-HSA-9013508	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.1836161389566e-34	1.76140032053258e-34	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	8	16	0.00127739973556054	1	0	3.83073089347309	5.27286760177124
S100A9	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	1.85066723607521e-34	2.74756270509511e-34	18.4885634396239	4.61290488106845	8.26954640670327e-14	1	8	16	0.00179949135425785	1	0	4.04781870740767	3.13067103956041
FABP5	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	2.70691491617082e-34	4.00929850791339e-34	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	9	18	0.00349191713481712	1	0	-1.88107147069544	4.33072062880602
UBC	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	8.87506261280025e-34	1.3114210166679e-33	3.57563146033348	4.61290488106845	3.9657449328706e-13	1	8	16	0.00179949135425785	1	0	3.83073089347309	3.13067103956041
UBC	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	9.53789149734447e-34	1.40605536627519e-33	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	11	20	0.00232310818570186	1	0	3.83073089347309	5.27286760177124
FABP5	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	1.02985994578378e-33	1.5146417937991e-33	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	16	30	0.0147708864350781	1	0	-1.88107147069544	4.33072062880602
ADAM15	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.15656093124859e-33	1.69700996454232e-33	1.53114347477818	2.07826981282619	1.063381616313e-11	1	8	15	0.000600750757093424	1	0	6.59301590703664	-1.80245868588719
ABCA1	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	1.68640909776019e-33	2.46868278180279e-33	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	8	16	0.000703995472168317	1	0	-6.20417452604792	4.33072062880602
ABCA1	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	1.69995566936295e-33	2.48272595432543e-33	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	15	29	0.00717740860409538	1	0	-6.20417452604792	4.33072062880602
B2M	TFRC	R-HSA-432722	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	2.57112232302897e-33	3.74632208552714e-33	1.38696062008033	2.06428719840872	1.10903326188333e-08	1	11	21	0.00180639877234683	1	0	1.73911837527151	-3.96213831293091
UBC	NOTCH1	R-HSA-2644602	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	3.59213704885792e-33	5.22190293213604e-33	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	14	27	0.0104143493727257	1	0	3.83073089347309	5.27286760177124
CALM3	PDE1B	R-HSA-418346	REACTOME_PLATELET_HOMEOSTASIS	5.03005771438237e-33	7.2953262000742e-33	1.15803973026608	5.64723103867455	1.25475421669523e-13	1	3	7	7.18074322938798e-05	1	0	0.0905799434324896	1.07807167979185
CALM3	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	7.2660983749016e-33	1.05140778328069e-32	1.15803973026608	3.50717001438836	1.55211345258221e-08	1	13	25	0.00410586062877125	1	0	0.0905799434324896	-6.20417452604792
GNAS	ADCY9	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	8.86098912162034e-33	1.27924164790289e-32	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	3	6	2.0431249465354e-05	1	0	3.97442598633081	6.1527765739481
B2M	TFRC	R-HSA-9013408	REACTOME_RHOG_GTPASE_CYCLE	1.5940503813362e-32	2.29601752174113e-32	1.38696062008033	2.06428719840872	1.10903326188333e-08	1	5	10	4.35746435891614e-05	1	0	1.73911837527151	-3.96213831293091
SHANK1	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.70369713104018e-32	2.44833363453829e-32	1.1541562549924	3.50717001438836	3.63927255010361e-08	1	13	25	0.00410586062877125	1	0	5.24480324901242	-6.20417452604792
FABP5	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	2.62596697696411e-32	3.7650850719942e-32	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	4	8	0.000114783761344984	1	0	-1.88107147069544	4.33072062880602
CAP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	2.78137076307943e-32	3.97881740139837e-32	5.10777958231126	6.83683290161393	3.41500990032181e-17	1	1	2	2.85386522307295e-08	1	0	5.40282343078379	-3.61475788608394
CALM3	MYLK	R-HSA-5627123	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	4.77936245253889e-32	6.82145368226006e-32	1.15803973026608	2.87220018722953	2.78555962889204e-09	1	8	15	0.00047686970206417	1	0	0.0905799434324896	6.40970592919509
UBC	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	6.05935755428081e-32	8.62874499793276e-32	3.57563146033348	1.34997641936825	7.31668880740948e-11	1	11	20	0.00232310818570186	1	0	3.83073089347309	5.94446390999845
TGFB1	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	7.72719496398397e-32	1.09789104918143e-31	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	1	2	1.47678632114979e-08	1	0	-1.39063821020999	-5.95305678721919
YWHAZ	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	8.3996059584739e-32	1.19073420810872e-31	1.46152707204408	7.65254123242469	3.95351206323907e-14	1	6	12	0.00115221738063462	1	0	6.82704897889915	4.33215491868096
MMP2	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	9.35244739214097e-32	1.32282364014967e-31	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	1	2	1.47678632114979e-08	1	0	6.5695203595606	-5.95305678721919
ARTN	RET	R-HSA-9830369	REACTOME_KIDNEY_DEVELOPMENT	1.03667909030423e-31	1.46299880609226e-31	4.85866162723582	6.49995521125445	6.56190890513263e-16	1	2	5	7.49751851383398e-05	1	0	3.00186208735413	-1.9762788729679
GNAS	ADCY9	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	1.08475663965126e-31	1.52741517870177e-31	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	2	4	1.9999348454206e-06	1	0	3.97442598633081	6.1527765739481
S100A9	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.10587782289734e-31	1.55020373388287e-31	18.4885634396239	4.61290488106845	8.26954640670327e-14	1	4	8	0.000119023668970746	1	0	4.04781870740767	3.13067103956041
S100A9	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	1.10587782289734e-31	1.55020373388287e-31	18.4885634396239	4.61290488106845	8.26954640670327e-14	1	4	8	0.000119023668970746	1	0	4.04781870740767	3.13067103956041
ABCA1	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	1.22076797945163e-31	1.70744385544683e-31	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	14	26	0.00543326513815427	1	0	-6.20417452604792	4.33072062880602
CALM3	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.33889186034092e-31	1.86849797398688e-31	1.15803973026608	3.50717001438836	1.55211345258221e-08	1	12	22	0.0023578622247526	1	0	0.0905799434324896	-6.20417452604792
HBEGF	PRLR	R-HSA-982772	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.35854288466769e-31	1.89171825182109e-31	3.13163472223428	13.0977952914772	4.9974229870226e-14	1	7	14	0.0023457207469645	1	0	6.80227803451566	-6.12574999629676
SPP1	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.36911771959768e-31	1.90222550421978e-31	1.50243928958212	2.07826981282619	1.25881358625594e-09	1	8	15	0.000600750757093424	1	0	3.98177922727717	-1.80245868588719
CAP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.45094692538968e-31	2.01146726080512e-31	5.10777958231126	6.83683290161393	3.41500990032181e-17	1	4	8	0.000597233313430613	1	0	5.40282343078379	-3.61475788608394
S100A9	TLR4	R-HSA-937041	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	1.63098936329336e-31	2.25608220296966e-31	18.4885634396239	4.61290488106845	8.26954640670327e-14	1	8	15	0.00204877959815139	1	0	4.04781870740767	3.13067103956041
SLPI	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	1.8418321972876e-31	2.542133230542e-31	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	2	4	2.78370912435251e-05	1	0	0.52892351710641	-6.29915988117961
DLL1	NOTCH1	R-HSA-9013508	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.59446257902205e-31	3.57307565707422e-31	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	8	16	0.00127739973556054	1	0	4.25625476997444	5.27286760177124
ABCA1	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	2.78667623672461e-31	3.82939316556468e-31	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	6	11	7.46519983607018e-05	1	0	-6.20417452604792	4.33072062880602
SHANK1	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	3.13932746784035e-31	4.30458002140555e-31	1.1541562549924	3.50717001438836	3.63927255010361e-08	1	12	22	0.0023578622247526	1	0	5.24480324901242	-6.20417452604792
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	3.24449947550575e-31	4.439097321607e-31	11.4455905418167	12.9907021611148	6.51513570724411e-14	1	1	2	2.23157823839294e-09	1	0	-0.336583724608113	6.0277376851527
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	5.303349369893e-31	7.22451931516878e-31	3.57563146033348	4.61290488106845	3.9657449328706e-13	1	4	8	0.000119023668970746	1	0	3.83073089347309	3.13067103956041
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	5.303349369893e-31	7.22451931516878e-31	3.57563146033348	4.61290488106845	3.9657449328706e-13	1	4	8	0.000119023668970746	1	0	3.83073089347309	3.13067103956041
UBC	TLR4	R-HSA-937041	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	7.82157507188478e-31	1.0631924556588e-30	3.57563146033348	4.61290488106845	3.9657449328706e-13	1	8	15	0.00204877959815139	1	0	3.83073089347309	3.13067103956041
CALM3	PDE1B	R-HSA-392154	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	9.24857938645952e-31	1.25445094053922e-30	1.15803973026608	5.64723103867455	1.25475421669523e-13	1	2	4	1.22598622617624e-06	1	0	0.0905799434324896	1.07807167979185
TGFB1	CXCR4	R-HSA-9823730	REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	1.23869593168837e-30	1.67651087306098e-30	2.05487257195855	2.67657319820785	1.35517230331226e-12	1	4	9	0.000470835792235247	1	0	-1.39063821020999	5.37575700254494
ABCA1	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	1.67365503117267e-30	2.25548360424129e-30	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	5	10	0.000114783761344984	1	0	-6.20417452604792	4.33072062880602
ABCA1	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.67365503117267e-30	2.25548360424129e-30	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	5	10	0.000114783761344984	1	0	-6.20417452604792	4.33072062880602
CALM3	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	1.79663838044e-30	2.41603619468162e-30	1.15803973026608	3.50717001438836	1.55211345258221e-08	1	14	27	0.00821524950318	1	0	0.0905799434324896	-6.20417452604792
DLL1	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	2.09068647834145e-30	2.80545108632143e-30	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	11	20	0.00232310818570186	1	0	4.25625476997444	5.27286760177124
TNFSF13	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.45930895297221e-30	3.29306188159179e-30	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	1	2	1.47678632114979e-08	1	0	3.96106931077195	-5.95305678721919
SHANK1	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	4.21261521154914e-30	5.62877096351673e-30	1.1541562549924	3.50717001438836	3.63927255010361e-08	1	14	27	0.00821524950318	1	0	5.24480324901242	-6.20417452604792
DLL1	NOTCH1	R-HSA-2644602	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	7.87389158126565e-30	1.04985221083542e-29	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	14	27	0.0104143493727257	1	0	4.25625476997444	5.27286760177124
ABCA1	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.28390682287933e-29	1.70824890840725e-29	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	13	25	0.00821524950318	1	0	-6.20417452604792	4.33072062880602
PTDSS1	SCARB1	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.30329809084022e-29	1.73038308889569e-29	1.99950334999693	2.30744215076749	1.66525887458853e-12	1	9	17	0.00410586062877125	1	0	7.13266426431184	4.87837688245602
CAP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	2.17135343309442e-29	2.87681425312931e-29	5.10777958231126	6.83683290161393	3.41500990032181e-17	1	2	5	0.000597233313430613	1	0	5.40282343078379	-3.61475788608394
ITGB2	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	2.44567350074905e-29	3.23343780730611e-29	11.0570783125705	12.863632824959	4.64913652503896e-22	1	1	3	0.0037469283869724	1	0	5.95386199926313	4.99335906499239
ABCA1	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	4.00853669966906e-29	5.28857362897514e-29	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	9	18	0.00349191713481712	1	0	-6.20417452604792	4.33072062880602
TGFB1	CXCR4	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	4.56430521490685e-29	6.00919009425891e-29	2.05487257195855	2.67657319820785	1.35517230331226e-12	1	3	7	0.000276103649930016	1	0	-1.39063821020999	5.37575700254494
FARP2	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	7.94814855505262e-29	1.04423374321612e-28	1.87455807946842	1.89828954603297	3.71251029452553e-09	1	6	12	0.000597233313430613	1	0	-0.262160712832187	3.76033350574528
S100A9	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	8.29743142881863e-29	1.08784695976996e-28	18.4885634396239	4.61290488106845	8.26954640670327e-14	1	2	5	0.000119023668970746	1	0	4.04781870740767	3.13067103956041
VCAN	TLR2	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	1.11360158689621e-28	1.4569620761892e-28	1.78707147818052	5.22046770622329	2.769069815168e-08	1	9	17	0.00176655249608685	1	0	1.35379241825946	3.43412978434477
DLL1	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	1.32819889067705e-28	1.73411414416879e-28	1.06164985813785	1.34997641936825	1.60380335214991e-07	1	11	20	0.00232310818570186	1	0	4.25625476997444	5.94446390999845
ABCA1	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	1.52506876501062e-28	1.98701905482711e-28	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	16	30	0.0147708864350781	1	0	-6.20417452604792	4.33072062880602
FARP2	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.72119895799139e-28	2.23791500128074e-28	1.87455807946842	1.89828954603297	3.71251029452553e-09	1	7	13	0.000597233313430613	1	0	-0.262160712832187	3.76033350574528
UBC	NOTCH1	R-HSA-9793380	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	3.29710978091296e-28	4.27806806283748e-28	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	6	12	0.00232310818570186	1	0	3.83073089347309	5.27286760177124
UBC	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	3.97911747831847e-28	5.15234180697732e-28	3.57563146033348	4.61290488106845	3.9657449328706e-13	1	2	5	0.000119023668970746	1	0	3.83073089347309	3.13067103956041
FABP5	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	8.80676582453443e-28	1.13799360860239e-27	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	9	18	0.0157838458560104	1	0	-1.88107147069544	4.33072062880602
YWHAZ	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	9.25527327397964e-28	1.19349314498136e-27	1.46152707204408	2.20686592282665	4.35625608131513e-10	1	6	12	0.00115221738063462	1	0	6.82704897889915	5.36668968819985
SLPI	CD4	R-HSA-164938	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	1.15614834863044e-27	1.48175747538758e-27	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	3	6	0.00245372189483504	1	0	0.52892351710641	-6.29915988117961
SLPI	CD4	R-HSA-164952	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.15614834863044e-27	1.48175747538758e-27	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	3	6	0.00245372189483504	1	0	0.52892351710641	-6.29915988117961
SLPI	CD4	R-HSA-167590	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	1.15614834863044e-27	1.48175747538758e-27	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	3	6	0.00245372189483504	1	0	0.52892351710641	-6.29915988117961
B2M	TFRC	R-HSA-9013404	REACTOME_RAC2_GTPASE_CYCLE	1.36572420540627e-27	1.74679185538724e-27	1.38696062008033	2.06428719840872	1.10903326188333e-08	1	7	13	0.00068672213946139	1	0	1.73911837527151	-3.96213831293091
ABCA1	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	3.88866489168046e-27	4.96358039019376e-27	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	4	8	0.000114783761344984	1	0	-6.20417452604792	4.33072062880602
TNFSF14	LTBR	R-HSA-5676594	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	4.02710561216927e-27	5.12986272706349e-27	13.154909072412	1.18285870541173	2.25510466851417e-15	1	3	7	0.00243373939147914	1	0	5.22577864558122	4.07940112034884
SPP1	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	6.58326964157313e-27	8.36901484799175e-27	1.50243928958212	12.9907021611148	1.32195722132282e-09	1	1	2	2.23157823839294e-09	1	0	3.98177922727717	6.0277376851527
