L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TYROBP	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	4.98232174083735e-27	5.20793631023376e-27	11.4974292172777	18.27826742997	3.2252309248005e-26	1	1	2	0.393038846898675	1	0	-3.56012729380098	2.40148859196422
GNAS	ADCY1	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	9.30389290576591e-27	9.70688638379344e-27	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	2	4	0.0092440259598663	1	0	-6.31397532931747	-0.0645140772909733
SEMA3D	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	2.34363656057031e-26	2.44055386194728e-26	1.02351133157821	1.66754906986167	1.2763375283918e-10	1	5	10	0.000978424114169	1	0	2.62112181718373	-5.46397449897657
SPP1	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	3.05753158643044e-26	3.17799718364439e-26	3.31970943934407	15.1770063173997	2.66285792870034e-24	1	1	2	0.107154762502829	1	0	4.48267476586738	5.0976613481112
CAP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	3.52659108365294e-26	3.6586731467111e-26	4.6493661864022	8.06384557560543	8.15586201378416e-24	1	1	2	0.0657570948516859	1	0	7.62833293072641	-5.7295562977145
NRG1	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	6.71828315557438e-26	6.95687638913683e-26	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	1	2	0.42038554714883	1	0	6.90495468672893	5.74483040006388
UBC	ERBB4	R-HSA-1250347	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	1.36118599797541e-25	1.40689746805667e-25	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	3	6	0.00832409956731837	1	0	6.66064817987658	5.74483040006388
ADAM17	ERBB4	R-HSA-1250347	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	2.33125087973012e-25	2.40505211800835e-25	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	3	6	0.00832409956731837	1	0	7.29936930599439	5.74483040006388
SPP1	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	1.20768449018505e-24	1.24360075755115e-24	3.31970943934407	2.35156648985552	1.16721688923402e-16	1	1	2	0.000101718737899202	1	0	4.48267476586738	8.07526829451089
ADAM17	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	5.68353559392151e-24	5.84170448800096e-24	1.5896590416355	2.35156648985552	5.49308928756002e-16	1	1	2	0.000101718737899202	1	0	7.29936930599439	8.07526829451089
B2M	TYROBP	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	2.2255677773252e-23	2.28326768266326e-23	2.35953762700537	11.4974292172777	3.66550987484244e-22	1	1	3	0.393038846898675	1	0	3.88059643622323	-3.56012729380098
MMP7	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	8.14177814417717e-23	8.33742161159732e-23	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	1	2	0.42038554714883	1	0	3.77434399675889	5.74483040006388
NRP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	4.28462969981953e-22	4.37949235000003e-22	1.66754906986167	8.06384557560543	9.90895961084681e-20	1	1	2	0.0657570948516859	1	0	-5.46397449897657	-5.7295562977145
VCAN	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	8.7006632013738e-22	8.87691973031508e-22	1.51899530427996	15.1770063173997	7.57756030830676e-20	1	1	2	0.107154762502829	1	0	-6.06802196033256	5.0976613481112
B2M	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.40713617518543e-21	1.43300264899399e-21	2.35953762700537	18.27826742997	9.10888405783848e-21	1	1	2	0.393038846898675	1	0	3.88059643622323	2.40148859196422
PTGS2	ALOX5	R-HSA-9018679	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	1.43981011878781e-21	1.46358679964853e-21	1.79871887476581	11.613542795127	2.11702323741363e-21	1	1	2	0.824688233493838	1	0	2.94024914557853	-1.28391773866105
HBEGF	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	2.2405096690334e-21	2.27333764953205e-21	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	1	2	0.42038554714883	1	0	6.33036679532127	5.74483040006388
UBC	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	3.38513045917102e-19	3.4284502273871e-19	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	1	2	0.42038554714883	1	0	6.66064817987658	5.74483040006388
ADAM17	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	5.79758267619663e-19	5.86105985878272e-19	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	1	2	0.42038554714883	1	0	7.29936930599439	5.74483040006388
SPP1	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	1.34021513824806e-18	1.35242110489878e-18	3.31970943934407	2.35156648985552	1.16721688923402e-16	1	1	2	0.107154762502829	1	0	4.48267476586738	8.07526829451089
ADAM17	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	6.30724374093615e-18	6.3531146045066e-18	1.5896590416355	2.35156648985552	5.49308928756002e-16	1	1	2	0.107154762502829	1	0	7.29936930599439	8.07526829451089
GDF11	ACVR2A	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	1.01043006852235e-17	1.01593150265224e-17	1.41830203971192	2.43549413503917	1.28540128695955e-15	1	1	3	0.19883332589834	1	0	6.1175305463628	5.52025785025303
AKAP9	KCNQ1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	1.30778627110636e-17	1.31015116490583e-17	2.52398834098745	5.67430272693587	3.5425510664002e-16	1	2	5	0.315219245500965	1	0	-2.79097381635064	-6.31397532931747
AKAP9	KCNQ1	R-HSA-5576891	REACTOME_CARDIAC_CONDUCTION	1.30778627110636e-17	1.31015116490583e-17	2.52398834098745	5.67430272693587	3.5425510664002e-16	1	2	5	0.315219245500965	1	0	-2.79097381635064	-6.31397532931747
GDF11	ACVR1B	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	3.81542552070589e-15	3.81542552070589e-15	1.41830203971192	1.16616077376105	4.8537281573437e-13	1	1	3	0.19883332589834	1	0	6.1175305463628	-4.45149791358894
