L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
PSEN1	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	3.54954022529955e-24	4.62681327269816e-24	1.00594602507271	1.30196708641077	2.50146132210459e-08	1	6	11	0.000821885077634376	1	0	-2.92590208182952	4.70339172314515
PSEN1	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	3.54954022529955e-24	4.62681327269816e-24	1.00594602507271	1.30196708641077	2.50146132210459e-08	1	6	11	0.000821885077634376	1	0	-2.92590208182952	4.70339172314515
IL12B	IL12RB1	R-HSA-447115	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	4.54691646508174e-24	5.91861193499467e-24	9.29231243718672	6.12162004572809	2.24242958731938e-08	1	5	10	0.000994741200863956	1	0	5.48441117145955	5.68034993293601
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.56370169073587e-24	1.11316178183624e-23	2.48316027446823	14.2177645859284	4.49290910182671e-08	1	4	8	0.000320965889130642	1	0	5.86094786860777	1.32247849712401
IL16	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	1.29108641220093e-23	1.67589489717447e-23	6.52953624117408	13.7827618222993	7.21473863737053e-15	1	2	5	0.00435331366236633	1	0	3.07977796338005	4.4687739453421
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.35386725104671e-23	1.75494336297015e-23	11.0682728217172	14.2177645859284	7.10300605341402e-08	1	4	8	0.000320965889130642	1	0	4.82363349706814	1.32247849712401
CAP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.5075064445586e-23	1.95138334212308e-23	4.93955649128635	9.3929748989499	9.45071933494037e-18	1	4	8	0.0314658708564464	1	0	1.02226283289357	-0.455266075962448
ADAM17	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.97874532973133e-23	2.55782336658752e-23	1.42436567511293	6.06984533272091	1.74101507335019e-08	1	2	4	6.57420396405386e-06	1	0	-4.42026671345359	-5.6788528815602
GNAS	ADCY1	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	2.08656371573322e-23	2.69345897931213e-23	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	5	10	0.00671426295232872	1	0	3.71250019731088	-6.34767287398693
ARTN	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	2.09372334533815e-23	2.6989628739352e-23	4.50468830939142	5.46053248273132	1.401904695214e-09	1	5	10	0.00203783832863069	1	0	-6.18172890188987	-2.32311526832337
DLL4	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.28078612114618e-23	2.9360395924147e-23	5.84857908909275	1.30196708641077	8.97572298375643e-07	1	6	11	0.000616955191712218	1	0	5.18180330917273	4.70339172314515
GNAS	ADCY1	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	2.43824715856345e-23	3.13009139363793e-23	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	4	9	0.00802460718592042	1	0	3.71250019731088	-6.34767287398693
GNAS	ADCY1	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	2.43824715856345e-23	3.13009139363793e-23	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	4	9	0.00802460718592042	1	0	3.71250019731088	-6.34767287398693
MMP7	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	2.48782697094171e-23	3.18934626811234e-23	7.87068940669387	6.06984533272091	2.18893467047867e-08	1	2	4	6.57420396405386e-06	1	0	-4.36295648351875	-5.6788528815602
COL5A3	SDC3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.71614174779296e-23	3.47725839140527e-23	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	3	7	0.000820317532127838	1	0	4.47105613703989	2.51121978667568
HBEGF	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.90238601239062e-23	3.70044290499051e-23	5.13573038218583	1.57426222501424	5.62348397001262e-14	1	2	4	0.000505380081594166	1	0	2.52886127252879	-5.6995146878798
HBEGF	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	2.90238601239062e-23	3.70044290499051e-23	5.13573038218583	1.57426222501424	5.62348397001262e-14	1	2	4	0.000505380081594166	1	0	2.52886127252879	-5.6995146878798
HBEGF	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	2.90238601239062e-23	3.70044290499051e-23	5.13573038218583	1.57426222501424	5.62348397001262e-14	1	2	4	0.000505380081594166	1	0	2.52886127252879	-5.6995146878798
NRG1	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	3.44788682302405e-23	4.38993240308526e-23	8.55249521073386	6.06984533272091	3.03365109187923e-08	1	2	4	6.57420396405386e-06	1	0	7.39381963444358	-5.6788528815602
TGFB3	TGFBR1	R-HSA-9839389	REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING	3.89701633105296e-23	4.9550057579009e-23	1.28827757204938	1.01672426175283	0.000121962916053785	1	2	4	4.30673541562621e-07	1	0	1.04372229982068	5.4136516831527
FABP5	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	4.18949200369357e-23	5.31962744883162e-23	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	3	6	0.00708474798346712	1	0	3.17882914982144	7.19596111162888
GNAS	ADCY1	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	4.56403457636075e-23	5.77161495952269e-23	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	6	11	0.00671426295232872	1	0	3.71250019731088	-6.34767287398693
GNAS	ADCY1	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	4.56403457636075e-23	5.77161495952269e-23	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	6	11	0.00671426295232872	1	0	3.71250019731088	-6.34767287398693
GNAS	ADCY1	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	4.56403457636075e-23	5.77161495952269e-23	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	6	11	0.00671426295232872	1	0	3.71250019731088	-6.34767287398693
IL16	CD4	R-HSA-164938	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	4.74164020843002e-23	5.97998467423109e-23	6.52953624117408	13.7827618222993	7.21473863737053e-15	1	3	6	0.00458354848656162	1	0	3.07977796338005	4.4687739453421
IL16	CD4	R-HSA-167590	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	4.74164020843002e-23	5.97998467423109e-23	6.52953624117408	13.7827618222993	7.21473863737053e-15	1	3	6	0.00458354848656162	1	0	3.07977796338005	4.4687739453421
ABCA1	RXRA	R-HSA-9623433	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	5.19759594275471e-23	6.54616137655052e-23	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	3	6	0.000482069162979667	1	0	-6.34767287398693	7.19596111162888
IL16	GRIN2D	R-HSA-442982	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	5.64535245984361e-23	7.10049729092341e-23	6.52953624117408	5.53011798550084	4.18727890133243e-12	1	3	6	0.000974061220383515	1	0	3.07977796338005	-4.20161580560622
ADAM17	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	5.68411975249689e-23	7.1396221149961e-23	1.42436567511293	6.06984533272091	1.74101507335019e-08	1	2	4	9.34547213383264e-06	1	0	-4.42026671345359	-5.6788528815602
CSF2	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.64014308338068e-23	8.32922389463094e-23	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	4	8	0.000820317532127838	1	0	-5.00521631617233	-0.437591950332544
MMP7	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	7.14650147942196e-23	8.95233787475976e-23	7.87068940669387	6.06984533272091	2.18893467047867e-08	1	2	4	9.34547213383264e-06	1	0	-4.36295648351875	-5.6788528815602
COL5A3	SDC3	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	8.07677923514423e-23	1.01041050297375e-22	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	1	3	2.85062677752026e-05	1	0	4.47105613703989	2.51121978667568
HBEGF	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	8.12347824293837e-23	1.01353168974813e-22	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	1	3	0.000212748761617473	1	0	2.52886127252879	-5.6788528815602
UBC	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	8.12235518149344e-23	1.01353168974813e-22	4.45515494948184	1.30196708641077	1.80217835800035e-09	1	7	13	0.00429278168968386	1	0	1.76337487711574	4.70339172314515
IL6	IL6R	R-HSA-1059683	REACTOME_INTERLEUKIN_6_SIGNALING	9.73537032865935e-23	1.2113972157958e-22	7.07281816728214	4.71162859717308	1.19928911425912e-06	1	4	9	0.000994741200863956	1	0	-6.34767287398693	3.00284632410901
IL6	IL6R	R-HSA-112409	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	9.73537032865935e-23	1.2113972157958e-22	7.07281816728214	4.71162859717308	1.19928911425912e-06	1	4	9	0.000994741200863956	1	0	-6.34767287398693	3.00284632410901
NRG1	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	9.90435772641127e-23	1.23078152013537e-22	8.55249521073386	6.06984533272091	3.03365109187923e-08	1	2	4	9.34547213383264e-06	1	0	7.39381963444358	-5.6788528815602
LPL	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.18770007839824e-22	1.4700351567957e-22	14.9577587828504	1.57426222501424	2.30121435382536e-13	1	2	4	0.000505380081594166	1	0	0.399414836721288	-5.6995146878798
LPL	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	1.18770007839824e-22	1.4700351567957e-22	14.9577587828504	1.57426222501424	2.30121435382536e-13	1	2	4	0.000505380081594166	1	0	0.399414836721288	-5.6995146878798
LPL	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	1.18770007839824e-22	1.4700351567957e-22	14.9577587828504	1.57426222501424	2.30121435382536e-13	1	2	4	0.000505380081594166	1	0	0.399414836721288	-5.6995146878798
DLL4	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	1.27364311014748e-22	1.57223228961252e-22	5.84857908909275	1.30196708641077	8.97572298375643e-07	1	6	11	0.000821885077634376	1	0	5.18180330917273	4.70339172314515
DLL4	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.27364311014748e-22	1.57223228961252e-22	5.84857908909275	1.30196708641077	8.97572298375643e-07	1	6	11	0.000821885077634376	1	0	5.18180330917273	4.70339172314515
TYROBP	CD300LB	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.18579133037259e-22	2.69465280411013e-22	11.6058574292547	16.4484891335662	1.24458409191011e-11	1	1	2	4.1907545646946e-06	1	0	5.4437371873471	0.0492213539594688
TGFB1	CXCR4	R-HSA-9823730	REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	2.33144542437764e-22	2.87041893727867e-22	3.32181668684796	6.4700594444217	3.99242764141838e-14	1	4	8	0.010135606950914	1	0	-5.58331359087569	-6.34767287398693
UBC	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	2.69580188665591e-22	3.31462712185134e-22	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	3	7	0.0113333797483716	1	0	1.76337487711574	5.19732202381054
CSF2	CSF3R	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	2.88508916313694e-22	3.54269183141452e-22	7.25559834194749	9.84249265123049	2.49649167068566e-09	1	2	4	3.06850173988471e-05	1	0	-5.00521631617233	-4.62960925865729
GNAS	ADCY1	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	3.14474016046692e-22	3.85644451257259e-22	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	3	7	0.00671426295232872	1	0	3.71250019731088	-6.34767287398693
GNAS	ADCY8	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	3.78128440412195e-22	4.63095540688786e-22	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	5	10	0.00671426295232872	1	0	3.71250019731088	3.18990980418948
GNAS	ADCY8	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	4.41860743793814e-22	5.39730292550242e-22	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	4	9	0.00802460718592042	1	0	3.71250019731088	3.18990980418948
GNAS	ADCY8	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	4.41860743793814e-22	5.39730292550242e-22	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	4	9	0.00802460718592042	1	0	3.71250019731088	3.18990980418948
PKM	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	5.11012253486103e-22	6.21753812335571e-22	1.55182931287603	1.57426222501424	9.90105796986031e-13	1	2	4	0.000505380081594166	1	0	1.26064680315073	-5.6995146878798
PKM	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	5.11012253486103e-22	6.21753812335571e-22	1.55182931287603	1.57426222501424	9.90105796986031e-13	1	2	4	0.000505380081594166	1	0	1.26064680315073	-5.6995146878798
PKM	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	5.11012253486103e-22	6.21753812335571e-22	1.55182931287603	1.57426222501424	9.90105796986031e-13	1	2	4	0.000505380081594166	1	0	1.26064680315073	-5.6995146878798
IL16	GRIN2D	R-HSA-6794361	REACTOME_NEUREXINS_AND_NEUROLIGINS	6.5825529963481e-22	7.9986172002561e-22	6.52953624117408	5.53011798550084	4.18727890133243e-12	1	2	5	0.00236907651977061	1	0	3.07977796338005	-4.20161580560622
GNAS	ADCY1	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	7.65169764447025e-22	9.28565391229983e-22	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	3	7	0.00802460718592042	1	0	3.71250019731088	-6.34767287398693
GNAS	ADCY8	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	8.27097329131971e-22	9.9981155739429e-22	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	6	11	0.00671426295232872	1	0	3.71250019731088	3.18990980418948
GNAS	ADCY8	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	8.27097329131971e-22	9.9981155739429e-22	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	6	11	0.00671426295232872	1	0	3.71250019731088	3.18990980418948
GNAS	ADCY8	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	8.27097329131971e-22	9.9981155739429e-22	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	6	11	0.00671426295232872	1	0	3.71250019731088	3.18990980418948
B2M	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	8.57014683850462e-22	1.03463430744641e-21	4.84204079809713	11.6058574292547	1.56619589846037e-13	1	1	3	0.00176216833741481	1	0	4.9731033838365	5.4437371873471
UBC	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	1.05293858545715e-21	1.26951974339724e-21	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	1	3	0.00246886179556187	1	0	1.76337487711574	5.19732202381054
PSEN1	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	1.12739991803284e-21	1.35754098657185e-21	1.00594602507271	1.30196708641077	2.50146132210459e-08	1	7	13	0.00429278168968386	1	0	-2.92590208182952	4.70339172314515
TYROBP	TREM1	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.15660669698604e-21	1.39091282785934e-21	11.6058574292547	14.3216981121144	6.58568947393594e-11	1	1	2	4.1907545646946e-06	1	0	5.4437371873471	2.92724538356084
VASP	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.42846939064955e-21	1.7156359176358e-21	1.81481479734542	9.3929748989499	8.95522758016135e-16	1	4	8	0.0314658708564464	1	0	6.93106586028725	-0.455266075962448
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.49364988508005e-21	1.78930808855348e-21	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	4	8	0.0131553108230494	1	0	1.76337487711574	5.19732202381054
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	1.49364988508005e-21	1.78930808855348e-21	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	4	8	0.0131553108230494	1	0	1.76337487711574	5.19732202381054
FYN	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.81034100039701e-21	2.16590219816433e-21	2.48737842852703	11.6058574292547	3.3084014814047e-13	1	1	3	0.00176216833741481	1	0	7.12853732925553	5.4437371873471
UBC	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	1.83582534529403e-21	2.19357592540261e-21	4.45515494948184	6.06984533272091	1.90647115615884e-10	1	1	3	0.000212748761617473	1	0	1.76337487711574	-5.6788528815602
TGFB1	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.85456621040718e-21	2.21313150845005e-21	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	1	2	2.85062677752026e-05	1	0	-5.58331359087569	-0.437591950332544
ABCA1	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	2.02981760252546e-21	2.41916880505592e-21	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	6	11	0.00642489160381415	1	0	-6.34767287398693	7.19596111162888
HBEGF	PRLR	R-HSA-1170546	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	2.71828446686972e-21	3.23555698993944e-21	5.13573038218583	14.5877669895611	1.92512896137353e-13	1	4	9	0.0237348916190074	1	0	2.52886127252879	3.6848997692359
HBEGF	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	3.83716783820698e-21	4.56153115460319e-21	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	1	2	2.13272543414487e-05	1	0	2.52886127252879	-5.6788528815602
NRP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	4.2040179407525e-21	4.99126716023099e-21	1.27790748729062	9.3929748989499	2.63554386652981e-15	1	4	8	0.0314658708564464	1	0	-3.22754442657073	-0.455266075962448
GNAS	ADCY8	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	5.69891867385942e-21	6.75749644279514e-21	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	3	7	0.00671426295232872	1	0	3.71250019731088	3.18990980418948
CAP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	6.20629471611265e-21	7.34976705897966e-21	4.93955649128635	9.3929748989499	9.45071933494037e-18	1	2	5	0.1095358996765	1	0	1.02226283289357	-0.455266075962448
PSEN1	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	9.10417368237136e-21	1.07406200911014e-20	1.00594602507271	1.57426222501424	1.76396849159483e-11	1	2	4	0.000505380081594166	1	0	-2.92590208182952	-5.6995146878798
PSEN1	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	9.10417368237136e-21	1.07406200911014e-20	1.00594602507271	1.57426222501424	1.76396849159483e-11	1	2	4	0.000505380081594166	1	0	-2.92590208182952	-5.6995146878798
PSEN1	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	9.10417368237136e-21	1.07406200911014e-20	1.00594602507271	1.57426222501424	1.76396849159483e-11	1	2	4	0.000505380081594166	1	0	-2.92590208182952	-5.6995146878798
FABP5	RXRA	R-HSA-9031525	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	9.73943018458341e-21	1.14755359444143e-20	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	2	4	0.0129918914929015	1	0	3.17882914982144	7.19596111162888
LPL	VLDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.24722821842136e-20	1.4676978529908e-20	14.9577587828504	1.46657060781084	2.59008888808923e-09	1	8	15	0.0129918914929015	1	0	0.399414836721288	4.51161332872667
GNAS	ADCY8	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	1.38664564853343e-20	1.6297020736862e-20	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	3	7	0.00802460718592042	1	0	3.71250019731088	3.18990980418948
UBC	TGFBR1	R-HSA-2173791	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	1.6715429128741e-20	1.96206296574138e-20	4.45515494948184	1.01672426175283	6.56989913766533e-09	1	4	8	0.00214753814247132	1	0	1.76337487711574	5.4136516831527
MMP9	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.68389960462925e-20	1.97408104593014e-20	15.8747602811558	12.8533529814336	2.83828199493589e-19	1	1	3	0.390020005647983	1	0	-3.31335287562582	3.08728602356773
TGM2	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	2.13005017722872e-20	2.49397834821252e-20	2.08250749396369	14.2177645859284	1.55948900072745e-08	1	1	2	1.16870192422087e-06	1	0	-3.92662881622739	1.32247849712401
ABCA1	RXRA	R-HSA-1368082	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	2.37852292783427e-20	2.78140949653895e-20	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	3	7	0.00708474798346712	1	0	-6.34767287398693	7.19596111162888
IL6	IL6R	R-HSA-110056	REACTOME_MAPK3_ERK1_ACTIVATION	2.44891329935524e-20	2.85655468710775e-20	7.07281816728214	4.71162859717308	1.19928911425912e-06	1	3	7	0.000994741200863956	1	0	-6.34767287398693	3.00284632410901
IL6	IL6R	R-HSA-112411	REACTOME_MAPK1_ERK2_ACTIVATION	2.44891329935524e-20	2.85655468710775e-20	7.07281816728214	4.71162859717308	1.19928911425912e-06	1	3	7	0.000994741200863956	1	0	-6.34767287398693	3.00284632410901
DLL4	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	4.04532713208564e-20	4.71280610887977e-20	5.84857908909275	1.30196708641077	8.97572298375643e-07	1	7	13	0.00429278168968386	1	0	5.18180330917273	4.70339172314515
HBEGF	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	4.26775540264753e-20	4.96572788422908e-20	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	3	6	0.00429278168968386	1	0	2.52886127252879	-5.6788528815602
TGFB1	TGFBR1	R-HSA-2173791	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	4.6127560247957e-20	5.3604596198374e-20	3.32181668684796	1.01672426175283	1.81301608209735e-08	1	4	8	0.00214753814247132	1	0	-5.58331359087569	5.4136516831527
SPP1	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	6.13670364084287e-20	7.1225501784129e-20	2.48316027446823	14.2177645859284	4.49290910182671e-08	1	1	2	1.16870192422087e-06	1	0	5.86094786860777	1.32247849712401
GDF11	ACVR1B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	6.16731976325642e-20	7.14918161611317e-20	2.07587269984185	2.69994271800539	6.26236448467182e-09	1	5	10	0.00602590399166638	1	0	-0.401611784702053	3.65972877605595
GDF11	ACVR1B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	7.20303080400265e-20	8.33940957680804e-20	2.07587269984185	2.69994271800539	6.26236448467182e-09	1	6	11	0.00542469782851198	1	0	-0.401611784702053	3.65972877605595
MMP7	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	7.53090333619455e-20	8.68663602640262e-20	7.87068940669387	1.57426222501424	1.45914134129671e-10	1	2	4	0.000505380081594166	1	0	-4.36295648351875	-5.6995146878798
MMP7	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	7.53090333619455e-20	8.68663602640262e-20	7.87068940669387	1.57426222501424	1.45914134129671e-10	1	2	4	0.000505380081594166	1	0	-4.36295648351875	-5.6995146878798
MMP7	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	7.53090333619455e-20	8.68663602640262e-20	7.87068940669387	1.57426222501424	1.45914134129671e-10	1	2	4	0.000505380081594166	1	0	-4.36295648351875	-5.6995146878798
UBC	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	8.67161794598396e-20	9.99004687967497e-20	4.45515494948184	6.06984533272091	1.90647115615884e-10	1	1	2	2.13272543414487e-05	1	0	1.76337487711574	-5.6788528815602
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	9.70174159347949e-20	1.11629915618801e-19	11.0682728217172	14.2177645859284	7.10300605341402e-08	1	1	2	1.16870192422087e-06	1	0	4.82363349706814	1.32247849712401
UBC	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	1.05617150392093e-19	1.21375072953676e-19	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	2	5	0.0235520196349965	1	0	1.76337487711574	5.19732202381054
TYROBP	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.07592584427576e-19	1.23492966362686e-19	11.6058574292547	12.7708085643686	1.12911830823863e-16	1	1	2	0.0308689207016555	1	0	5.4437371873471	-4.41213425805821
