L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
SPP1	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.19936925713979e-70	1.75374487244751e-69	2.09497256602496	3.20605504250472	1.19914287264561e-08	1	17	32	4.17759252207652e-05	1	0	-5.4964540916368	6.6526553313784
UBC	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	7.0339612243339e-70	1.98399082768712e-69	4.19689819640229	4.5186694766263	7.00931298217434e-09	1	18	33	4.17759252207652e-05	1	0	4.63774849711558	7.85406549065209
CSF2	CSF2RB	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	7.16371441879565e-70	2.0146633805352e-69	7.43622871191756	10.6537454223187	4.39265932199557e-09	1	15	28	1.3029868730362e-05	1	0	2.86889441396839	-3.11866725416418
TGFB1	SDC2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.22198818200219e-69	3.42656920040964e-69	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	17	31	4.17759252207652e-05	1	0	2.93572819389576	-3.43895894693805
CSF2	CSF2RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.75741100758046e-69	4.91357771507189e-69	7.43622871191756	5.20503754005317	1.07761244987258e-08	1	15	28	1.3029868730362e-05	1	0	2.86889441396839	5.64681417033611
ADAM17	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	5.26212920072797e-69	1.46697148357504e-68	1.38707316810871	4.5186694766263	5.24368977084233e-08	1	18	33	4.17759252207652e-05	1	0	7.08959667712629	7.85406549065209
MMP7	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	6.01697042762886e-69	1.67254337394089e-68	7.89765195511114	4.5186694766263	5.99588590079723e-08	1	18	33	4.17759252207652e-05	1	0	7.87337272525504	7.85406549065209
TGM2	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.99700848957262e-69	1.93934426054918e-68	2.47405738476075	9.89659053145497	1.13081310131154e-11	1	17	31	4.17759252207652e-05	1	0	4.36595141340137	5.66544909400929
NRG1	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	8.45874351371165e-69	2.33773343793933e-68	8.21899543308893	4.5186694766263	8.4291025828276e-08	1	18	33	4.17759252207652e-05	1	0	1.58850965471032	7.85406549065209
TLN1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.69771007256162e-68	4.67845965398446e-68	1.599479448771	1.34376876136635	1.51576644915834e-10	1	18	34	0.000109677057854645	1	0	4.45852991249517	4.90963413720588
TGFB1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	2.33961548940772e-68	6.42891476888827e-68	3.57520126226616	1.34376876136635	2.08887884927518e-10	1	18	34	0.000109677057854645	1	0	2.93572819389576	4.90963413720588
SPP1	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.16525282276984e-67	3.19279273438936e-67	2.09497256602496	9.89659053145497	1.88320931765637e-10	1	17	31	4.17759252207652e-05	1	0	-5.4964540916368	5.66544909400929
ADAM28	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.59441760627309e-66	4.35625779035867e-66	13.7179473321254	9.89659053145497	2.57679881455385e-09	1	17	31	4.17759252207652e-05	1	0	4.36456971027165	5.66544909400929
CSF2	SDC2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.41794599098403e-66	6.58752899248206e-66	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	17	31	4.17759252207652e-05	1	0	2.86889441396839	-3.43895894693805
FYN	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	6.57770331582787e-66	1.78697379033397e-65	2.39472839386236	10.7940639015063	1.00871075128725e-10	1	18	33	9.64381260336487e-05	1	0	0.605987033652581	-6.41387051449348
SPP1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	6.75018230178882e-66	1.82865108119081e-65	2.09497256602496	1.34376876136635	6.02676512563517e-08	1	18	34	0.000109677057854645	1	0	-5.4964540916368	4.90963413720588
CD274	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	3.2709820010462e-65	8.83625841972762e-65	7.54483912201574	10.7940639015063	5.01615009570727e-10	1	18	33	9.64381260336487e-05	1	0	-6.41387051449348	-6.41387051449348
CD86	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.07456566281495e-64	2.88657834913035e-64	6.6357588698783	10.7940639015063	1.64787903163299e-09	1	18	33	9.64381260336487e-05	1	0	4.42942857302926	-6.41387051449348
CD80	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.07456566281495e-64	2.88657834913035e-64	10.7940639015063	6.6357588698783	1.64787903163299e-09	1	18	33	9.64381260336487e-05	1	0	-6.41387051449348	4.42942857302926
FYN	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.28803533033177e-64	3.45035162510662e-64	2.39472839386236	6.6357588698783	1.9752412405362e-09	1	18	33	9.64381260336487e-05	1	0	0.605987033652581	4.42942857302926
GNAS	ADCY1	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	7.71637434903279e-63	2.06128217290319e-62	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	19	36	0.000458538742193751	1	0	4.12344928606252	-1.7710651724855
FABP5	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	3.56047069540356e-62	9.48469832470003e-62	9.39176574212	2.10851014331761	7.25177582024761e-13	1	11	20	3.48696691046617e-06	1	0	-3.52378407843682	7.1217491498643
TGFB1	TGFBR1	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	3.76986139666967e-62	1.00146733501557e-61	3.57520126226616	1.05004843782037	1.10190032218372e-08	1	17	31	7.42080346617601e-05	1	0	2.93572819389576	3.74808244272111
GNAS	ADCY8	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	9.52356050449232e-62	2.52295428834479e-61	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	15	29	0.000131355029844681	1	0	4.12344928606252	9.37081217912184
ADAM17	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	1.19528608733395e-61	3.15779437397592e-61	1.38707316810871	3.20605504250472	2.36783062767134e-09	1	26	48	0.00138131520414143	1	0	7.08959667712629	6.6526553313784
ABCA1	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	2.40876047090794e-61	6.34615739450747e-61	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	11	20	3.48696691046617e-06	1	0	-6.10325044131212	7.1217491498643
UBC	TGFBR1	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	2.87087685026332e-61	7.54293397096582e-61	4.19689819640229	1.05004843782037	8.39134332378776e-08	1	17	31	7.42080346617601e-05	1	0	4.63774849711558	3.74808244272111
IL16	CD4	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	3.54204034810423e-61	9.28091992850262e-61	8.17450987137151	14.0155388412442	5.16170735799268e-14	1	12	22	1.51612064028951e-05	1	0	3.2068237045736	6.05331035232973
SPP1	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	6.05329948708608e-61	1.58177498858734e-60	2.09497256602496	3.20605504250472	1.19914287264561e-08	1	26	48	0.00138131520414143	1	0	-5.4964540916368	6.6526553313784
TLN1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.15295587948614e-60	3.00457795768262e-60	1.599479448771	1.34376876136635	1.51576644915834e-10	1	10	19	3.1014321628005e-06	1	0	4.45852991249517	4.90963413720588
TGFB1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.58888933855434e-60	4.12938990697455e-60	3.57520126226616	1.34376876136635	2.08887884927518e-10	1	10	19	3.1014321628005e-06	1	0	2.93572819389576	4.90963413720588
FABP5	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	8.70569680671733e-60	2.25642249665998e-59	9.39176574212	2.10851014331761	7.25177582024761e-13	1	16	30	0.000211835859060914	1	0	-3.52378407843682	7.1217491498643
GNAS	ADCY1	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	1.41425573058394e-59	3.65571764320755e-59	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	19	35	0.000472767401523943	1	0	4.12344928606252	-1.7710651724855
TGFB1	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	5.32937544106147e-59	1.37389006666074e-58	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	15	28	0.000135086635540824	1	0	2.93572819389576	-3.43895894693805
FABP5	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	5.48349073842291e-59	1.40983046062937e-58	9.39176574212	2.10851014331761	7.25177582024761e-13	1	23	42	0.00128521672823962	1	0	-3.52378407843682	7.1217491498643
ABCA1	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	5.8896534008275e-59	1.51020791748491e-58	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	16	30	0.000211835859060914	1	0	-6.10325044131212	7.1217491498643
TYROBP	CD300LB	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	9.24104992263241e-59	2.36324450021453e-58	12.4451635196177	16.4961450077079	1.90881792551801e-11	1	11	21	1.56432404449575e-05	1	0	1.02625558347166	1.11462006641027
FABP5	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	1.66161184318214e-58	4.23799403620125e-58	9.39176574212	2.10851014331761	7.25177582024761e-13	1	15	29	0.000270063730275365	1	0	-3.52378407843682	7.1217491498643
FYN	CSF1R	R-HSA-8853884	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	2.0897345993634e-58	5.31579703127188e-58	2.39472839386236	11.4890639378054	4.53931406800643e-12	1	14	27	0.000147463508587863	1	0	0.605987033652581	2.73337580078798
GNAS	ADCY8	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	2.7261922825312e-58	6.91645079086619e-58	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	19	35	0.000472767401523943	1	0	4.12344928606252	9.37081217912184
ABCA1	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	3.70973864504896e-58	9.3869112416938e-58	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	23	42	0.00128521672823962	1	0	-6.10325044131212	7.1217491498643
SPP1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	4.58421169682269e-58	1.15691026769815e-57	2.09497256602496	1.34376876136635	6.02676512563517e-08	1	10	19	3.1014321628005e-06	1	0	-5.4964540916368	4.90963413720588
TYROBP	TREM1	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	4.69339165440652e-58	1.18135501222463e-57	12.4451635196177	14.3694371248499	9.69460201645116e-11	1	11	21	1.56432404449575e-05	1	0	1.02625558347166	3.46709716127782
ABCA1	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	1.12412803481759e-57	2.82209106123055e-57	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	15	29	0.000270063730275365	1	0	-6.10325044131212	7.1217491498643
FABP5	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	1.46147954478881e-57	3.65942267219967e-57	9.39176574212	2.10851014331761	7.25177582024761e-13	1	19	35	0.000635435754832597	1	0	-3.52378407843682	7.1217491498643
COL5A3	SDC3	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.38051267157387e-57	5.94508242718578e-57	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	15	28	0.000101123166023869	1	0	-3.7873277414631	7.20209742692618
FABP5	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	2.62057135290101e-57	6.52760500631707e-57	9.39176574212	2.10851014331761	7.25177582024761e-13	1	22	40	0.00119211998131664	1	0	-3.52378407843682	7.1217491498643
ABCA1	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	9.88732799029209e-57	2.45646309396117e-56	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	19	35	0.000635435754832597	1	0	-6.10325044131212	7.1217491498643
ABCA1	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	1.77289162756225e-56	4.39328958871369e-56	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	22	40	0.00119211998131664	1	0	-6.10325044131212	7.1217491498643
UBC	TLR4	R-HSA-9707616	REACTOME_HEME_SIGNALING	2.2762656076984e-56	5.62613071593498e-56	4.19689819640229	5.52538179144511	1.22862244759877e-11	1	9	17	3.48696691046617e-06	1	0	4.63774849711558	6.87606691175318
HBEGF	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	4.18376192494326e-56	1.03142099897701e-55	5.1186235848315	4.5186694766263	2.72015151936314e-11	1	15	28	0.000180321735990516	1	0	-1.34775337552078	7.85406549065209
B2M	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	4.70315089732259e-56	1.15649274629035e-55	4.33780628352636	12.4451635196177	4.96381452311151e-13	1	10	19	1.5889349844631e-05	1	0	7.29786795683269	1.02625558347166
FYN	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	5.6195377518158e-56	1.37829583222285e-55	2.39472839386236	12.4451635196177	5.93099046035635e-13	1	10	19	1.5889349844631e-05	1	0	0.605987033652581	1.02625558347166
CSF2	CSF1R	R-HSA-8853884	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	6.43414509491126e-56	1.57406763929079e-55	7.43622871191756	11.4890639378054	1.39762271026295e-09	1	14	27	0.000147463508587863	1	0	2.86889441396839	2.73337580078798
CSF2	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.05452263548489e-55	2.57324989167941e-55	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	15	28	0.000135086635540824	1	0	2.86889441396839	-3.43895894693805
B2M	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.183753400931e-55	2.88126779566707e-55	4.33780628352636	12.4451635196177	4.96381452311151e-13	1	11	21	4.17759252207652e-05	1	0	7.29786795683269	1.02625558347166
FYN	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.41440218921299e-55	3.43395366950697e-55	2.39472839386236	12.4451635196177	5.93099046035635e-13	1	11	21	4.17759252207652e-05	1	0	0.605987033652581	1.02625558347166
COL5A3	SDC3	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	2.64179553227925e-55	6.38156653767205e-55	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	13	24	4.04579854871589e-05	1	0	-3.7873277414631	7.20209742692618
COL5A3	SDC3	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.64179553227925e-55	6.38156653767205e-55	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	13	24	4.04579854871589e-05	1	0	-3.7873277414631	7.20209742692618
TGFB1	SDC2	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	3.29095556379845e-55	7.90984056562084e-55	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	13	24	7.92824728938187e-05	1	0	2.93572819389576	-3.43895894693805
TGFB1	SDC2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	3.29095556379845e-55	7.90984056562084e-55	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	13	24	7.92824728938187e-05	1	0	2.93572819389576	-3.43895894693805
GNAS	ADCY8	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	4.21788686014867e-55	1.01123837472064e-54	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	12	22	3.13824844183077e-05	1	0	4.12344928606252	9.37081217912184
SEMA6D	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	4.5584447906391e-55	1.09016173422017e-54	11.4794390376106	12.4451635196177	4.8110883423829e-12	1	10	19	1.5889349844631e-05	1	0	4.07770211566635	1.02625558347166
GNAS	ADCY1	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	6.8524401744108e-55	1.63469903663183e-54	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	15	29	0.000458538742193751	1	0	4.12344928606252	-1.7710651724855
SEMA6D	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.14733178706792e-54	2.73025107642217e-54	11.4794390376106	12.4451635196177	4.8110883423829e-12	1	11	21	4.17759252207652e-05	1	0	4.07770211566635	1.02625558347166
FYN	CSF1R	R-HSA-9680350	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	2.16495707812864e-54	5.13909365823111e-54	2.39472839386236	11.4890639378054	4.53931406800643e-12	1	12	22	4.17759252207652e-05	1	0	0.605987033652581	2.73337580078798
FYN	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	5.97886757577287e-54	1.41573679139906e-53	2.39472839386236	10.7940639015063	1.00871075128725e-10	1	10	19	1.51612064028951e-05	1	0	0.605987033652581	-6.41387051449348
UBC	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	1.07807585592502e-53	2.54648952175392e-53	4.19689819640229	4.5186694766263	7.00931298217434e-09	1	15	28	0.000180321735990516	1	0	4.63774849711558	7.85406549065209
GNAS	ADCY8	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	1.61486750942971e-53	3.80505636742774e-53	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	15	28	0.000281522979290992	1	0	4.12344928606252	9.37081217912184
HBEGF	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	1.6411861091724e-53	3.85759185954983e-53	5.1186235848315	4.5186694766263	2.72015151936314e-11	1	14	26	0.000163171091325277	1	0	-1.34775337552078	7.85406549065209
CD274	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.97319098900866e-53	6.97136958058509e-53	7.54483912201574	10.7940639015063	5.01615009570727e-10	1	10	19	1.51612064028951e-05	1	0	-6.41387051449348	-6.41387051449348
TNFSF9	TNFRSF9	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	6.69854639430543e-53	1.56680633954607e-52	1.27652626549096	13.593229692317	6.99869382315553e-12	1	14	26	0.00020183532818103	1	0	5.14642166628603	5.36758010479585
ADAM17	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	8.06512043660015e-53	1.8818614352067e-52	1.38707316810871	4.5186694766263	5.24368977084233e-08	1	15	28	0.000180321735990516	1	0	7.08959667712629	7.85406549065209
MMP7	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	9.22204478665687e-53	2.14658760932134e-52	7.89765195511114	4.5186694766263	5.99588590079723e-08	1	15	28	0.000180321735990516	1	0	7.87337272525504	7.85406549065209
CD86	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	9.76736938557794e-53	2.26801628105793e-52	6.6357588698783	10.7940639015063	1.64787903163299e-09	1	10	19	1.51612064028951e-05	1	0	4.42942857302926	-6.41387051449348
NRG1	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	1.2964483116636e-52	3.00312543692123e-52	8.21899543308893	4.5186694766263	8.4291025828276e-08	1	15	28	0.000180321735990516	1	0	1.58850965471032	7.85406549065209
CD80	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.95344695257917e-52	4.51410994583957e-52	10.7940639015063	6.6357588698783	1.64787903163299e-09	1	11	20	1.51612064028951e-05	1	0	-6.41387051449348	4.42942857302926
FYN	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.34151227600152e-52	5.39786123241696e-52	2.39472839386236	6.6357588698783	1.9752412405362e-09	1	11	20	1.51612064028951e-05	1	0	0.605987033652581	4.42942857302926
TYROBP	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	5.9759849606569e-52	1.37104535341387e-51	12.4451635196177	16.296248969742	8.43768315054243e-13	1	9	18	4.17759252207652e-05	1	0	1.02625558347166	6.28830278494697
TYROBP	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	5.9759849606569e-52	1.37104535341387e-51	12.4451635196177	16.296248969742	8.43768315054243e-13	1	9	18	4.17759252207652e-05	1	0	1.02625558347166	6.28830278494697
CSF2	SDC2	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	6.51180832121894e-52	1.48686290001166e-51	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	13	24	7.92824728938187e-05	1	0	2.86889441396839	-3.43895894693805
CSF2	SDC2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	6.51180832121894e-52	1.48686290001166e-51	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	13	24	7.92824728938187e-05	1	0	2.86889441396839	-3.43895894693805
CSF2	CSF1R	R-HSA-9680350	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	6.66574978907765e-52	1.5183976360393e-51	7.43622871191756	11.4890639378054	1.39762271026295e-09	1	12	22	4.17759252207652e-05	1	0	2.86889441396839	2.73337580078798
GNAS	ADCY1	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	7.72990405890402e-52	1.75662985604004e-51	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	15	28	0.000458538742193751	1	0	4.12344928606252	-1.7710651724855
FABP5	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	8.42471032170315e-52	1.90999933771001e-51	9.39176574212	2.10851014331761	7.25177582024761e-13	1	11	20	3.80072293503302e-05	1	0	-3.52378407843682	7.1217491498643
COL5A3	SDC3	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	8.60189613806353e-52	1.94557037651012e-51	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	9	18	1.81450554687781e-05	1	0	-3.7873277414631	7.20209742692618
FABP5	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	1.25164382903183e-51	2.82429748715654e-51	9.39176574212	2.10851014331761	7.25177582024761e-13	1	22	40	0.00237552540669468	1	0	-3.52378407843682	7.1217491498643
CSF2	CSF3R	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	3.76534323512322e-51	8.47644169596988e-51	7.43622871191756	14.2996527550809	3.54428070569802e-07	1	11	21	3.14839189318115e-05	1	0	2.86889441396839	5.8110949592712
FABP5	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	4.22986986857608e-51	9.47767571019735e-51	9.39176574212	2.10851014331761	7.25177582024761e-13	1	11	21	0.000104688182526452	1	0	-3.52378407843682	7.1217491498643
UBC	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	4.22902438312686e-51	9.47767571019735e-51	4.19689819640229	4.5186694766263	7.00931298217434e-09	1	14	26	0.000163171091325277	1	0	4.63774849711558	7.85406549065209
ABCA1	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	5.69955799045514e-51	1.27409699600151e-50	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	11	20	3.80072293503302e-05	1	0	-6.10325044131212	7.1217491498643
ABCA1	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	8.46772923287893e-51	1.88850054286765e-50	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	22	40	0.00237552540669468	1	0	-6.10325044131212	7.1217491498643
PSEN1	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.04572223152581e-50	2.32679262188689e-50	1.03037213848847	1.08995904979585	4.8277853644812e-08	1	14	27	0.000269809271822345	1	0	5.73356893136081	-6.25556324817136
UBC	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.28411225768183e-50	2.85061031277054e-50	4.19689819640229	1.08995904979585	5.92836049295969e-08	1	14	27	0.000269809271822345	1	0	4.63774849711558	-6.25556324817136
ABCA1	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	2.86162819698642e-50	6.33787861642026e-50	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	11	21	0.000104688182526452	1	0	-6.10325044131212	7.1217491498643
