L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
ABCA1	RXRA	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.26282689267256e-151	4.73654420340531e-150	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	57	104	0.000300883787252252	1	0	-6.41945330260141	6.75656281282435
ICAM3	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.0356540390585e-150	9.22950511278604e-150	7.01524132334348	12.9957409508531	3.54902282011827e-18	1	53	97	0.000270844599989713	1	0	6.94092769135818	5.76556152538233
ICAM5	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	2.47842313894717e-150	2.18726857602231e-149	6.93639503282286	12.9957409508531	8.493164653738e-18	1	53	97	0.000270844599989713	1	0	-3.24983956639454	5.76556152538233
ICAM2	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	7.88392789144965e-150	6.89085620512282e-149	5.96057612091828	12.9957409508531	2.70169756923443e-17	1	53	97	0.000270844599989713	1	0	5.99020786714257	5.76556152538233
C3	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.17375837456779e-149	1.01613939284011e-148	3.94926349424245	12.9957409508531	4.02228456563833e-17	1	53	97	0.000270844599989713	1	0	7.22892163971451	5.76556152538233
UBC	TLR4	R-HSA-5357801	REACTOME_PROGRAMMED_CELL_DEATH	4.15439673553263e-149	3.5625911628294e-148	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	56	102	0.00029498638916823	1	0	-5.60109607146166	6.63556963125616
TGFB1	ACVRL1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	4.5543261804199e-149	3.86904906355298e-148	3.14112209804367	7.41917926063486	2.98812724535082e-13	1	56	102	0.000304424916683613	1	0	5.19755832572095	-4.32296031673241
TGFB1	SDC2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	5.41819999583748e-149	4.56031832982988e-148	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	36	66	1.04454939547069e-05	1	0	5.19755832572095	6.36500079053041
MMP9	ITGAM	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	5.85895002638775e-148	4.88604181099676e-147	15.1188915449759	16.5309971348271	2.00776963748298e-15	1	53	97	0.000270844599989713	1	0	-1.30828113955721	6.05325334801331
ITGAM	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.14356590690802e-147	9.36487756197649e-147	16.5309971348271	12.9957409508531	3.91881974758228e-15	1	53	97	0.000270844599989713	1	0	6.05325334801331	5.76556152538233
ITGB2	ITGAM	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.14356590690802e-147	9.36487756197649e-147	12.9957409508531	16.5309971348271	3.91881974758228e-15	1	53	97	0.000270844599989713	1	0	5.76556152538233	6.05325334801331
GDF11	ACVR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	4.54429260879795e-147	3.68818034053333e-146	1.64965659784912	2.16622699841861	4.56423665282589e-08	1	56	103	0.000304424916683613	1	0	-2.97175511961335	4.47937893455755
CSF2	SDC2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.0521279652459e-145	8.46357805671259e-145	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	36	66	1.04454939547069e-05	1	0	-6.41945330260141	6.36500079053041
TGFB1	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.16980825047443e-145	9.32768157615141e-145	3.14112209804367	1.45796522957666	1.88721421067582e-09	1	57	105	0.000398177780251284	1	0	5.19755832572095	-6.41945330260141
TGFB1	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	1.90191166905031e-145	1.50333713666672e-144	3.14112209804367	1.45796522957666	1.88721421067582e-09	1	80	146	0.00216832219607571	1	0	5.19755832572095	-6.41945330260141
ICAM2	ITGAM	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	2.84854523772327e-145	2.23217898369866e-144	5.96057612091828	16.5309971348271	9.76151462896776e-13	1	53	97	0.000270844599989713	1	0	5.99020786714257	6.05325334801331
C3	ITGAM	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	4.24091122362878e-145	3.29486179681928e-144	3.94926349424245	16.5309971348271	1.45329329516611e-12	1	53	97	0.000270844599989713	1	0	7.22892163971451	6.05325334801331
UBC	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	9.56899147035402e-145	7.37136715809475e-144	4.10321008708002	1.45796522957666	1.54373476827196e-08	1	57	105	0.000398177780251284	1	0	-5.60109607146166	-6.41945330260141
UBC	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	1.55575723894306e-144	1.18838935310861e-143	4.10321008708002	1.45796522957666	1.54373476827196e-08	1	80	146	0.00216832219607571	1	0	-5.60109607146166	-6.41945330260141
TGFB1	CXCR4	R-HSA-162587	REACTOME_HIV_LIFE_CYCLE	3.22181597007077e-142	2.44052559732861e-141	3.14112209804367	5.247457689196	3.00809183001975e-14	1	55	100	0.00038968129379584	1	0	5.19755832572095	-3.35035647540864
IL16	CD4	R-HSA-162587	REACTOME_HIV_LIFE_CYCLE	4.19412809819506e-142	3.15079540599943e-141	8.10206497894335	13.6358505419342	3.91590413091151e-14	1	55	100	0.00038968129379584	1	0	-6.11068214041468	-1.47758833979379
IL16	CD4	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.30258898255649e-140	9.70535561593318e-140	8.10206497894335	13.6358505419342	3.91590413091151e-14	1	48	88	0.000198350009114978	1	0	-6.11068214041468	-1.47758833979379
UBC	TLR4	R-HSA-983169	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	1.38205020262292e-140	1.02136880827986e-139	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	89	163	0.00458445874129779	1	0	-5.60109607146166	6.63556963125616
UBC	TLR4	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.83987009068353e-139	1.3487434777672e-138	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	52	96	0.000368067035871662	1	0	-5.60109607146166	6.63556963125616
B2M	TFRC	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.56020783451668e-137	1.86178313726053e-136	3.89784702561476	1.01174550518786	6.38206383449392e-09	1	48	88	0.000178084350874076	1	0	0.546563503342828	4.81093271457256
GNAS	ADCY8	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.46464606363631e-136	1.05663751733762e-135	3.70969835811646	10.3110820516253	1.67562841936802e-14	1	40	74	8.07349310151577e-05	1	0	4.55564546302124	4.44304765339598
IL16	GRIN2D	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	2.25034895725663e-135	1.61068283633565e-134	8.10206497894335	4.91497207701578	2.36495312575524e-13	1	41	75	7.94905151762361e-05	1	0	-6.11068214041468	6.87394755689109
GNAS	ADCY1	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	6.27161657335491e-135	4.45382770717157e-134	3.70969835811646	9.201462497802	7.17504332726115e-13	1	40	74	8.07349310151577e-05	1	0	4.55564546302124	3.96421770987343
MMP9	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.80517261325066e-132	1.272016980965e-131	15.1188915449759	1.28699130177455	1.50984931153769e-15	1	73	134	0.00306485740667911	1	0	-1.30828113955721	1.15591131949725
HBEGF	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	7.37671528892037e-132	5.15802630586817e-131	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	52	95	0.000465515431400875	1	0	5.84427041608315	-2.96822194563169
LPL	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.93817957666258e-131	2.03878262227961e-130	14.099600435784	1.28699130177455	2.45749817963925e-14	1	73	134	0.00306485740667911	1	0	6.88280044878832	1.15591131949725
HBEGF	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	3.7151291762971e-131	2.5583730464046e-130	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	40	73	7.94905151762361e-05	1	0	5.84427041608315	-2.96822194563169
HBEGF	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.52685303359121e-130	1.04354090792061e-129	4.89501697871428	1.28699130177455	1.27706236216139e-13	1	73	134	0.00306485740667911	1	0	5.84427041608315	1.15591131949725
UBC	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	3.54629904752712e-129	2.40566107030011e-128	4.10321008708002	6.58137366024069	5.91431630073125e-10	1	52	95	0.000465515431400875	1	0	-5.60109607146166	-2.96822194563169
MMP7	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	1.57099778988915e-128	1.05780517852536e-127	7.97883344922994	6.58137366024069	2.6200209606218e-09	1	52	95	0.000465515431400875	1	0	-1.49782869064644	-2.96822194563169
UBC	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.78601973145569e-128	1.19374407050972e-127	4.10321008708002	6.58137366024069	5.91431630073125e-10	1	40	73	7.94905151762361e-05	1	0	-5.60109607146166	-2.96822194563169
NRG1	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	2.08368989320156e-128	1.38253584884687e-127	8.70029753393485	6.58137366024069	3.47505975550041e-09	1	52	95	0.000465515431400875	1	0	-0.480817994838106	-2.96822194563169
ADAM17	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	2.27454617956453e-128	1.49823367914794e-127	1.4101160510875	6.58137366024069	3.79335903889578e-09	1	52	95	0.000465515431400875	1	0	5.53482763327679	-2.96822194563169
MMP7	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	7.91200350904375e-128	5.17410876958329e-127	7.97883344922994	6.58137366024069	2.6200209606218e-09	1	40	73	7.94905151762361e-05	1	0	-1.49782869064644	-2.96822194563169
NRG1	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.04940706173323e-127	6.81365013653932e-127	8.70029753393485	6.58137366024069	3.47505975550041e-09	1	40	73	7.94905151762361e-05	1	0	-0.480817994838106	-2.96822194563169
ADAM17	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.14552785942916e-127	7.38499875334117e-127	1.4101160510875	6.58137366024069	3.79335903889578e-09	1	40	73	7.94905151762361e-05	1	0	5.53482763327679	-2.96822194563169
MMP7	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	3.2516948903533e-127	2.08154271502193e-126	7.97883344922994	1.28699130177455	2.71972289823834e-10	1	73	134	0.00306485740667911	1	0	-1.49782869064644	1.15591131949725
SPP1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	4.01181320030131e-127	2.55016657277895e-126	3.52628787401922	1.28699130177455	3.3554870897278e-10	1	73	134	0.00306485740667911	1	0	-4.21471412274633	1.15591131949725
UBC	TLR4	R-HSA-109581	REACTOME_APOPTOSIS	1.80650439223519e-126	1.14035589759846e-125	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	45	83	0.00029498638916823	1	0	-5.60109607146166	6.63556963125616
VIM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.15298974018861e-126	1.34970184402169e-125	1.03211033767015	1.28699130177455	1.80076412256102e-09	1	73	134	0.00306485740667911	1	0	4.82783652985955	1.15591131949725
TNF	TNFRSF1B	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.49427047980353e-124	3.42074785352151e-123	13.8864726882537	6.69818524828608	8.51272336279243e-13	1	32	59	2.69759105685559e-05	1	0	5.98234032019044	5.65282494151214
MMP9	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	3.98931057083765e-120	2.46685939380369e-119	15.1188915449759	12.9957409508531	5.55691053627409e-20	1	31	58	6.8467443119653e-05	1	0	-1.30828113955721	5.76556152538233
ICAM3	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.54784635455638e-118	1.56485968668361e-117	7.01524132334348	12.9957409508531	3.54902282011827e-18	1	31	58	6.8467443119653e-05	1	0	6.94092769135818	5.76556152538233
ICAM5	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	6.09724977788459e-118	3.71973157590409e-117	6.93639503282286	12.9957409508531	8.493164653738e-18	1	31	58	6.8467443119653e-05	1	0	-3.24983956639454	5.76556152538233
ICAM2	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.93955087126162e-117	1.17536782798454e-116	5.96057612091828	12.9957409508531	2.70169756923443e-17	1	31	58	6.8467443119653e-05	1	0	5.99020786714257	5.76556152538233
C3	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.8876013446452e-117	1.73829776310099e-116	3.94926349424245	12.9957409508531	4.02228456563833e-17	1	31	58	6.8467443119653e-05	1	0	7.22892163971451	5.76556152538233
MMP9	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.44137944750649e-115	8.61982840646972e-115	15.1188915449759	16.5309971348271	2.00776963748298e-15	1	31	58	6.8467443119653e-05	1	0	-1.30828113955721	6.05325334801331
ITGAM	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.81332386803541e-115	1.66059181561311e-114	16.5309971348271	12.9957409508531	3.91881974758228e-15	1	31	58	6.8467443119653e-05	1	0	6.05325334801331	5.76556152538233
ITGB2	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.81332386803541e-115	1.66059181561311e-114	12.9957409508531	16.5309971348271	3.91881974758228e-15	1	31	58	6.8467443119653e-05	1	0	5.76556152538233	6.05325334801331
GNAS	ADCY8	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	4.91844058322697e-115	2.88442741300214e-114	3.70969835811646	10.3110820516253	1.67562841936802e-14	1	33	61	8.62020737333223e-05	1	0	4.55564546302124	4.44304765339598
IL16	GRIN2D	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.24318894579478e-114	7.24396635722727e-114	8.10206497894335	4.91497207701578	2.36495312575524e-13	1	34	62	7.94905151762361e-05	1	0	-6.11068214041468	6.87394755689109
GNAS	ADCY1	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	2.10607697263353e-113	1.21937832364578e-112	3.70969835811646	9.201462497802	7.17504332726115e-13	1	33	61	8.62020737333223e-05	1	0	4.55564546302124	3.96421770987343
ICAM2	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	7.00779925149522e-113	4.03170222760073e-112	5.96057612091828	16.5309971348271	9.76151462896776e-13	1	31	58	6.8467443119653e-05	1	0	5.99020786714257	6.05325334801331
C3	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.04332043265555e-112	5.96464322820059e-112	3.94926349424245	16.5309971348271	1.45329329516611e-12	1	31	58	6.8467443119653e-05	1	0	7.22892163971451	6.05325334801331
UBC	TLR4	R-HSA-166166	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	4.43057386119e-112	2.51711977488857e-111	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	42	78	0.000510197703145226	1	0	-5.60109607146166	6.63556963125616
HBEGF	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	2.05881138106092e-110	1.162397233158e-109	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	33	60	7.94905151762361e-05	1	0	5.84427041608315	-2.96822194563169
FABP5	RXRA	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	6.71144241132807e-109	3.76586490857853e-108	9.57008852839852	1.68361392236059	5.81784655455214e-13	1	34	63	0.000160071036336527	1	0	3.45004811875469	6.75656281282435
ABCA1	RXRA	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	5.75813725831158e-108	3.21113298638358e-107	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	34	63	0.000160071036336527	1	0	-6.41945330260141	6.75656281282435
UBC	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	9.89757711085918e-108	5.48591316693354e-107	4.10321008708002	6.58137366024069	5.91431630073125e-10	1	33	60	7.94905151762361e-05	1	0	-5.60109607146166	-2.96822194563169
MMP7	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	4.38459124795463e-107	2.41551117841864e-106	7.97883344922994	6.58137366024069	2.6200209606218e-09	1	33	60	7.94905151762361e-05	1	0	-1.49782869064644	-2.96822194563169
NRG1	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	5.81549415790566e-107	3.1845085479134e-106	8.70029753393485	6.58137366024069	3.47505975550041e-09	1	33	60	7.94905151762361e-05	1	0	-0.480817994838106	-2.96822194563169
ADAM17	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	6.3481663285414e-107	3.45537915727193e-106	1.4101160510875	6.58137366024069	3.79335903889578e-09	1	33	60	7.94905151762361e-05	1	0	5.53482763327679	-2.96822194563169
CAP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.92431552628437e-106	2.66440643654315e-105	4.40146747798861	8.49956445559487	1.81042953352961e-17	1	51	93	0.00208033477543573	1	0	7.18547999307474	4.89189834921981
MMP9	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	5.08071401812948e-105	2.73276274702941e-104	15.1188915449759	1.28699130177455	1.50984931153769e-15	1	18	33	6.93824928005725e-07	1	0	-1.30828113955721	1.15591131949725
NRP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.95815434696485e-104	2.65115429493591e-103	1.87070556151693	8.49956445559487	1.82287040983268e-15	1	51	93	0.00208033477543573	1	0	-4.05181724627992	4.89189834921981
UBC	TLR4	R-HSA-168179	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	5.38737048453618e-104	2.86381273125344e-103	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	39	72	0.000510197703145226	1	0	-5.60109607146166	6.63556963125616
LPL	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	8.26959707529005e-104	4.37038589618526e-103	14.099600435784	1.28699130177455	2.45749817963925e-14	1	18	33	6.93824928005725e-07	1	0	6.88280044878832	1.15591131949725
HBEGF	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	4.2973749736991e-103	2.25798488502456e-102	4.89501697871428	1.28699130177455	1.27706236216139e-13	1	18	33	6.93824928005725e-07	1	0	5.84427041608315	1.15591131949725
VASP	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	9.94019754754501e-103	5.19289630501058e-102	1.24720326234774	8.49956445559487	3.65452358061487e-14	1	51	93	0.00208033477543573	1	0	0.487665222948153	4.89189834921981
UBC	TLR4	R-HSA-168138	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	1.27691561773342e-102	6.63266455154104e-102	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	39	72	0.000560011393063351	1	0	-5.60109607146166	6.63556963125616
COL5A3	SDC3	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	8.15786337647316e-101	4.21335102796256e-100	8.12734136673925	1.1368949149542	1.52091513325862e-09	1	22	41	7.32788651610277e-06	1	0	-5.22264500271412	-5.30037032347287
ITGB2	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	1.27206768746716e-100	6.53282219156864e-100	12.9957409508531	9.57801611120613	5.07672413823903e-17	1	30	55	0.000153642116461645	1	0	5.76556152538233	0.316751165973224
RPS19	C5AR1	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.85219792613268e-100	1.45654377239023e-99	7.43447895201995	13.6966789438658	2.33109392347326e-15	1	17	32	1.39409871805714e-06	1	0	7.40419482553417	-6.26217711110194
IL16	GRIN2D	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	3.67268794302635e-100	1.86506890514578e-99	8.10206497894335	4.91497207701578	2.36495312575524e-13	1	24	44	1.90704553429396e-05	1	0	-6.11068214041468	6.87394755689109
IL1B	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	8.43180978394116e-100	4.25806394089029e-99	20.3246827538021	2.02665274531631	8.34828017999305e-13	1	35	64	0.000311391004986814	1	0	6.57811016167277	-2.95384539758806
MMP7	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	9.15199559910673e-100	4.59622320419227e-99	7.97883344922994	1.28699130177455	2.71972289823834e-10	1	18	33	6.93824928005725e-07	1	0	-1.49782869064644	1.15591131949725
SPP1	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.12913720357099e-99	5.63948196728586e-99	3.52628787401922	1.28699130177455	3.3554870897278e-10	1	18	33	6.93824928005725e-07	1	0	-4.21471412274633	1.15591131949725
TGM2	TBXA2R	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	1.19793655931901e-99	5.95040618809281e-99	1.98540366080875	6.64184901615579	8.40965390889549e-11	1	23	42	9.37880921871555e-06	1	0	-5.06651626145377	3.99078629239796
TGFB1	CXCR4	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	3.68053521688029e-99	1.81826440877401e-98	3.14112209804367	5.247457689196	3.00809183001975e-14	1	17	32	1.39409871805714e-06	1	0	5.19755832572095	-3.35035647540864
ICAM3	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	4.16240373328442e-99	2.04520269921921e-98	7.01524132334348	9.57801611120613	1.66118326202723e-15	1	30	55	0.000153642116461645	1	0	6.94092769135818	0.316751165973224
VIM	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	6.05965605370412e-99	2.96141255527798e-98	1.03211033767015	1.28699130177455	1.80076412256102e-09	1	18	33	6.93824928005725e-07	1	0	4.82783652985955	1.15591131949725
HBEGF	ERBB4	R-HSA-9018519	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	7.31481502599746e-99	3.55570420247684e-98	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	33	61	0.000268492326034824	1	0	5.84427041608315	-2.96822194563169
IL33	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	7.92079630592186e-99	3.82978927770371e-98	5.0787758300266	2.02665274531631	7.8423290497407e-12	1	35	64	0.000311391004986814	1	0	-6.41945330260141	-2.95384539758806
ICAM5	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	9.96104619607386e-99	4.79078888477838e-98	6.93639503282286	9.57801611120613	3.97537679511474e-15	1	30	55	0.000153642116461645	1	0	-3.24983956639454	0.316751165973224
ICAM2	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	3.16863447161833e-98	1.51594143931635e-97	5.96057612091828	9.57801611120613	1.2645776058781e-14	1	30	55	0.000153642116461645	1	0	5.99020786714257	0.316751165973224
TGFB1	TGFBR1	R-HSA-5689880	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	7.80880972950744e-98	3.71633929011637e-97	3.14112209804367	1.45796522957666	1.88721421067582e-09	1	57	104	0.00341968782518311	1	0	5.19755832572095	-6.41945330260141
TGFB1	SDC2	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.24496917866343e-97	5.89415095523468e-97	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	22	41	1.6452713080514e-05	1	0	5.19755832572095	6.36500079053041
