L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
SPP1	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.66495473002168e-95	1.27243277392055e-94	2.07296362438893	2.42913888059818	5.22150353740892e-12	1	17	32	1.82288050853694e-06	1	0	-6.17078968245005	4.59678455148382
HBEGF	ERBB4	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	7.55965076637348e-95	2.05365411507555e-94	2.99986575373671	4.88971725190951	4.40650613105309e-16	1	26	48	9.74760572910883e-05	1	0	-3.89320695131248	-6.13673360200089
HBEGF	ERBB4	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	1.88846604428647e-94	5.10951901498476e-94	2.99986575373671	4.88971725190951	4.40650613105309e-16	1	21	39	2.01807664906899e-05	1	0	-3.89320695131248	-6.13673360200089
ADAM17	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.01829863964913e-94	1.35232063743155e-93	1.00899671615371	2.42913888059818	5.61700286823159e-11	1	17	32	1.82288050853694e-06	1	0	-4.9528261704907	4.59678455148382
TGFB1	CXCR4	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	6.10271364727604e-94	1.63796834292889e-93	2.30705163465044	2.81515252197528	1.00904758070442e-13	1	46	85	0.0024220744144733	1	0	5.68415120557093	-6.18026224855868
PNOC	OPRL1	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6.0782582609671e-93	1.62490489765296e-92	15.0117692134331	5.28602411551717	3.82693883841769e-16	1	12	22	3.06611484584504e-08	1	0	-5.20738375864295	-6.01471403999041
C3	C3AR1	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	7.68486462184976e-93	2.04624768304015e-92	4.65899964743801	3.99020458394895	4.83847602827255e-16	1	12	22	3.06611484584504e-08	1	0	-5.04778764026622	5.70723390651413
C3	C5AR2	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.59723439584434e-92	4.23614339767412e-92	4.65899964743801	6.68128645621753	1.00563649668627e-15	1	12	22	3.06611484584504e-08	1	0	-5.04778764026622	7.36681348270739
TGFB1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.77614185028839e-92	7.3338235493839e-92	2.30705163465044	1.00735704250141	3.65844717184401e-15	1	8	15	7.65507454005027e-11	1	0	5.68415120557093	2.9125904202318
CXCL13	CXCR5	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	7.69130060087515e-92	2.02386772674009e-91	15.7382632027543	8.67287924537401	2.75246593824622e-12	1	12	22	1.72252568203632e-08	1	0	7.37550173644415	7.02320411232455
TGFB1	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	4.31041989929605e-91	1.12980146579205e-90	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	7	14	1.29950109625282e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	4.42295538756147e-91	1.15478718484582e-90	2.30705163465044	1.00735704250141	3.65844717184401e-15	1	8	16	1.29950109625282e-09	1	0	5.68415120557093	2.9125904202318
TLN1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.69732216397763e-90	4.41435337995733e-90	1.7357699855989	1.00735704250141	2.23676015325624e-13	1	8	15	7.65507454005027e-11	1	0	4.40562580250577	2.9125904202318
NRG1	ERBB4	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.23092087131127e-89	3.18898804884116e-89	9.11083190183876	4.88971725190951	7.17501447342168e-11	1	26	48	9.74760572910883e-05	1	0	1.77777902773622	-6.13673360200089
SLPI	CD4	R-HSA-162909	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	2.32235653395984e-89	5.99346628571943e-89	10.995341921812	13.7536923591771	1.38507529863141e-18	1	30	55	0.000478576607908509	1	0	-5.96683562719533	0.216664232141217
TLN1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	2.70417745721909e-89	6.95211905668204e-89	1.7357699855989	1.00735704250141	2.23676015325624e-13	1	8	16	1.29950109625282e-09	1	0	4.40562580250577	2.9125904202318
NRG1	ERBB4	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	3.07494663512078e-89	7.87514958842003e-89	9.11083190183876	4.88971725190951	7.17501447342168e-11	1	21	39	2.01807664906899e-05	1	0	1.77777902773622	-6.13673360200089
SDCBP	EPHB6	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.25241115073437e-87	3.19531514122723e-87	2.02780545416296	9.24849359514262	3.71484558974939e-15	1	16	30	4.19254816662867e-06	1	0	5.80245059871255	-0.475028541587387
MMP7	ERBB4	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.42913306600886e-87	6.17404654277251e-87	3.74261492306019	4.88971725190951	1.41593706896155e-08	1	26	48	9.74760572910883e-05	1	0	4.66496561898362	-6.13673360200089
GNAS	ADCY1	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	2.52710703403861e-87	6.39882573524494e-87	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	19	36	7.41718957213929e-05	1	0	1.25850542455686	-1.48387045560435
TGFB1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	3.52283768673061e-87	8.8865567210385e-87	2.30705163465044	1.00735704250141	3.65844717184401e-15	1	11	20	1.86938922784299e-08	1	0	5.68415120557093	2.9125904202318
MMP7	ERBB4	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	6.06818417143871e-87	1.52500059139902e-86	3.74261492306019	4.88971725190951	1.41593706896155e-08	1	21	39	2.01807664906899e-05	1	0	4.66496561898362	-6.13673360200089
SPP1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.39168208471732e-86	3.48439805539298e-86	2.07296362438893	1.00735704250141	1.83398243371863e-09	1	8	15	7.65507454005027e-11	1	0	-6.17078968245005	2.9125904202318
ST6GAL1	CD22	R-HSA-983695	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	2.70547852678582e-86	6.74861000547691e-86	3.24835114727836	14.5061964087817	1.32246281576818e-26	1	7	13	1.02543042385966e-09	1	0	-2.56555766709426	7.47839422739353
ADAM17	ERBB4	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5.09663460597703e-86	1.26660808170762e-85	1.00899671615371	4.88971725190951	2.97081867046999e-07	1	26	48	9.74760572910883e-05	1	0	-4.9528261704907	-6.13673360200089
PTDSS1	JMJD6	R-HSA-3247509	REACTOME_CHROMATIN_MODIFYING_ENZYMES	1.10348736619204e-85	2.7322510063279e-85	2.11437942993017	1.73266195774248	6.11317106221284e-20	1	35	65	0.00191579016704726	1	0	4.28256180518807	-3.31105193310803
ADAM17	ERBB4	R-HSA-442755	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	1.27318333756047e-85	3.14083095405543e-85	1.00899671615371	4.88971725190951	2.97081867046999e-07	1	21	39	2.01807664906899e-05	1	0	-4.9528261704907	-6.13673360200089
TLN1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	2.15384904959464e-85	5.29389271896705e-85	1.7357699855989	1.00735704250141	2.23676015325624e-13	1	11	20	1.86938922784299e-08	1	0	4.40562580250577	2.9125904202318
SPP1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	2.21723100126667e-85	5.42978832791948e-85	2.07296362438893	1.00735704250141	1.83398243371863e-09	1	8	16	1.29950109625282e-09	1	0	-6.17078968245005	2.9125904202318
UBC	ERBB4	R-HSA-9018519	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	9.40027717973338e-85	2.29366763185494e-84	3.52017670707888	4.88971725190951	4.0306700721696e-17	1	34	62	0.00115098734173472	1	0	-3.94473839238796	-6.13673360200089
HBEGF	ERBB4	R-HSA-9018519	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.02767972283569e-83	2.49845323921285e-83	2.99986575373671	4.88971725190951	4.40650613105309e-16	1	34	62	0.00115098734173472	1	0	-3.89320695131248	-6.13673360200089
CALM3	MYLK	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	6.09063871442423e-83	1.47538576800674e-82	1.16804541563908	4.71354488496319	1.46234047183085e-10	1	11	21	8.23481016026921e-08	1	0	2.64785868437011	1.20534079538768
GNAS	ADCY1	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	1.02431407437096e-81	2.47235519389537e-81	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	17	32	6.0003989177066e-05	1	0	1.25850542455686	-1.48387045560435
FABP5	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	1.21508221827181e-81	2.92229451061069e-81	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	22	41	0.000131383864295853	1	0	5.44122530844092	-6.26133088253672
SPP1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.76600129257829e-81	4.23209595471441e-81	2.07296362438893	1.00735704250141	1.83398243371863e-09	1	11	20	1.86938922784299e-08	1	0	-6.17078968245005	2.9125904202318
GNAS	ADCY9	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	2.21860862336151e-80	5.29781632126539e-80	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	19	36	7.41718957213929e-05	1	0	1.25850542455686	7.1741432008062
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.96733513249867e-80	1.18194392691724e-79	12.5193705113967	13.5966335684701	1.22796034969975e-28	1	4	9	1.29950109625282e-09	1	0	3.02032024836281	1.2094421227754
FABP5	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	3.94395476025352e-79	9.35121429021242e-79	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	21	39	0.000119552386384684	1	0	5.44122530844092	-6.26133088253672
NRG1	ERBB4	R-HSA-9018519	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.67334769681254e-78	3.95357853718738e-78	9.11083190183876	4.88971725190951	7.17501447342168e-11	1	34	62	0.00115098734173472	1	0	1.77777902773622	-6.13673360200089
GNAS	ADCY1	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	8.53541326385379e-78	2.00956571931435e-77	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	17	31	6.0003989177066e-05	1	0	1.25850542455686	-1.48387045560435
FABP5	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	2.14849455146174e-77	5.04069875535255e-77	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	23	43	0.000300274619388671	1	0	5.44122530844092	-6.26133088253672
FABP5	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	7.74411745703227e-77	1.81055847166155e-76	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	19	35	6.61382082975534e-05	1	0	5.44122530844092	-6.26133088253672
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	8.41161253689524e-77	1.93958488393701e-76	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	6	12	9.30006821950046e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	8.41161253689524e-77	1.93958488393701e-76	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	6	12	9.30006821950046e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	8.41161253689524e-77	1.93958488393701e-76	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	6	12	9.30006821950046e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	8.41161253689524e-77	1.93958488393701e-76	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	6	12	9.30006821950046e-09	1	0	5.68415120557093	-0.341519614916448
ABCA1	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	8.94812402764385e-77	2.05622987073597e-76	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	22	41	0.000131383864295853	1	0	-3.59190427093961	-6.26133088253672
GNAS	ADCY9	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	1.89814131023488e-76	4.34693794937749e-76	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	13	25	6.81839138676204e-06	1	0	1.25850542455686	7.1741432008062
MMP7	ERBB4	R-HSA-9018519	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	3.30223031877509e-76	7.53672293842886e-76	3.74261492306019	4.88971725190951	1.41593706896155e-08	1	34	62	0.00115098734173472	1	0	4.66496561898362	-6.13673360200089
CALM3	PDE1B	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	4.05290495334269e-76	9.21864143624728e-76	1.16804541563908	6.3433165550445	2.38970509278663e-17	1	17	32	6.0003989177066e-05	1	0	2.64785868437011	2.83657575404197
FABP5	RXRA	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	7.71934818875692e-76	1.74989278197834e-75	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	14	26	6.52045245592537e-06	1	0	5.44122530844092	-6.26133088253672
ADAM17	ERBB4	R-HSA-9018519	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	6.92850529890004e-75	1.56532897493668e-74	1.00899671615371	4.88971725190951	2.97081867046999e-07	1	34	62	0.00115098734173472	1	0	-4.9528261704907	-6.13673360200089
GNAS	ADCY9	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	8.99270196244191e-75	2.02486678416058e-74	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	17	32	6.0003989177066e-05	1	0	1.25850542455686	7.1741432008062
CD22	PTPRC	R-HSA-202403	REACTOME_TCR_SIGNALING	1.43319327538546e-74	3.21629661466103e-74	14.5061964087817	17.6823975899757	2.19135252531216e-21	1	20	38	0.000442413018536096	1	0	7.47839422739353	-0.904287796653824
TGFB1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.81325314477614e-74	4.0556428671493e-74	2.30705163465044	1.00735704250141	3.65844717184401e-15	1	6	12	1.29950109625282e-09	1	0	5.68415120557093	2.9125904202318
FABP5	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	2.53524596583446e-74	5.65166127267417e-74	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	12	22	1.30470204128268e-06	1	0	5.44122530844092	-6.26133088253672
ABCA1	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	2.90441221371495e-74	6.45318077947924e-74	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	21	39	0.000119552386384684	1	0	-3.59190427093961	-6.26133088253672
TGFB1	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.46331043166774e-74	7.64434638042452e-74	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	5	10	1.45128769918775e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	3.46331043166774e-74	7.64434638042452e-74	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	5	10	1.45128769918775e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	4.79035039411685e-74	1.05387708670571e-73	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	4	8	3.44417547171676e-11	1	0	5.68415120557093	-0.341519614916448
CALM3	PLPP6	R-HSA-191273	REACTOME_CHOLESTEROL_BIOSYNTHESIS	5.8288800527815e-73	1.27816291353477e-72	1.16804541563908	1.75440659521423	1.98132209074625e-15	1	12	22	1.73060679808754e-06	1	0	2.64785868437011	0.367439002946461
TLN1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.10861581198056e-72	2.42306583009432e-72	1.7357699855989	1.00735704250141	2.23676015325624e-13	1	6	12	1.29950109625282e-09	1	0	4.40562580250577	2.9125904202318
ABCA1	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	1.58219710815455e-72	3.44692941419385e-72	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	23	43	0.000300274619388671	1	0	-3.59190427093961	-6.26133088253672
TGFB1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.70132843123176e-72	3.69447047688191e-72	2.30705163465044	1.00735704250141	3.65844717184401e-15	1	19	35	0.00011468348531235	1	0	5.68415120557093	2.9125904202318
ABCA1	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	5.7029328919589e-72	1.23440902274336e-71	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	19	35	6.61382082975534e-05	1	0	-3.59190427093961	-6.26133088253672
GNAS	ADCY9	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	1.44760526212141e-71	3.12328980991469e-71	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	13	24	6.81839138676204e-06	1	0	1.25850542455686	7.1741432008062
GNAS	ADCY1	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	3.11156004569996e-71	6.6918486880278e-71	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	13	25	5.87408508577458e-05	1	0	1.25850542455686	-1.48387045560435
ABCA1	RXRA	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	5.68469227570521e-71	1.2186672578269e-70	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	14	26	6.52045245592537e-06	1	0	-3.59190427093961	-6.26133088253672
GNAS	ADCY9	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	7.49344654423962e-71	1.60130657044101e-70	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	17	31	6.0003989177066e-05	1	0	1.25850542455686	7.1741432008062
TLN1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.0401854841225e-70	2.21576018998793e-70	1.7357699855989	1.00735704250141	2.23676015325624e-13	1	19	35	0.00011468348531235	1	0	4.40562580250577	2.9125904202318
UBC	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	1.05695894753737e-70	2.24436536011891e-70	3.52017670707888	4.88971725190951	4.0306700721696e-17	1	15	28	4.26270833517566e-05	1	0	-3.94473839238796	-6.13673360200089
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.25616020342783e-70	4.77565771766584e-70	2.07296362438893	13.5966335684701	5.57738746929744e-19	1	4	9	1.29950109625282e-09	1	0	-6.17078968245005	1.2094421227754
HBEGF	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	1.15551409547342e-69	2.4382074152914e-69	2.99986575373671	4.88971725190951	4.40650613105309e-16	1	15	28	4.26270833517566e-05	1	0	-3.89320695131248	-6.13673360200089
FABP5	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	1.73500730410861e-69	3.64949812243536e-69	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	14	26	2.00852434996968e-05	1	0	5.44122530844092	-6.26133088253672
ABCA1	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.86700907985766e-69	3.91488466432653e-69	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	12	22	1.30470204128268e-06	1	0	-3.59190427093961	-6.26133088253672
SLPI	CD4	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.6645305052568e-69	5.56978183497605e-69	10.995341921812	13.7536923591771	1.38507529863141e-18	1	11	21	7.6764307678074e-06	1	0	-5.96683562719533	0.216664232141217
SPP1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	9.08985222199703e-69	1.89418970216149e-68	2.07296362438893	1.00735704250141	1.83398243371863e-09	1	6	12	1.29950109625282e-09	1	0	-6.17078968245005	2.9125904202318
SLPI	CD4	R-HSA-202403	REACTOME_TCR_SIGNALING	1.02380587598369e-68	2.12685369283298e-68	10.995341921812	13.7536923591771	1.38507529863141e-18	1	20	37	0.000442413018536096	1	0	-5.96683562719533	0.216664232141217
B2M	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.17734070856488e-68	2.4382580723674e-68	2.87849346100954	10.944778939954	2.69868007886523e-21	1	11	20	5.46156839837919e-06	1	0	5.12896695992452	-1.44289795259782
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.62535043691055e-68	3.35572351743685e-68	7.11956176848905	14.2510379110322	1.44135112520279e-34	1	3	6	1.65585186938288e-09	1	0	3.46968437330769	5.7640327578343
GNAS	ADCY1	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	2.75450128373013e-67	5.66954098583716e-67	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	13	24	5.87408508577458e-05	1	0	1.25850542455686	-1.48387045560435
TYROBP	CD300LB	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	3.00517074507215e-67	6.16657360838964e-67	10.944778939954	11.9846534552876	6.88840058303975e-20	1	11	20	5.46156839837919e-06	1	0	-1.44289795259782	-6.26133088253672
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	3.66112729002505e-67	7.48968418172807e-67	3.52017670707888	4.91616438947607	3.60665486583381e-22	1	9	18	1.08779914669216e-05	1	0	-3.94473839238796	5.57081769910517
SPP1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	8.52877275604449e-67	1.73945486908992e-66	2.07296362438893	1.00735704250141	1.83398243371863e-09	1	19	35	0.00011468348531235	1	0	-6.17078968245005	2.9125904202318
ADAM15	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	9.64397637980486e-67	1.96094186389365e-66	1.35477312575793	2.42913888059818	4.2440668369718e-14	1	5	10	6.903072660361e-10	1	0	-0.800247206289881	4.59678455148382
GNAS	ADCY1	R-HSA-5610787	REACTOME_HEDGEHOG_OFF_STATE	2.65850959076886e-66	5.38930494080334e-66	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	15	29	0.000383482462437183	1	0	1.25850542455686	-1.48387045560435
B2M	TFRC	R-HSA-199992	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	3.32057614238956e-66	6.71116443235962e-66	2.87849346100954	1.10895246491767	2.15401207739961e-10	1	17	31	5.17638612337691e-05	1	0	5.12896695992452	6.57874248188595
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	4.14783711281042e-66	8.35795406214953e-66	9.41508011558655	4.29981476712183	3.48559998686319e-27	1	7	14	5.00898870299719e-06	1	0	-6.26133088253672	9.65409933007707
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	4.23311990620304e-66	8.47887599123057e-66	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	6	11	1.29671768961601e-09	1	0	5.44122530844092	-6.26133088253672
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	4.23311990620304e-66	8.47887599123057e-66	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	6	11	1.29671768961601e-09	1	0	5.44122530844092	-6.26133088253672
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	6.36365542337302e-66	1.26331739321991e-65	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	4	8	1.45128769918775e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	6.36365542337302e-66	1.26331739321991e-65	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	4	8	1.45128769918775e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	6.36365542337302e-66	1.26331739321991e-65	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	4	8	1.45128769918775e-09	1	0	5.68415120557093	-0.341519614916448
TGFB1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	8.13951624910204e-66	1.61109598912905e-65	2.30705163465044	1.00735704250141	3.65844717184401e-15	1	6	11	1.29950109625282e-09	1	0	5.68415120557093	2.9125904202318
CALM3	PDE1B	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	1.23115140535241e-65	2.42971350879843e-65	1.16804541563908	6.3433165550445	2.38970509278663e-17	1	13	25	5.87408508577458e-05	1	0	2.64785868437011	2.83657575404197
C5	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	6.37369288132216e-65	1.25417827664726e-64	8.45872682951383	14.2510379110322	5.65215303578025e-31	1	3	6	1.65585186938288e-09	1	0	5.5229420931512	5.7640327578343
ADAM15	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	9.44243537194366e-65	1.85259477619129e-64	1.35477312575793	2.42913888059818	4.2440668369718e-14	1	6	11	1.29950109625282e-09	1	0	-0.800247206289881	4.59678455148382
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.18650480108294e-64	2.32112163710394e-64	2.07296362438893	2.42913888059818	5.22150353740892e-12	1	5	10	6.903072660361e-10	1	0	-6.17078968245005	4.59678455148382
ABCA1	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	1.2776963001e-64	2.49225063188111e-64	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	14	26	2.00852434996968e-05	1	0	-3.59190427093961	-6.26133088253672
