L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
ANXA1	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	0	0	2.54441757497881	2.80461427079007	3.96359020668207e-21	1	51	94	1.84319843105739e-08	1	0	3.37608499156398	3.32179116195137
ANXA1	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.54441757497881	2.80461427079007	3.96359020668207e-21	1	76	139	1.10898592721493e-08	1	0	3.37608499156398	3.32179116195137
ANXA1	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	2.54441757497881	2.80461427079007	3.96359020668207e-21	1	88	161	8.46571412188769e-09	1	0	3.37608499156398	3.32179116195137
ANXA1	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0	0	2.54441757497881	2.80461427079007	3.96359020668207e-21	1	70	129	7.41413597399162e-07	1	0	3.37608499156398	3.32179116195137
APP	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	1.31256030378598	4.67359652599166	1.24385946072892e-19	1	77	141	4.43449564236374e-07	1	0	2.40182670530907	-2.94537102920755
APP	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	1.31256030378598	4.67359652599166	1.24385946072892e-19	1	1	3	1.60763987241772e-17	1	0	2.40182670530907	-2.94537102920755
BDNF	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.25012762113486	6.57174551367151	1.54699322033542e-21	1	43	79	2.9899889132296e-11	1	0	4.09160084689175	4.71248464917605
BMP6	BMPR1A	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	2.32369162143332	2.28703228536201	1.53707112432067e-18	1	56	103	1.54270898271213e-08	1	0	-6.17091337322177	-1.72732810628975
BMP6	BMPR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	2.32369162143332	9.61998619434895	1.0183690487214e-23	1	56	102	1.54270898271213e-08	1	0	-6.17091337322177	6.30135319378842
BMP6	BMPR2	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	2.32369162143332	1.06491257669661	3.42706090163809e-13	1	56	102	1.3367415492546e-08	1	0	-6.17091337322177	-4.27171906552282
BMP7	BMPR1A	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	9.38077709039738	2.28703228536201	4.30484315275826e-28	1	56	103	1.54270898271213e-08	1	0	4.12340319300175	-1.72732810628975
BMP7	BMPR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	9.38077709039738	9.61998619434895	2.8521250298725e-33	1	56	102	1.54270898271213e-08	1	0	4.12340319300175	6.30135319378842
BMP7	BMPR2	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	9.38077709039738	1.06491257669661	9.59809824221542e-23	1	56	102	1.3367415492546e-08	1	0	4.12340319300175	-4.27171906552282
CDH1	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	0	0	14.040284456206	2.80461427079007	2.04084486744475e-37	1	51	94	1.84319843105739e-08	1	0	-6.22532708596743	3.32179116195137
CDH1	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0	0	14.040284456206	2.80461427079007	2.04084486744475e-37	1	31	58	6.65051147220985e-12	1	0	-6.22532708596743	3.32179116195137
CDH1	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	14.040284456206	2.80461427079007	2.04084486744475e-37	1	76	139	1.10898592721493e-08	1	0	-6.22532708596743	3.32179116195137
CDH1	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0	0	14.040284456206	2.80461427079007	2.04084486744475e-37	1	50	91	1.92406512621977e-08	1	0	-6.22532708596743	3.32179116195137
CDH1	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	14.040284456206	2.80461427079007	2.04084486744475e-37	1	88	161	8.46571412188769e-09	1	0	-6.22532708596743	3.32179116195137
CDH1	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0	0	14.040284456206	2.80461427079007	2.04084486744475e-37	1	70	129	7.41413597399162e-07	1	0	-6.22532708596743	3.32179116195137
CDH1	ERBB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	14.040284456206	9.18864220034074	2.51639577240642e-43	1	75	138	1.10898592721493e-08	1	0	-6.22532708596743	-1.65373664259986
CDH1	ERBB3	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	14.040284456206	9.18864220034074	2.51639577240642e-43	1	88	160	8.10845949268856e-09	1	0	-6.22532708596743	-1.65373664259986
CDH1	IGF1R	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0	0	14.040284456206	4.98514953693522	1.36752704368422e-39	1	70	129	7.41413597399162e-07	1	0	-6.22532708596743	4.68289472989226
CDH1	LRP5	R-HSA-195721	REACTOME_SIGNALING_BY_WNT	0	0	14.040284456206	1.74877600809589	2.22606644724098e-35	1	63	116	1.01250391378358e-07	1	0	-6.22532708596743	5.06692709551951
CLCF1	IL6ST	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.19862390989695	3.18106678313762	6.12768913735407e-20	1	76	139	1.10898592721493e-08	1	0	7.29974569495959	-0.058945567594317
COL11A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	7.19081247040997	6.57174551367151	1.07358919153071e-21	1	43	79	2.9899889132296e-11	1	0	-6.40138021492589	4.71248464917605
COL18A1	GPC1	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	0	0	3.46070948562433	4.67359652599166	1.33429040151373e-24	1	47	87	9.75827141808341e-09	1	0	7.8521679364764	-2.94537102920755
COL18A1	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	3.46070948562433	4.67359652599166	1.33429040151373e-24	1	77	141	4.43449564236374e-07	1	0	7.8521679364764	-2.94537102920755
COL18A1	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	3.46070948562433	4.67359652599166	1.33429040151373e-24	1	1	3	1.60763987241772e-17	1	0	7.8521679364764	-2.94537102920755
COL18A1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.46070948562433	1.09725643342476	1.51659070929208e-14	1	41	76	2.9899889132296e-11	1	0	7.8521679364764	-0.748129898274641
COL18A1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.46070948562433	3.53820608474285	3.8422713882539e-23	1	41	76	2.9899889132296e-11	1	0	7.8521679364764	4.89796914552813
COL18A1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	3.46070948562433	3.53820608474285	3.8422713882539e-23	1	75	138	1.10898592721493e-08	1	0	7.8521679364764	4.89796914552813
COL18A1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	3.46070948562433	3.53820608474285	3.8422713882539e-23	1	43	79	7.02145252040713e-11	1	0	7.8521679364764	4.89796914552813
COL18A1	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	3.46070948562433	3.53820608474285	3.8422713882539e-23	1	55	100	1.54270898271213e-08	1	0	7.8521679364764	4.89796914552813
COL1A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.6169849306725	6.57174551367151	5.51996418828338e-26	1	43	79	2.9899889132296e-11	1	0	-1.88973991665951	4.71248464917605
COL1A2	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.5136656989363	1.30806337830188	5.97313191123247e-25	1	38	70	1.95812218632544e-10	1	0	4.92085207942673	5.49877989303754
COL1A2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.5136656989363	3.53820608474285	1.63357811524012e-29	1	41	76	2.9899889132296e-11	1	0	4.92085207942673	4.89796914552813
COL1A2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	15.5136656989363	3.53820608474285	1.63357811524012e-29	1	75	138	1.10898592721493e-08	1	0	4.92085207942673	4.89796914552813
COL1A2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	15.5136656989363	3.53820608474285	1.63357811524012e-29	1	43	79	7.02145252040713e-11	1	0	4.92085207942673	4.89796914552813
COL1A2	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	15.5136656989363	3.53820608474285	1.63357811524012e-29	1	55	100	1.54270898271213e-08	1	0	4.92085207942673	4.89796914552813
COL2A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.8926833167308	6.57174551367151	6.25233453306073e-27	1	43	79	2.9899889132296e-11	1	0	6.59334905960428	4.71248464917605
COL2A1	ITGA10	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.8926833167308	2.67019649172495	9.42676072437116e-27	1	45	82	2.64185288961333e-11	1	0	6.59334905960428	0.674487118455757
COL3A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.814690439446	6.57174551367151	1.11691419010187e-32	1	43	79	2.9899889132296e-11	1	0	6.33291743607952	4.71248464917605
COL4A2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.26111137490869	3.53820608474285	1.55970032209484e-15	1	41	76	2.9899889132296e-11	1	0	4.83691869786968	4.89796914552813
COL4A2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.26111137490869	3.53820608474285	1.55970032209484e-15	1	75	138	1.10898592721493e-08	1	0	4.83691869786968	4.89796914552813
COL4A2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	1.26111137490869	3.53820608474285	1.55970032209484e-15	1	43	79	7.02145252040713e-11	1	0	4.83691869786968	4.89796914552813
COL4A2	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	1.26111137490869	3.53820608474285	1.55970032209484e-15	1	55	100	1.54270898271213e-08	1	0	4.83691869786968	4.89796914552813
COL4A3	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.73804210849097	1.09725643342476	9.15844360280081e-18	1	41	76	2.9899889132296e-11	1	0	-5.16347671247563	-0.748129898274641
COL4A3	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.73804210849097	3.53820608474285	2.32028493913194e-26	1	41	76	2.9899889132296e-11	1	0	-5.16347671247563	4.89796914552813
COL4A3	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	8.73804210849097	3.53820608474285	2.32028493913194e-26	1	75	138	1.10898592721493e-08	1	0	-5.16347671247563	4.89796914552813
COL4A3	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	8.73804210849097	3.53820608474285	2.32028493913194e-26	1	43	79	7.02145252040713e-11	1	0	-5.16347671247563	4.89796914552813
COL4A3	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	8.73804210849097	3.53820608474285	2.32028493913194e-26	1	55	100	1.54270898271213e-08	1	0	-5.16347671247563	4.89796914552813
COL4A4	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.71788151240822	3.53820608474285	6.35029324670998e-23	1	41	76	2.9899889132296e-11	1	0	5.82412353996694	4.89796914552813
COL4A4	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.71788151240822	3.53820608474285	6.35029324670998e-23	1	75	138	1.10898592721493e-08	1	0	5.82412353996694	4.89796914552813
COL4A4	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	2.71788151240822	3.53820608474285	6.35029324670998e-23	1	43	79	7.02145252040713e-11	1	0	5.82412353996694	4.89796914552813
COL4A4	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	2.71788151240822	3.53820608474285	6.35029324670998e-23	1	55	100	1.54270898271213e-08	1	0	5.82412353996694	4.89796914552813
COL4A6	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	9.16773557390069	1.30806337830188	1.9357284905324e-24	1	38	70	1.95812218632544e-10	1	0	3.9312482087055	5.49877989303754
COL5A2	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.62135845326171	6.57174551367151	5.91144199513148e-32	1	43	79	2.9899889132296e-11	1	0	1.20379624349291	4.71248464917605
COL5A2	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.62135845326171	1.30806337830188	1.43517410843633e-25	1	38	70	1.95812218632544e-10	1	0	1.20379624349291	5.49877989303754
COMP	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.65143461302785	3.53820608474285	8.54550750696837e-27	1	41	76	2.9899889132296e-11	1	0	-4.76426028311495	4.89796914552813
COMP	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	8.65143461302785	3.53820608474285	8.54550750696837e-27	1	75	138	1.10898592721493e-08	1	0	-4.76426028311495	4.89796914552813
COMP	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	8.65143461302785	3.53820608474285	8.54550750696837e-27	1	43	79	7.02145252040713e-11	1	0	-4.76426028311495	4.89796914552813
COMP	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	8.65143461302785	3.53820608474285	8.54550750696837e-27	1	55	100	1.54270898271213e-08	1	0	-4.76426028311495	4.89796914552813
CTF1	IL6ST	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	8.2185441835611	3.18106678313762	7.88965203073164e-24	1	76	139	1.10898592721493e-08	1	0	6.40961918124001	-0.058945567594317
DCN	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	0	0	16.9972240169955	2.80461427079007	1.12194354485667e-20	1	51	94	1.84319843105739e-08	1	0	5.50833443672605	3.32179116195137
DCN	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	16.9972240169955	2.80461427079007	1.12194354485667e-20	1	76	139	1.10898592721493e-08	1	0	5.50833443672605	3.32179116195137
DCN	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	16.9972240169955	2.80461427079007	1.12194354485667e-20	1	88	161	8.46571412188769e-09	1	0	5.50833443672605	3.32179116195137
DCN	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0	0	16.9972240169955	2.80461427079007	1.12194354485667e-20	1	70	129	7.41413597399162e-07	1	0	5.50833443672605	3.32179116195137
DCN	MET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	16.9972240169955	4.14228005998742	5.52053602883071e-23	1	75	138	1.10898592721493e-08	1	0	5.50833443672605	6.514505555143
DCN	MET	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	16.9972240169955	4.14228005998742	5.52053602883071e-23	1	88	160	8.10845949268856e-09	1	0	5.50833443672605	6.514505555143
EFEMP1	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	0	0	11.3486585918782	2.80461427079007	1.26865196358015e-26	1	51	94	1.84319843105739e-08	1	0	-6.34720176722407	3.32179116195137
EFEMP1	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	11.3486585918782	2.80461427079007	1.26865196358015e-26	1	76	139	1.10898592721493e-08	1	0	-6.34720176722407	3.32179116195137
EFEMP1	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0	0	11.3486585918782	2.80461427079007	1.26865196358015e-26	1	50	91	1.92406512621977e-08	1	0	-6.34720176722407	3.32179116195137
EFEMP1	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	11.3486585918782	2.80461427079007	1.26865196358015e-26	1	88	161	8.46571412188769e-09	1	0	-6.34720176722407	3.32179116195137
EFEMP1	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0	0	11.3486585918782	2.80461427079007	1.26865196358015e-26	1	70	129	7.41413597399162e-07	1	0	-6.34720176722407	3.32179116195137
FBLN2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	17.1814019668199	3.53820608474285	1.13829558905994e-34	1	41	76	2.9899889132296e-11	1	0	-1.97859466796207	4.89796914552813
FBLN2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	17.1814019668199	3.53820608474285	1.13829558905994e-34	1	75	138	1.10898592721493e-08	1	0	-1.97859466796207	4.89796914552813
FBLN2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	17.1814019668199	3.53820608474285	1.13829558905994e-34	1	43	79	7.02145252040713e-11	1	0	-1.97859466796207	4.89796914552813
FBLN2	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	17.1814019668199	3.53820608474285	1.13829558905994e-34	1	55	100	1.54270898271213e-08	1	0	-1.97859466796207	4.89796914552813
FBN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.63614067872477	3.53820608474285	1.23348951755475e-23	1	41	76	2.9899889132296e-11	1	0	3.8140813923318	4.89796914552813
FBN1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.63614067872477	3.53820608474285	1.23348951755475e-23	1	75	138	1.10898592721493e-08	1	0	3.8140813923318	4.89796914552813
FBN1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	6.63614067872477	3.53820608474285	1.23348951755475e-23	1	43	79	7.02145252040713e-11	1	0	3.8140813923318	4.89796914552813
FBN1	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	6.63614067872477	3.53820608474285	1.23348951755475e-23	1	55	100	1.54270898271213e-08	1	0	3.8140813923318	4.89796914552813
FGF2	FGFR2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.94200772166023	12.1359070542156	3.08214958089846e-32	1	74	136	1.10898592721493e-08	1	0	5.64453366515741	5.40921205719708
FGF2	FGFR2	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	1.94200772166023	12.1359070542156	3.08214958089846e-32	1	87	159	8.10845949268856e-09	1	0	5.64453366515741	5.40921205719708
FGF2	FGFR3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.94200772166023	4.39540699177719	1.18356272833923e-18	1	75	138	1.10898592721493e-08	1	0	5.64453366515741	5.35928225772524
FGF2	FGFR3	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	1.94200772166023	4.39540699177719	1.18356272833923e-18	1	88	160	8.10845949268856e-09	1	0	5.64453366515741	5.35928225772524
FGF2	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.94200772166023	4.85987736388026	4.56583931031515e-15	1	45	82	1.59196631025067e-11	1	0	5.64453366515741	7.46923487632185
FGF2	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	1.94200772166023	4.85987736388026	4.56583931031515e-15	1	77	140	4.43449564236374e-07	1	0	5.64453366515741	7.46923487632185
FGF2	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	1.94200772166023	4.85987736388026	4.56583931031515e-15	1	1	3	1.60763987241772e-17	1	0	5.64453366515741	7.46923487632185
FGF2	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.94200772166023	1.60187052142602	2.11745035332714e-15	1	45	83	1.59196631025067e-11	1	0	5.64453366515741	1.8237661393016
FGF2	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	1.94200772166023	1.60187052142602	2.11745035332714e-15	1	77	141	4.43449564236374e-07	1	0	5.64453366515741	1.8237661393016
FGF2	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	1.94200772166023	1.60187052142602	2.11745035332714e-15	1	1	3	1.60763987241772e-17	1	0	5.64453366515741	1.8237661393016
FN1	IL17RC	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	4.232684581911	7.90224335472769	1.18375373417458e-20	1	77	141	4.43449564236374e-07	1	0	4.60214400728077	-6.16741743251694
FN1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.232684581911	1.09725643342476	4.61403695026649e-06	1	41	76	2.9899889132296e-11	1	0	4.60214400728077	-0.748129898274641
FN1	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.232684581911	1.04800974829196	2.24338896325763e-08	1	46	84	2.64185288961333e-11	1	0	4.60214400728077	2.6606641458009
FN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.232684581911	3.53820608474285	1.16896286188055e-14	1	41	76	2.9899889132296e-11	1	0	4.60214400728077	4.89796914552813
FN1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	4.232684581911	3.53820608474285	1.16896286188055e-14	1	75	138	1.10898592721493e-08	1	0	4.60214400728077	4.89796914552813
FN1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	4.232684581911	3.53820608474285	1.16896286188055e-14	1	43	79	7.02145252040713e-11	1	0	4.60214400728077	4.89796914552813
FN1	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	4.232684581911	3.53820608474285	1.16896286188055e-14	1	55	100	1.54270898271213e-08	1	0	4.60214400728077	4.89796914552813
FST	BMPR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	7.81133084315751	9.61998619434895	1.60535551758443e-26	1	56	102	1.54270898271213e-08	1	0	-0.59716538249425	6.30135319378842
FST	BMPR2	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	7.81133084315751	1.06491257669661	5.40241392297824e-16	1	56	102	1.3367415492546e-08	1	0	-0.59716538249425	-4.27171906552282
HSPG2	PTPRS	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.10283116112519	1.32570340177293	3.2569411774892e-14	1	45	83	1.59196631025067e-11	1	0	5.73508130158907	0.673314022067069
HSPG2	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.10283116112519	4.85987736388026	1.65445846854626e-16	1	45	82	1.59196631025067e-11	1	0	5.73508130158907	7.46923487632185
HSPG2	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	3.10283116112519	4.85987736388026	1.65445846854626e-16	1	77	140	4.43449564236374e-07	1	0	5.73508130158907	7.46923487632185
HSPG2	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	3.10283116112519	4.85987736388026	1.65445846854626e-16	1	1	3	1.60763987241772e-17	1	0	5.73508130158907	7.46923487632185
IGF2	IGF1R	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0	0	18.0853350980528	4.98514953693522	8.18404021705385e-21	1	70	129	7.41413597399162e-07	1	0	-2.24617497178206	4.68289472989226
L1CAM	EGFR	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	0	0	6.319456779769	2.80461427079007	1.08201989379136e-26	1	51	94	1.84319843105739e-08	1	0	-4.01732453067411	3.32179116195137
L1CAM	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.319456779769	2.80461427079007	1.08201989379136e-26	1	76	139	1.10898592721493e-08	1	0	-4.01732453067411	3.32179116195137
L1CAM	EGFR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0	0	6.319456779769	2.80461427079007	1.08201989379136e-26	1	50	91	1.92406512621977e-08	1	0	-4.01732453067411	3.32179116195137
L1CAM	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.319456779769	2.80461427079007	1.08201989379136e-26	1	88	161	8.46571412188769e-09	1	0	-4.01732453067411	3.32179116195137
L1CAM	EGFR	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0	0	6.319456779769	2.80461427079007	1.08201989379136e-26	1	70	129	7.41413597399162e-07	1	0	-4.01732453067411	3.32179116195137
L1CAM	ERBB2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.319456779769	5.08629097512748	4.2828436817389e-31	1	75	138	1.10898592721493e-08	1	0	-4.01732453067411	0.887697567491871
L1CAM	ERBB2	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.319456779769	5.08629097512748	4.2828436817389e-31	1	88	160	8.10845949268856e-09	1	0	-4.01732453067411	0.887697567491871
L1CAM	ERBB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.319456779769	9.18864220034074	1.33414858220229e-32	1	75	138	1.10898592721493e-08	1	0	-4.01732453067411	-1.65373664259986
L1CAM	ERBB3	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.319456779769	9.18864220034074	1.33414858220229e-32	1	88	160	8.10845949268856e-09	1	0	-4.01732453067411	-1.65373664259986
